,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1419,WU,2012-05-21,0.018217415962,0.0184071579859,0.0183402558347,0.0186285460791,5946300,0.0185906105644,0.348317,15.865997,0.14916,1295.72998,1316.390015,1295.72998,1315.98999,3786750000.0,1315.98999
1420,WU,2012-05-22,0.0187347696924,0.0186353447948,0.0187750692693,0.0186395504553,3456600,0.0186015911607,0.008931,15.852746,0.088428,1316.089966,1328.48999,1310.040039,1316.630005,4123680000.0,1316.630005
1421,WU,2012-05-23,0.0185146196372,0.0185592821629,0.0186858765412,0.0187495832142,4369500,0.018711400812,0.089313,15.835419,0.016068,1316.02002,1320.709961,1296.530029,1318.859985,4108330000.0,1318.859985
1422,WU,2012-05-24,0.0188008147089,0.0186788102424,0.0188196645185,0.0187385799383,4159700,0.0187004202157,-0.008931,15.817199,0.029465,1318.719971,1324.140015,1310.5,1320.680054,3937670000.0,1320.680054
1423,WU,2012-05-25,0.0187787986026,0.0185592821629,0.0187973685663,0.0185955362514,3524500,0.0185576675461,-0.116107,15.79755,0.066993,1320.810059,1324.199951,1314.22998,1317.819946,2872660000.0,1317.819946
1424,WU,2012-05-29,0.0187457782959,0.0185701482532,0.0187527710873,0.0187275755621,5340300,0.0186894383899,0.107175,15.779152,0.066976,1318.900024,1334.930054,1318.900024,1332.420044,3441640000.0,1332.420044
1425,WU,2012-05-30,0.01852562714,0.0184723534409,0.0185297903819,0.0182984467021,5156000,0.01826118284,-0.348319,15.75468,0.233114,1331.25,1331.25,1310.76001,1313.319946,3534290000.0,1313.319946
1426,WU,2012-05-31,0.0182834631801,0.018102906372,0.0181841663306,0.018045372457,8482900,0.0180086242076,-0.205417,15.729494,0.376906,1313.089966,1319.73999,1298.900024,1310.329956,4557620000.0,1310.329956
1427,WU,2012-06-01,0.0178651769746,0.0176356644909,0.017760501987,0.0175722315938,7187100,0.017536447502,-0.384042,15.7002,0.687712,1309.869995,1309.869995,1277.25,1278.040039,4669350000.0,1278.040039
1428,WU,2012-06-04,0.0175789819029,0.0174944053175,0.0176044147128,0.0175392217661,4752400,0.0175035032542,-0.026795,15.668405,0.660919,1278.290039,1282.550049,1266.73999,1278.180054,4011960000.0,1278.180054
1429,WU,2012-06-05,0.0174689068753,0.0175270025017,0.0176267128948,0.0176602567006,6349600,0.0176242935018,0.098244,15.634824,0.48408,1277.819946,1287.619995,1274.160034,1285.5,3403230000.0,1285.5
1430,WU,2012-06-06,0.0177330880422,0.0177769247509,0.0179054390553,0.0180013604538,9681600,0.0179647018224,0.276869,15.601421,0.15541,1285.609985,1315.130005,1285.609985,1315.130005,4268360000.0,1315.130005
1431,WU,2012-06-07,0.018195403158,0.0181137724623,0.0183848510838,0.0182214237709,8785100,0.0181843174366,0.178623,15.573556,0.066083,1316.150024,1329.050049,1312.680054,1314.98999,4258140000.0,1314.98999
1432,WU,2012-06-08,0.018162379549,0.01801597765,0.0180280801713,0.0178253080396,8290700,0.017789007364,-0.321523,15.543369,0.181311,1314.98999,1325.810059,1307.77002,1325.660034,3497190000.0,1325.660034
1433,WU,2012-06-11,0.0179972670077,0.0177769247509,0.0178608438061,0.0176382523495,4511200,0.0176023323092,-0.151831,15.510502,0.25544,1325.719971,1335.52002,1307.72998,1308.930054,3537530000.0,1308.930054
1434,WU,2012-06-12,0.017766108349,0.0176791288519,0.0178496947151,0.0179023298705,4638100,0.0178658739969,0.21435,15.486745,0.025894,1309.400024,1324.310059,1306.619995,1324.180054,3442920000.0,1324.180054
1435,WU,2012-06-13,0.0176009969084,0.0175922012165,0.0176824583499,0.0175172152144,4685500,0.017589653784,-0.224662,15.449028,0.14415,1324.02002,1327.280029,1310.51001,1314.880005,3506510000.0,1314.880005
1436,WU,2012-06-14,0.0175239443891,0.0175161385847,0.0177047565319,0.0176932676286,4694700,0.0177664338842,0.143783,15.415437,0.019331,1314.880005,1333.680054,1314.140015,1329.099976,3687720000.0,1329.099976
1437,WU,2012-06-15,0.0177771169525,0.0176573966714,0.017871994012,0.0178693200428,8296600,0.0179432139844,0.143783,15.389187,0.13003,1329.189941,1343.319946,1329.189941,1342.839966,4401570000.0,1342.839966
1438,WU,2012-06-18,0.0178101394608,0.0178095208484,0.0179388874432,0.0180123637297,6292400,0.0180868494296,0.116825,15.363309,0.199409,1342.420044,1348.219971,1334.459961,1344.780029,3259430000.0,1344.780029
1439,WU,2012-06-19,0.018107343136,0.0180920402818,0.0183068074467,0.0182654379748,5024700,0.0183409707468,0.206688,15.346387,0.347806,1344.829956,1363.459961,1344.829956,1357.97998,3815350000.0,1357.97998
1440,WU,2012-06-20,0.0183274920904,0.018396290809,0.0184182983569,0.0186285460791,9345600,0.0187055803951,0.296553,15.341291,0.5841,1358.040039,1361.569946,1346.449951,1355.689941,3695700000.0,1355.689941
1441,WU,2012-06-21,0.0186687235751,0.0184506212603,0.018607834019,0.018375471834,8537900,0.0184514590779,-0.206688,15.327595,0.355684,1355.430054,1358.27002,1324.410034,1325.51001,4094470000.0,1325.51001
1442,WU,2012-06-22,0.018470590727,0.0182658966393,0.0186412790623,0.0184194838372,5790100,0.0184956531808,0.035945,15.310331,0.334154,1325.920044,1337.819946,1325.920044,1335.02002,5271490000.0,1335.02002
1443,WU,2012-06-25,0.0182284234648,0.0180920402818,0.0182733590588,0.018045372457,4228700,0.0181199940847,-0.30554,15.291422,0.01349,1334.900024,1334.900024,1309.27002,1313.719971,3501820000.0,1313.719971
1444,WU,2012-06-26,0.0180412959179,0.0179399150182,0.0180726754205,0.0178473123907,4771900,0.0179211163182,-0.161756,15.266241,0.179739,1314.089966,1324.23999,1310.300049,1319.98999,3412940000.0,1319.98999
1445,WU,2012-06-27,0.0178761844773,0.0179725143755,0.0181061238084,0.0181554052159,4013100,0.0182304824157,0.251621,15.240734,0.019761,1320.709961,1334.400024,1320.709961,1331.849976,3286910000.0,1331.849976
1446,WU,2012-06-28,0.0179752520021,0.0178855834803,0.0181172728995,0.0180783822847,4779800,0.0181531411987,-0.062905,15.219149,0.074597,1331.52002,1331.52002,1313.290039,1329.040039,3969370000.0,1329.040039
1447,WU,2012-06-29,0.0184045435089,0.0182984959967,0.018485192903,0.0185295165961,4724300,0.0186061415119,0.368445,15.199396,0.239929,1330.119995,1362.170044,1330.119995,1362.160034,4590480000.0,1362.160034
1448,WU,2012-07-02,0.0186577182738,0.0185049527983,0.0187193249292,0.0186835624585,3242100,0.0187608239459,0.12581,15.183052,0.310922,1362.329956,1366.349976,1355.699951,1365.51001,3301650000.0,1365.51001
1449,WU,2012-07-03,0.018613687162,0.0186244776179,0.0188531129065,0.0188486104965,1555100,0.0189265545983,0.134796,15.170297,0.39809,1365.75,1374.810059,1363.530029,1374.02002,2116390000.0,1374.02002
1450,WU,2012-07-05,0.0186907396813,0.0185918815203,0.0188531129065,0.0186615548064,3287700,0.0187387250502,-0.15277,15.152522,0.242624,1373.719971,1373.849976,1363.02002,1367.579956,3041520000.0,1367.579956
1451,WU,2012-07-06,0.0185476421455,0.0183528253614,0.0185966838131,0.0185185133202,2534100,0.0185950920641,-0.116823,15.126694,0.114119,1367.089966,1367.089966,1348.030029,1354.680054,2745140000.0,1354.680054
1452,WU,2012-07-09,0.0185146196372,0.018396290809,0.0185743856311,0.0185955362514,3703700,0.0186724332811,0.062905,15.103732,0.162646,1354.660034,1354.869995,1346.650024,1352.459961,2904860000.0,1352.459961
1453,WU,2012-07-10,0.0186577182738,0.0185592821629,0.0185409372431,0.0183864729092,4059800,0.0184625060668,-0.170743,15.072354,0.035955,1352.959961,1361.540039,1336.27002,1341.469971,3470600000.0,1341.469971
1454,WU,2012-07-11,0.0184045435089,0.0182984959967,0.0185520863341,0.0184965056681,5004100,0.0185729943978,0.089865,15.046167,0.00089,1341.400024,1345.0,1333.25,1341.449951,3426290000.0,1341.449951
1455,WU,2012-07-12,0.0183164834869,0.0181355057294,0.0181953165366,0.0181223942879,6062500,0.0181973353017,-0.30554,15.012976,0.301954,1341.290039,1341.290039,1325.410034,1334.76001,3654440000.0,1334.76001
1456,WU,2012-07-13,0.0181513720463,0.0181572357367,0.0182733590588,0.0183644685581,4022300,0.01844040963,0.197703,14.99017,0.127616,1334.810059,1357.699951,1334.810059,1356.780029,3212930000.0,1356.780029
1457,WU,2012-07-16,0.0183605145986,0.0182767638162,0.0184740438119,0.0184304871131,3713000,0.0185067013992,0.053918,14.971836,0.06561,1356.5,1357.26001,1348.51001,1353.640015,2862720000.0,1353.640015
1458,WU,2012-07-17,0.0185036110337,0.018396290809,0.0185855347221,0.0185845318752,3235700,0.0186613838332,0.12581,14.959233,0.068288,1353.680054,1365.359985,1345.069946,1363.670044,3566680000.0,1363.670044
1459,WU,2012-07-18,0.0185696582518,0.0185158188885,0.0187862183604,0.0187385799383,6536700,0.0188160687262,0.125812,14.950933,0.203086,1363.579956,1375.26001,1358.959961,1372.780029,3642630000.0,1372.780029
1460,WU,2012-07-19,0.018888874731,0.018646210885,0.0188531129065,0.0186615548064,5217700,0.0187387250502,-0.062907,14.942804,0.140179,1373.01001,1380.390015,1371.209961,1376.51001,4043360000.0,1376.51001
1461,WU,2012-07-20,0.018558650749,0.0183528253614,0.0185632365401,0.018441490389,7088400,0.0185177508471,-0.179728,14.936617,0.033258,1376.51001,1376.51001,1362.189941,1362.660034,3925020000.0,1362.660034
1462,WU,2012-07-23,0.0182284234648,0.0184397540835,0.0182845092647,0.0186505537312,10115000,0.0187276780614,0.170743,14.932595,0.132992,1362.339966,1362.339966,1337.560059,1350.52002,3717180000.0,1350.52002
1463,WU,2012-07-24,0.0186577182738,0.0190265240441,0.0187527710873,0.0190026574593,15948800,0.0190812394913,0.287567,14.937182,0.370235,1350.52002,1351.530029,1329.23999,1338.310059,3891290000.0,1338.310059
1464,WU,2012-07-25,0.018976934753,0.0189939257733,0.0189088572466,0.0187055690103,6943100,0.0187829216121,-0.242635,14.933344,0.110526,1338.349976,1343.97998,1331.5,1337.890015,3719170000.0,1337.890015
1465,WU,2012-07-26,0.0189879422558,0.0188743998671,0.0190426474537,0.0190026574593,4899900,0.0190812394913,0.242635,14.937038,0.281269,1338.170044,1363.130005,1338.170044,1360.02002,4429300000.0,1360.02002
1466,WU,2012-07-27,0.0190980172834,0.0192003814882,0.019198733613,0.0193877732157,5564000,0.0194679468058,0.314526,14.948452,0.512221,1360.050049,1389.189941,1360.050049,1385.969971,4399010000.0,1385.969971
1467,WU,2012-07-30,0.0193952209585,0.0191677821309,0.0194774608884,0.0193217513597,3135600,0.0194016525777,-0.05392,14.964146,0.385511,1385.939941,1391.73999,1381.369995,1385.300049,3212060000.0,1385.300049
1468,WU,2012-07-31,0.019340182344,0.0191025866759,0.0193659722081,0.0191787098735,4129700,0.0192580195915,-0.116823,14.981969,0.220161,1385.27002,1387.160034,1379.170044,1379.319946,3821570000.0,1379.319946
1469,WU,2012-08-01,0.0192301062157,0.0190156579538,0.0190203481568,0.0188266061454,7712500,0.0189044581616,-0.287567,14.987074,0.074595,1379.319946,1385.030029,1373.349976,1375.319946,4440920000.0,1375.319946
1470,WU,2012-08-02,0.0187127546869,0.0185484160727,0.0186858765412,0.0186945657344,7120700,0.0187718721643,-0.107838,14.989844,0.185129,1375.130005,1375.130005,1354.650024,1365.0,4193740000.0,1365.0
1471,WU,2012-08-03,0.0189659272503,0.0188309344194,0.0190649456357,0.0189916541834,4330400,0.0190701900435,0.242635,14.99568,0.012574,1365.449951,1394.160034,1365.449951,1390.98999,3751170000.0,1390.98999
1472,WU,2012-08-06,0.0190099572613,0.0190156579538,0.019254480183,0.0190906836664,4672700,0.0191696289267,0.080878,15.003313,0.057506,1391.040039,1399.630005,1391.040039,1394.22998,3122050000.0,1394.22998
1473,WU,2012-08-07,0.0191970859089,0.0193090423908,0.0194217165482,0.0193657655636,4624200,0.0194458479101,0.224661,15.017761,0.252512,1394.459961,1407.140015,1394.459961,1401.349976,3682490000.0,1401.349976
1474,WU,2012-08-08,0.0193732048523,0.0192329808456,0.0194440158452,0.019431785219,4060800,0.0195121409088,0.053919,15.031144,0.24712,1401.22998,1404.140015,1396.130005,1402.219971,3221790000.0,1402.219971
1475,WU,2012-08-09,0.0194502573716,0.0193742389324,0.0195555067553,0.019398774291,3881600,0.0194789937947,-0.02696,15.050954,0.187809,1402.26001,1405.949951,1398.800049,1402.800049,3119610000.0,1402.800049
1476,WU,2012-08-10,0.019340182344,0.0192329808456,0.0195332074584,0.0194207819431,3558200,0.0195010914609,0.017973,15.075232,0.203086,1402.579956,1405.97998,1395.619995,1405.869995,2767980000.0,1405.869995
1477,WU,2012-08-13,0.0192411148192,0.0190699873185,0.019232182001,0.0192777393565,3204300,0.0193574584748,-0.116823,15.104854,0.089857,1405.869995,1405.869995,1397.319946,1404.109985,2499990000.0,1404.109985
1478,WU,2012-08-14,0.019340182344,0.0193199095677,0.0195443576643,0.019398774291,4714500,0.0194789937947,0.09885,15.136989,0.170734,1404.359985,1410.030029,1400.599976,1403.930054,2930900000.0,1403.930054
1479,WU,2012-08-15,0.0193732048523,0.0192547108529,0.0195778027075,0.0193547622877,3463000,0.0194347996918,-0.035945,15.16644,0.091654,1403.890015,1407.72998,1401.829956,1405.530029,2655750000.0,1405.530029
1480,WU,2012-08-16,0.0194172337626,0.019341639575,0.0195889529134,0.0195088081502,2638700,0.0195894821258,0.12581,15.19287,0.150964,1405.569946,1417.439941,1404.150024,1415.51001,3114100000.0,1415.51001
1481,WU,2012-08-17,0.0196043613094,0.0193633728421,0.0196446994834,0.0194647961469,4206300,0.0195452880228,-0.035945,15.215009,0.076377,1415.839966,1418.709961,1414.670044,1418.160034,2922990000.0,1418.160034
1482,WU,2012-08-20,0.0194502573716,0.019482899835,0.0196558463446,0.0196078376332,3832500,0.019688921009,0.116823,15.245915,0.150964,1417.849976,1418.130005,1412.119995,1418.130005,2766320000.0,1418.130005
1483,WU,2012-08-21,0.0196373849184,0.019482899835,0.0197115929146,0.0195308147019,3055000,0.019611579792,-0.062905,15.278599,0.074579,1418.130005,1426.680054,1410.859985,1413.170044,3282950000.0,1413.170044
1484,WU,2012-08-22,0.0194832809806,0.0192547108529,0.0193436729111,0.019233726253,4564400,0.0193132619128,-0.242635,15.302143,0.15188,1413.089966,1416.119995,1406.780029,1413.48999,3062690000.0,1413.48999
1485,WU,2012-08-23,0.0192301062157,0.0190265240441,0.0192990754321,0.0191016880426,2332200,0.0191806783745,-0.107836,15.328024,0.235453,1413.48999,1413.48999,1400.5,1402.079956,3008240000.0,1402.079956
1486,WU,2012-08-24,0.0190980172834,0.0189613285891,0.019243331092,0.0191677065976,2324900,0.0192469701437,0.053918,15.352108,0.160866,1401.98999,1413.459961,1398.040039,1411.130005,2598790000.0,1411.130005
1487,WU,2012-08-27,0.0192080934117,0.0190808534088,0.0193659722081,0.0191236923938,2586600,0.0192027735818,-0.035947,15.372597,0.184232,1411.130005,1416.170044,1409.109985,1410.439941,2472500000.0,1410.439941
1488,WU,2012-08-28,0.0191090258869,0.0189939257733,0.0192767794799,0.0190686771146,3526400,0.0191475312605,-0.044931,15.389851,0.202204,1410.439941,1413.630005,1405.589966,1409.300049,2629090000.0,1409.300049
1489,WU,2012-08-29,0.0190980172834,0.0190917205856,0.0192767794799,0.0192887437327,3260100,0.0193685079226,0.17973,15.406566,0.017082,1409.319946,1413.949951,1406.569946,1410.48999,2571220000.0,1410.48999
1490,WU,2012-08-30,0.0191530547971,0.0190047918636,0.0193102256381,0.0191567033217,3096300,0.0192359206958,-0.107839,15.415193,0.096164,1410.079956,1410.079956,1397.01001,1399.47998,2530280000.0,1399.47998
1491,WU,2012-08-31,0.0192411148192,0.0192003814882,0.0193325238201,0.0193767699398,4540500,0.019456897358,0.17973,15.431548,0.090755,1400.069946,1413.089966,1398.959961,1406.579956,2938250000.0,1406.579956
1492,WU,2012-09-04,0.0193842134558,0.0192655780298,0.0195109092763,0.019431785219,3640700,0.0195121409088,0.044932,15.448083,0.150065,1406.540039,1409.310059,1396.560059,1404.939941,3200310000.0,1404.939941
1493,WU,2012-09-05,0.0194282423661,0.0192764441201,0.0196001020045,0.0194537917707,4537200,0.019534238575,0.017973,15.471088,0.174328,1404.939941,1408.810059,1401.25,1403.439941,3389110000.0,1403.439941
1494,WU,2012-09-06,0.0195603323991,0.0196676233694,0.0197896365517,0.0198939228063,4728200,0.0199761894403,0.359458,15.504518,0.479867,1403.73999,1432.119995,1403.73999,1432.119995,3952870000.0,1432.119995
1495,WU,2012-09-07,0.0199235799901,0.0197654192683,0.0200349154391,0.0199709457375,4830200,0.0200535306573,0.062905,15.534173,0.471779,1432.119995,1437.920044,1431.449951,1437.920044,3717620000.0,1437.920044
1496,WU,2012-09-10,0.0199786175039,0.0199066773551,0.0201575565552,0.0200699752205,4638400,0.0201529695405,0.080878,15.566704,0.478968,1437.920044,1438.73999,1428.97998,1429.079956,3223670000.0,1429.079956
1497,WU,2012-09-11,0.0200446614197,0.01997187281,0.0202244499864,0.0201690047035,3108300,0.0202524084238,0.080878,15.593484,0.474475,1429.130005,1437.76001,1429.130005,1433.560059,3509630000.0,1433.560059
1498,WU,2012-09-12,0.0202097761626,0.0201022669798,0.0204362838306,0.0203450571177,4696600,0.020429188524,0.143783,15.620623,0.514015,1433.560059,1439.150024,1432.98999,1436.560059,3641200000.0,1436.560059
1499,WU,2012-09-13,0.0202868275811,0.0204391146912,0.0204585820126,0.020609135739,4931900,0.0206943592891,0.215675,15.64938,0.621853,1436.560059,1463.76001,1435.339966,1459.98999,4606550000.0,1459.98999
1500,WU,2012-09-14,0.0206720912783,0.0207650995722,0.0208153529251,0.0210272613231,6812200,0.0211142137177,0.341486,15.688022,0.810569,1460.069946,1474.51001,1460.069946,1465.77002,5041990000.0,1465.77002
1501,WU,2012-09-17,0.0209142552383,0.0207976956698,0.0210940802005,0.0208622099841,4872100,0.0209484806063,-0.134798,15.726304,0.554454,1465.420044,1465.630005,1457.550049,1461.189941,3482430000.0,1461.189941
1502,WU,2012-09-18,0.0209472788473,0.0206781708501,0.0208599481743,0.0207961914291,5383700,0.0208821888372,-0.053918,15.76225,0.389104,1461.189941,1461.469971,1456.130005,1459.319946,3377390000.0,1459.319946
1503,WU,2012-09-19,0.0208702241265,0.0206021060451,0.0208042038341,0.0205651237358,5838600,0.0206501651862,-0.188715,15.797836,0.109626,1459.5,1465.150024,1457.880005,1461.050049,3451360000.0,1461.050049
1504,WU,2012-09-20,0.0202648125756,0.0203413198789,0.0204028354426,0.0205651237358,5006600,0.0207612485915,0.090349,15.833432,0.136123,1461.050049,1461.22998,1449.97998,1460.26001,3382520000.0,1460.26001
1505,WU,2012-09-21,0.0206720912783,0.020504313406,0.0208042038341,0.0205431160837,4497500,0.0207390316646,-0.01807,15.874777,0.062298,1460.339966,1467.069946,1459.51001,1460.150024,4833870000.0,1460.150024
1506,WU,2012-09-24,0.0204849637315,0.020363053146,0.0207038620149,0.0204881008046,2445000,0.0206834905766,-0.045174,15.911265,0.026026,1459.76001,1460.719971,1452.060059,1456.890015,3008920000.0,1456.890015
1507,WU,2012-09-25,0.0205179840383,0.0203521870557,0.0204585820126,0.0201910112553,4581100,0.0203835682099,-0.24394,15.941796,0.280634,1456.939941,1463.23999,1441.589966,1441.589966,3739900000.0,1441.589966
1508,WU,2012-09-26,0.0202648125756,0.0201674624347,0.0203024936235,0.0200699752205,5978400,0.0202613775705,-0.099383,15.967823,0.366368,1441.599976,1441.599976,1430.530029,1433.319946,3565380000.0,1433.319946
1509,WU,2012-09-27,0.0201217161405,0.0200370715248,0.0202356001923,0.0202680341865,4433700,0.0204613262248,0.162627,15.994586,0.184787,1433.359985,1450.199951,1433.359985,1447.150024,3150330000.0,1447.150024
1510,WU,2012-09-28,0.0202097761626,0.0199827389003,0.0202801976713,0.0200479675684,4599000,0.0202391606436,-0.180697,16.018993,0.294312,1447.130005,1447.130005,1435.599976,1440.670044,3509230000.0,1440.670044
1511,WU,2012-10-01,0.0201657450508,0.01997187281,0.020101812215,0.0199599413613,5150300,0.0201502953947,-0.072278,16.045549,0.30167,1440.900024,1457.140015,1440.900024,1444.48999,3505080000.0,1444.48999
1512,WU,2012-10-02,0.0200336561184,0.0198632140807,0.0202133008954,0.0200479675684,4188800,0.0202391606436,0.072278,16.070136,0.177092,1444.98999,1451.52002,1439.01001,1445.75,3321790000.0,1445.75
1513,WU,2012-10-03,0.020110707537,0.0198958101782,0.0202021540342,0.0200919817723,3626600,0.0202835944975,0.03614,16.089695,0.111137,1446.050049,1454.300049,1441.98999,1450.98999,3531640000.0,1450.98999
1514,WU,2012-10-04,0.0202097761626,0.0202109278824,0.0204251347396,0.0202680341865,4982800,0.0204613262248,0.144557,16.116997,0.057814,1451.079956,1463.140015,1451.079956,1461.400024,3615860000.0,1461.400024
1515,WU,2012-10-05,0.0203748876032,0.0202000617921,0.0204808813096,0.0203120461897,3108300,0.0205057576198,0.036138,16.140169,0.112925,1461.400024,1470.959961,1456.890015,1460.930054,3172940000.0,1460.930054
1516,WU,2012-10-08,0.0202978361846,0.0201239991603,0.0204139845336,0.0201910112553,2619100,0.0203835682099,-0.099382,16.155063,0.037937,1460.930054,1460.930054,1453.099976,1455.880005,2328720000.0,1455.880005
1517,WU,2012-10-09,0.020198767559,0.0200153382577,0.0203359420115,0.0201139894244,3504600,0.0203058114245,-0.063243,16.169771,0.018982,1455.900024,1455.900024,1441.180054,1441.47998,3216320000.0,1441.47998
1518,WU,2012-10-10,0.020110707537,0.0199175434454,0.019979171099,0.0197838900474,4772700,0.0199725636673,-0.271045,16.181394,0.266536,1441.47998,1442.52002,1430.640015,1432.560059,3225060000.0,1432.560059
1519,WU,2012-10-11,0.0198795488783,0.0197871492756,0.01999032019,0.0197288736679,4006400,0.0199170238089,-0.045173,16.197865,0.267439,1432.819946,1443.900024,1432.819946,1432.839966,3672540000.0,1432.839966
1520,WU,2012-10-12,0.0197364524433,0.0196350250986,0.0198788292798,0.0196738561882,4356000,0.0198614814915,-0.045175,16.21559,0.281896,1432.839966,1438.430054,1425.530029,1428.589966,3134750000.0,1428.589966
1521,WU,2012-10-15,0.019703429935,0.0195263631094,0.0198342340307,0.0196188409091,4321300,0.019805941633,-0.045173,16.227558,0.299061,1428.75,1441.310059,1427.23999,1440.130005,3483810000.0,1440.130005
1522,WU,2012-10-16,0.0196704085275,0.0197436860012,0.0199122776678,0.0199819490134,4316300,0.0201725123216,0.298148,16.243872,0.004508,1440.310059,1455.51001,1440.310059,1454.920044,3568770000.0,1454.920044
1523,WU,2012-10-17,0.020066677526,0.0200153382577,0.0202133008954,0.0202460276347,3961500,0.0204391092979,0.216835,16.260029,0.208694,1454.219971,1462.199951,1453.349976,1460.910034,3655320000.0,1460.910034
1524,WU,2012-10-18,0.0202207836653,0.0200588015321,0.0203359420115,0.0201580014276,3073600,0.0203502428195,-0.072279,16.273662,0.14545,1460.939941,1464.02002,1452.630005,1457.339966,3880030000.0,1457.339966
1525,WU,2012-10-19,0.020110707537,0.0199392756259,0.0197896365517,0.0197288736679,5145900,0.0199170238089,-0.352356,16.280787,0.159022,1457.339966,1457.339966,1429.849976,1433.189941,3875170000.0,1433.189941
1526,WU,2012-10-22,0.0197584685495,0.0197436860012,0.019945722711,0.0199709457375,4299700,0.0201614038581,0.198765,16.291528,0.057813,1433.209961,1435.459961,1422.060059,1433.819946,3216220000.0,1433.819946
1527,WU,2012-10-23,0.0197254449405,0.0196567572791,0.0198676801888,0.0198279031509,3925100,0.0200169975213,-0.117452,16.302257,0.036149,1433.73999,1433.73999,1407.560059,1413.109985,3587670000.0,1413.109985
1528,WU,2012-10-24,0.0199345885936,0.02011313307,0.0200014703959,0.0197838900474,4388200,0.0199725636673,-0.03614,16.310286,0.072289,1413.199951,1420.040039,1407.099976,1408.75,3385970000.0,1408.75
1529,WU,2012-10-25,0.0199676089004,0.0197545520915,0.0198565299829,0.019596833257,5321900,0.019783724706,-0.153591,16.315962,0.215038,1409.73999,1421.119995,1405.140015,1412.969971,3512640000.0,1412.969971
1530,WU,2012-10-26,0.0196483924212,0.0196458911889,0.0198899783709,0.0197288736679,5724000,0.0199170238089,0.108418,16.32129,0.111137,1412.969971,1417.089966,1403.280029,1411.939941,3284910000.0,1411.939941
1531,WU,2012-10-31,0.0160709540252,0.015962286591,0.0139140655868,0.014007170206,62740200,0.0141407531217,-4.698094,16.233375,4.348456,1410.98999,1418.76001,1405.949951,1412.160034,3577110000.0,1412.160034
1532,WU,2012-11-01,0.0143097535841,0.0142128460592,0.0136576364934,0.0135010195151,51040500,0.0136297760962,-0.4156,16.134812,4.231907,1412.199951,1428.349976,1412.199951,1427.589966,3929890000.0,1427.589966
1533,WU,2012-11-02,0.0136382959159,0.0135826128242,0.013300865581,0.0131489146867,25424600,0.0132743126416,-0.289114,16.031724,3.938277,1427.589966,1434.27002,1412.910034,1414.199951,3732480000.0,1414.199951
1534,WU,2012-11-05,0.0133410933415,0.0133870231995,0.0134904001282,0.0134460031357,18221300,0.0135742350083,0.24394,15.938368,3.143215,1414.02002,1419.900024,1408.130005,1417.26001,2921040000.0,1417.26001
1535,WU,2012-11-06,0.013770385949,0.0136804076365,0.0137914255856,0.0136550653775,19314600,0.0137852908966,0.171661,15.850602,2.472833,1417.26001,1433.380005,1417.26001,1428.390015,3306970000.0,1428.390015
1536,WU,2012-11-07,0.0137263559379,0.0136478093657,0.0137133819485,0.01380911124,17530900,0.0139408056969,0.126487,15.764287,1.840398,1428.27002,1428.27002,1388.140015,1394.530029,4356490000.0,1394.530029
1537,WU,2012-11-08,0.0138364309655,0.0137564702683,0.0136910837665,0.0136330588258,14105000,0.0137630751991,-0.144556,15.6758,1.476295,1394.530029,1401.22998,1377.51001,1377.51001,3779520000.0,1377.51001
1538,WU,2012-11-09,0.0136272884131,0.0136695415462,0.0136910837665,0.0135890457222,11624400,0.0137186413451,-0.03614,15.587489,1.003776,1377.550049,1391.390015,1373.030029,1379.849976,3647350000.0,1379.849976
1539,WU,2012-11-12,0.0136603109214,0.0136043450047,0.0137245310395,0.0135780424463,9009900,0.0137075328817,-0.009035,15.495403,0.518608,1379.859985,1384.869995,1377.189941,1380.030029,2567540000.0,1380.030029
1540,WU,2012-11-13,0.0137593784462,0.0139194616222,0.0137579783126,0.0138641276194,21958800,0.0139963467849,0.234905,15.410171,0.197852,1380.030029,1388.810059,1371.390015,1374.530029,3455550000.0,1374.530029
1541,WU,2012-11-14,0.0139905360041,0.0138542650806,0.0138360219497,0.0139411505506,18788900,0.0140741047998,0.063244,15.32261,0.266517,1374.640015,1380.130005,1352.5,1355.48999,4109510000.0,1355.48999
1542,WU,2012-11-15,0.0139795285014,0.0138759972612,0.0138248728587,0.0139631571024,11400500,0.0140963204973,0.018069,15.234512,0.24664,1355.410034,1360.619995,1348.050049,1353.329956,3928870000.0,1353.329956
1543,WU,2012-11-16,0.0140235585124,0.0139085955319,0.0139921092239,0.0139851636542,11625700,0.0141185374242,0.01807,15.146415,0.196046,1353.359985,1362.030029,1343.349976,1359.880005,4045910000.0,1359.880005
1544,WU,2012-11-19,0.0141556485455,0.0139737920735,0.0141370474071,0.0140181734819,11084400,0.0141518615852,0.027104,15.051671,0.176169,1359.880005,1386.890015,1359.880005,1386.890015,3374800000.0,1386.890015
1545,WU,2012-11-20,0.0137153484352,0.0136369432755,0.0136910837665,0.0137430915846,17281400,0.0138741561455,-0.22587,14.951152,0.056929,1386.819946,1389.77002,1377.040039,1387.810059,3207160000.0,1387.810059
