,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2264,YHOO,2005-04-12,0.00673161414185,0.00653540115553,0.00684954654528,0.00671580203372,22681900,0.0168539649539,-0.319999,33.1886,0.228001,1181.209961,1190.170044,1170.849976,1187.76001,1979830000.0,1187.76001
2265,YHOO,2005-04-13,0.0066943799847,0.0065278236894,0.00678052325876,0.00658258289043,16886100,0.0165196384265,-0.680001,33.1564,0.920002,1187.76001,1187.76001,1171.400024,1173.790039,2049740000.0,1173.790039
2266,YHOO,2005-04-14,0.00659051538583,0.0064785717697,0.00678052325876,0.006555155656,19855300,0.0164508070873,-0.139999,33.1306,1.016001,1173.790039,1174.670044,1161.699951,1162.050049,2355040000.0,1162.050049
2267,YHOO,2005-04-15,0.0064592142155,0.0063289203654,0.00655518232621,0.00635924543927,27008500,0.0159591511525,-1.0,33.069,1.834001,1162.050049,1162.050049,1141.920044,1142.619995,2689960000.0,1142.619995
2268,YHOO,2005-04-18,0.00635534961662,0.00626830215178,0.00657751359251,0.00637687735877,19201200,0.0160034001866,0.09,33.0182,1.492001,1142.619995,1148.920044,1139.800049,1145.97998,2180670000.0,1145.97998
2269,YHOO,2005-04-19,0.0064592142155,0.00631376619086,0.0065815729738,0.0065081375958,34158500,0.0163328106463,0.670002,32.9822,0.628999,1145.97998,1154.670044,1145.97998,1152.780029,2142700000.0,1152.780029
2270,YHOO,2005-04-20,0.00685115683755,0.00667747509369,0.00697541233535,0.00678828940164,50104400,0.0170358791247,1.430001,32.9858,0.785002,1152.780029,1155.5,1136.150024,1137.5,2217050000.0,1137.5
2271,YHOO,2005-04-21,0.00688251224732,0.00680250015928,0.00704646531252,0.00702729927833,27731600,0.0176356978902,1.219997,33.016,1.924999,1137.5,1159.949951,1137.5,1159.949951,2308560000.0,1159.949951
2272,YHOO,2005-04-22,0.00690014966531,0.00679681739118,0.00700383348562,0.00683138906159,31869800,0.0171440419554,-1.0,33.0416,0.913999,1159.949951,1159.949951,1142.949951,1152.119995,2045880000.0,1152.119995
2273,YHOO,2005-04-25,0.00677668832728,0.00674188194566,0.00702007466493,0.0069528539837,23883600,0.0174488701099,0.620003,33.0826,1.445002,1152.119995,1164.050049,1152.119995,1162.099976,1795030000.0,1162.099976
2274,YHOO,2005-04-26,0.00688251224732,0.00670967814081,0.00706473618248,0.00685685758568,17921200,0.0172079577186,-0.490002,33.0996,0.883,1162.099976,1164.800049,1151.829956,1151.829956,1959740000.0,1151.829956
2275,YHOO,2005-04-27,0.00680020468863,0.00665663739333,0.00702210435558,0.00684706227075,14861300,0.0171833754135,-0.049999,33.112,0.698001,1151.73999,1159.869995,1144.420044,1156.380005,2151520000.0,1156.380005
2276,YHOO,2005-04-28,0.00680020468863,0.00661685688008,0.00690638884582,0.00672559813229,16159300,0.0168785492256,-0.619999,33.119,0.008998,1156.380005,1156.380005,1143.219971,1143.219971,2182270000.0,1143.219971
2277,YHOO,2005-04-29,0.00678060696961,0.00658275913492,0.00688608747317,0.00675890247731,15666100,0.0169621297512,0.169998,33.1206,0.043,1143.219971,1156.969971,1139.189941,1156.849976,2362360000.0,1156.849976
2278,YHOO,2005-05-02,0.00674925175582,0.00660170194781,0.00690841873947,0.00673539344722,13231500,0.0169031315306,-0.119999,33.1318,0.345999,1156.849976,1162.869995,1154.709961,1162.160034,1980040000.0,1162.160034
2279,YHOO,2005-05-03,0.00667282294452,0.00655434396842,0.00688202809188,0.00671580203372,22042800,0.0168539649539,-0.100002,33.1454,0.552001,1162.160034,1166.890015,1156.709961,1161.170044,2167020000.0,1161.170044
2280,YHOO,2005-05-04,0.00674729223868,0.00672483307308,0.00697947252868,0.00689212142469,23410900,0.0172964557868,0.900001,33.1932,0.295,1161.170044,1176.01001,1161.170044,1175.650024,2306480000.0,1175.650024
2281,YHOO,2005-05-05,0.00687859262513,0.00668505255983,0.00698962280898,0.00680004342692,16926300,0.0170653770058,-0.470001,33.245,0.059001,1175.650024,1178.619995,1166.77002,1172.630005,1997100000.0,1172.630005
2282,YHOO,2005-05-06,0.00685899588597,0.00664527204657,0.00699368320531,0.00676282068165,14202200,0.0169719628699,-0.189999,33.3058,0.214,1172.630005,1177.75,1170.5,1171.349976,1707200000.0,1171.349976
2283,YHOO,2005-05-09,0.00675709080423,0.00656381632203,0.00695308106905,0.00677653439682,9991700,0.0170063787853,0.07,33.363,0.054,1171.349976,1178.869995,1169.380005,1178.839966,1857020000.0,1178.839966
2284,YHOO,2005-05-10,0.00672181577227,0.00651077481682,0.00687390750223,0.00667270217786,13227000,0.0167458016315,-0.529999,33.3988,0.489999,1178.839966,1178.839966,1162.97998,1166.219971,1889660000.0,1166.219971
2285,YHOO,2005-05-11,0.00668066199293,0.00660738547363,0.00683939545294,0.00683334855558,19537100,0.0171489594981,0.82,33.4504,0.337001,1166.219971,1171.77002,1157.709961,1171.109985,1834970000.0,1171.109985
2286,YHOO,2005-05-12,0.00684919751639,0.00670020673437,0.00701195407527,0.00680004342692,18906700,0.0170653770058,-0.170002,33.5,0.128999,1171.109985,1173.369995,1157.76001,1159.359985,1995290000.0,1159.359985
2287,YHOO,2005-05-13,0.0068021640098,0.00669641790659,0.00697338162966,0.00682159374667,15855900,0.0171194596503,0.110001,33.5502,0.207,1159.359985,1163.75,1146.180054,1154.050049,2188590000.0,1154.050049
2288,YHOO,2005-05-16,0.00681588200157,0.00672483307308,0.00705255621153,0.00694501737912,15473900,0.0174292033809,0.630001,33.612,0.730001,1154.050049,1165.75,1153.640015,1165.689941,1856860000.0,1165.689941
2289,YHOO,2005-05-17,0.00689819034414,0.00678166245892,0.00713375946901,0.00699007653306,13178400,0.0175422837543,0.229999,33.6638,0.82,1165.689941,1174.349976,1159.859985,1173.800049,1887260000.0,1173.800049
2290,YHOO,2005-05-18,0.00701381341765,0.0069294199229,0.00724541478544,0.00704297248749,23769000,0.0176750313483,0.270001,33.7196,1.013001,1173.800049,1187.900024,1173.800049,1185.560059,2266320000.0,1185.560059
2291,YHOO,2005-05-19,0.0070804436634,0.0070070870091,0.00733067925129,0.00719970046496,21267100,0.0180683556045,0.799999,33.8082,1.609,1185.560059,1191.089966,1184.48999,1191.079956,1775860000.0,1191.079956
2292,YHOO,2005-05-20,0.00717254959167,0.00694078526966,0.00733473944461,0.00711741856576,13771900,0.0178618610952,-0.419998,33.8966,1.008002,1191.079956,1191.219971,1185.189941,1189.280029,1631750000.0,1189.280029
2293,YHOO,2005-05-23,0.00707456393615,0.0070279237623,0.00731646857465,0.00720949577989,21616200,0.0180929379096,0.469997,33.9996,1.256999,1189.280029,1197.439941,1188.76001,1193.859985,1681170000.0,1193.859985
2294,YHOO,2005-05-24,0.00722546204162,0.0070279237623,0.00739970253781,0.00717619143487,17421300,0.018009357384,-0.169998,34.1058,0.830001,1193.859985,1195.290039,1189.869995,1194.069946,1681000000.0,1194.069946
2295,YHOO,2005-05-25,0.00710396002475,0.00689911005837,0.00732052876797,0.00710566356093,14995100,0.0178323607558,-0.360001,34.1924,0.331,1194.069946,1194.069946,1185.959961,1190.01001,1742180000.0,1190.01001
2296,YHOO,2005-05-26,0.00714315448293,0.00704497282431,0.00737940096216,0.00727610525358,15547700,0.0182601009274,0.869999,34.3036,0.957999,1190.01001,1198.949951,1190.01001,1197.619995,1654110000.0,1197.619995
2297,YHOO,2005-05-27,0.0072470190818,0.00709801414009,0.00750120737094,0.00730157377767,10256600,0.0183240166906,0.130001,34.4168,0.843,1197.619995,1199.560059,1195.280029,1198.780029,1381430000.0,1198.780029
2298,YHOO,2005-05-31,0.00725681745138,0.00707528174169,0.00748090579528,0.0072878602584,12498300,0.0182896012668,-0.069999,34.5386,0.598001,1198.780029,1198.780029,1191.5,1191.5,1840680000.0,1191.5
2299,YHOO,2005-06-01,0.00731168981041,0.00736890197162,0.00754586888848,0.00752687013509,28153800,0.0188894200323,1.219997,34.6746,1.543998,1191.5,1205.640015,1191.030029,1202.219971,1810100000.0,1202.219971
2300,YHOO,2005-06-02,0.00748610427722,0.00733290933899,0.00774075877711,0.00754254334425,13150700,0.0189287534904,0.080002,34.8248,1.369,1202.27002,1204.670044,1198.420044,1204.290039,1813790000.0,1204.290039
2301,YHOO,2005-06-03,0.00749394332564,0.00734806427126,0.00763316304497,0.00742891502672,12813300,0.0186435920649,-0.580002,34.9658,0.671998,1204.290039,1205.089966,1194.550049,1196.02002,1627520000.0,1196.02002
2302,YHOO,2005-06-06,0.0074057560397,0.00733859286481,0.00766361490093,0.00754646154858,12416000,0.0189385866091,0.600002,35.108,1.053,1196.02002,1198.780029,1192.75,1197.51001,1547120000.0,1197.51001
2303,YHOO,2005-06-07,0.00758800935896,0.00737837337807,0.00757632074444,0.0073348783186,22848300,0.0184075977079,-1.080001,35.2118,0.091001,1197.51001,1208.849976,1197.26001,1197.26001,1851370000.0,1197.26001
2304,YHOO,2005-06-08,0.00733324606671,0.00709422550174,0.00737331107819,0.00717619143487,20121100,0.018009357384,-0.809998,35.3012,0.900999,1197.26001,1201.969971,1193.329956,1194.670044,1715490000.0,1194.670044
2305,YHOO,2005-06-09,0.0072137041549,0.00709990826983,0.00738549186117,0.00733683781259,18455100,0.0184125152505,0.82,35.3806,0.198999,1194.670044,1201.859985,1191.089966,1200.930054,1824120000.0,1200.930054
2306,YHOO,2005-06-10,0.00734500473731,0.00710369690819,0.00737331107819,0.00721145527388,14216900,0.0180978554523,-0.64,35.4388,0.805999,1200.930054,1202.790039,1192.640015,1198.109985,1664180000.0,1198.109985
2307,YHOO,2005-06-13,0.00718430826227,0.0071055908485,0.00741594290509,0.00722908738929,11586300,0.018142104978,0.090001,35.4912,0.678998,1198.109985,1206.030029,1194.51001,1200.819946,1661350000.0,1200.819946
2308,YHOO,2005-06-14,0.00716471132714,0.00701845235586,0.00739564214148,0.00720949577989,12781200,0.0180929379096,-0.100003,35.5258,0.739001,1200.819946,1207.530029,1200.180054,1203.910034,1698150000.0,1203.910034
2309,YHOO,2005-06-15,0.00724505956466,0.00702981864977,0.00729007711503,0.00711545907177,22753900,0.0178569435525,-0.479999,35.5492,1.009,1203.910034,1208.079956,1198.660034,1206.579956,1840440000.0,1206.579956
2310,YHOO,2005-06-16,0.00714511380409,0.00695972902971,0.00735301031457,0.00713113228093,12228700,0.0178962770106,0.080002,35.5874,0.718998,1206.550049,1212.099976,1205.469971,1210.959961,1776040000.0,1210.959961
2311,YHOO,2005-06-17,0.00720390500143,0.00700519231106,0.00733270894193,0.00711154067152,15952800,0.0178471099422,-0.100003,35.612,0.657001,1210.930054,1219.550049,1210.930054,1216.959961,2407370000.0,1216.959961
2312,YHOO,2005-06-20,0.00704712814858,0.0069786718426,0.00726571615809,0.00714092759585,12753200,0.0179208593157,0.150002,35.6458,0.299999,1216.959961,1219.099976,1210.650024,1216.099976,1714530000.0,1216.099976
2313,YHOO,2005-06-21,0.0071274763861,0.00706770503328,0.00738143166785,0.00723888270422,16219200,0.0181666872831,0.5,35.6928,0.249001,1216.099976,1217.130005,1211.859985,1213.609985,1720700000.0,1213.609985
2314,YHOO,2005-06-22,0.00723330109003,0.00706959916303,0.00747887610464,0.00722908738929,12148100,0.018142104978,-0.049999,35.7452,0.172002,1213.609985,1219.589966,1211.689941,1213.880005,1823250000.0,1213.880005
2315,YHOO,2005-06-23,0.00722154241942,0.00706770503328,0.00734895012125,0.00709195004167,15547700,0.017797945332,-0.700001,35.7972,0.402999,1213.880005,1216.449951,1200.719971,1200.72998,2029920000.0,1200.72998
2316,YHOO,2005-06-24,0.00710591934592,0.00689532217774,0.00722714371247,0.00707039972192,13468200,0.0177438626875,-0.110001,35.8498,0.441,1200.72998,1200.900024,1191.449951,1191.569946,2418800000.0,1191.569946
2317,YHOO,2005-06-27,0.00703145083564,0.00684038673222,0.007145940455,0.00699007653306,12044700,0.0175422837543,-0.41,35.9142,0.729,1191.569946,1194.329956,1188.300049,1190.689941,1738620000.0,1190.689941
2318,YHOO,2005-06-28,0.00704516882741,0.00686501307093,0.00720887284251,0.00701358556316,13346200,0.0176012819748,0.119999,35.9792,0.509001,1190.689941,1202.540039,1190.689941,1201.569946,1772410000.0,1201.569946
2319,YHOO,2005-06-29,0.00701577273882,0.00680818292737,0.0070809773618,0.00684510277677,16481900,0.0171784578708,-0.86,36.0136,1.231001,1201.569946,1204.069946,1198.699951,1199.849976,1769280000.0,1199.849976
2320,YHOO,2005-06-30,0.0068276404762,0.00666232016143,0.00699165270263,0.00678828940164,16699500,0.0170358791247,-0.289997,36.0136,1.345998,1199.849976,1203.27002,1190.51001,1191.329956,2109490000.0,1191.329956
2321,YHOO,2005-07-01,0.00681196237938,0.00660170194781,0.00694699098208,0.0067471476684,9861600,0.0169326299034,-0.210003,35.985,1.370001,1191.329956,1197.890015,1191.329956,1194.439941,1593820000.0,1194.439941
2322,YHOO,2005-07-05,0.00671201740269,0.00664527204657,0.00694293078875,0.00677849310717,16086700,0.0170112943613,0.159999,35.9796,1.025002,1194.439941,1206.339966,1192.48999,1204.98999,1805820000.0,1204.98999
2323,YHOO,2005-07-06,0.00678844601802,0.00662443434621,0.00690841873947,0.00668445639904,13585700,0.0167753000043,-0.479999,35.9522,1.222001,1204.98999,1206.109985,1194.780029,1194.939941,1883470000.0,1194.939941
2324,YHOO,2005-07-07,0.00663754810853,0.00658654777327,0.00684548614895,0.0067843710014,16354300,0.0170260455144,0.510002,35.9448,0.484999,1194.939941,1198.459961,1183.550049,1197.869995,1952440000.0,1197.869995
2325,YHOO,2005-07-08,0.00681392248443,0.00660549077559,0.00695308106905,0.00678241150741,15515400,0.0170211279717,-0.010002,35.9382,0.337001,1197.869995,1212.72998,1197.199951,1211.859985,1900810000.0,1211.859985
2326,YHOO,2005-07-11,0.00683939914681,0.00678355715696,0.00706067598916,0.00700574895858,20233000,0.0175816152457,1.139999,35.9668,0.835998,1211.859985,1220.030029,1211.859985,1219.439941,1846300000.0,1219.439941
2327,YHOO,2005-07-12,0.00709416165517,0.00691237105032,0.00729616720201,0.00709782715226,19665800,0.0178126945184,0.470002,36.0014,1.251,1219.439941,1225.540039,1216.599976,1222.209961,1932010000.0,1222.209961
2328,YHOO,2005-07-13,0.00713727475568,0.00700519231106,0.00739158194815,0.00719578226063,16897500,0.0180585224858,0.5,36.0484,1.658,1222.209961,1224.459961,1219.640015,1223.290039,1812500000.0,1223.290039
2329,YHOO,2005-07-14,0.00732932742437,0.00710369690819,0.007464665428,0.00722125078471,14722200,0.018122438249,0.130001,36.1,1.596001,1223.290039,1233.160034,1223.290039,1226.5,2048710000.0,1226.5
2330,YHOO,2005-07-15,0.0072607368776,0.00703929005622,0.00740985281811,0.00716639611994,12372200,0.0179847750789,-0.279999,36.128,1.123002,1226.5,1229.530029,1223.5,1227.920044,1716400000.0,1227.920044
2331,YHOO,2005-07-18,0.00714315448293,0.00696730573812,0.00738346135849,0.00716639611994,11019300,0.0179847750789,0.0,36.1654,0.909002,1227.920044,1227.920044,1221.130005,1221.130005,1582100000.0,1221.130005
2332,YHOO,2005-07-19,0.00725485793424,0.00720220150531,0.0074220336011,0.00739169247736,32685500,0.0185501784206,1.149998,36.2296,1.746,1221.130005,1230.339966,1221.130005,1229.349976,2041280000.0,1229.349976
2333,YHOO,2005-07-20,0.00670417835428,0.00650698598903,0.00676225218579,0.00654340163073,82623300,0.0164213092062,-4.329998,36.2058,2.511998,1229.349976,1236.560059,1222.910034,1235.199951,2063340000.0,1235.199951
2334,YHOO,2005-07-21,0.00661403174718,0.00639522115768,0.00664856656968,0.0064532823433,37778500,0.0161951460012,-0.460003,36.1834,2.803001,1235.199951,1235.829956,1224.699951,1227.040039,2129840000.0,1227.040039
2335,YHOO,2005-07-22,0.00653564283083,0.00639711585572,0.00673383022348,0.00656886937117,27561500,0.0164852230027,0.59,36.1564,2.104001,1227.040039,1234.189941,1226.150024,1233.680054,1766990000.0,1233.680054
2336,YHOO,2005-07-25,0.00663950821359,0.00645584012902,0.00681909468933,0.00663156044462,23252600,0.0166425524102,0.319999,36.1392,1.593002,1233.680054,1238.359985,1228.150024,1229.030029,1717580000.0,1229.030029
2337,YHOO,2005-07-26,0.00667282294452,0.00649751458259,0.00688405778253,0.00669033429328,16819200,0.0167900511573,0.300004,36.1258,1.084998,1229.030029,1234.420044,1229.030029,1231.160034,1934180000.0,1231.160034
2338,YHOO,2005-07-27,0.00670613845934,0.00651077481682,0.00689217837219,0.00671776152771,20497500,0.0168588824965,0.139999,36.1026,0.700999,1231.160034,1237.640015,1230.150024,1236.790039,1945800000.0,1236.790039
2339,YHOO,2005-07-28,0.00670809797647,0.00649940928063,0.00689826845917,0.00666290607929,11871600,0.0167212173598,-0.280003,36.0692,0.696002,1236.790039,1245.150024,1235.810059,1243.719971,2001680000.0,1243.719971
2340,YHOO,2005-07-29,0.00666498389611,0.00645205130124,0.00676834227277,0.0065316466259,16236100,0.0163918088668,-0.669998,36.017,1.042,1243.719971,1245.040039,1234.180054,1234.180054,1789600000.0,1234.180054
2341,YHOO,2005-08-01,0.00659051538583,0.00638196111288,0.00676225218579,0.00652968791556,12637100,0.0163868932907,-0.009998,35.9486,0.726998,1234.180054,1239.099976,1233.800049,1235.349976,1716870000.0,1235.349976
2342,YHOO,2005-08-02,0.00655719987101,0.0064785717697,0.00677849255307,0.00663743833885,17581900,0.0166573035632,0.549999,35.8996,0.208001,1235.349976,1244.689941,1235.349976,1244.119995,2043120000.0,1244.119995
2343,YHOO,2005-08-03,0.00661403174718,0.00656949890069,0.0068475160426,0.00676086118766,18240600,0.0169670453272,0.629997,35.8538,0.726998,1244.119995,1245.859985,1240.569946,1245.040039,1999980000.0,1245.040039
2344,YHOO,2005-08-04,0.00671397672386,0.00655434396842,0.00690232865249,0.00667270217786,11143400,0.0167458016315,-0.449997,35.8024,0.165001,1245.040039,1245.040039,1235.150024,1235.859985,1981220000.0,1235.859985
2345,YHOO,2005-08-05,0.00668066199293,0.00649372594424,0.00679879412872,0.00656691046491,11873800,0.016480306935,-0.540001,35.7474,0.374,1235.859985,1235.859985,1225.619995,1226.420044,1930280000.0,1226.420044
2346,YHOO,2005-08-08,0.00663558878737,0.00647478294191,0.00683330536597,0.00664919256003,13066200,0.016686801936,0.419999,35.6834,0.036999,1226.420044,1232.280029,1222.670044,1223.130005,1804140000.0,1223.130005
2347,YHOO,2005-08-09,0.00669242066353,0.00650130341037,0.00688405778253,0.00667270217786,9987400,0.0167458016315,0.120002,35.6192,0.166001,1223.130005,1234.109985,1223.130005,1231.380005,1897520000.0,1231.380005
2348,YHOO,2005-08-10,0.00671789634605,0.00658654777327,0.00690232865249,0.00669817011422,18047900,0.0168097159197,0.129998,35.559,0.305999,1231.380005,1242.689941,1226.579956,1229.130005,2172320000.0,1229.130005
2349,YHOO,2005-08-11,0.00676884927886,0.00663011711431,0.00696729174569,0.00684510277677,22391900,0.0171784578708,0.75,35.4894,0.962999,1229.130005,1237.810059,1228.329956,1237.810059,1941560000.0,1237.810059
2350,YHOO,2005-08-12,0.00683156009839,0.00660738547363,0.00699368320531,0.00677849310717,13306100,0.0170112943613,-0.340001,35.4114,0.496998,1237.810059,1237.810059,1225.869995,1230.390015,1709300000.0,1230.390015
2351,YHOO,2005-08-15,0.00681980142779,0.00660549077559,0.00700180379497,0.00677849310717,11244500,0.0170112943613,0.0,35.345,0.369998,1230.400024,1236.23999,1226.199951,1233.869995,1562880000.0,1233.869995
2352,YHOO,2005-08-16,0.00677472822222,0.00656571026234,0.00694496047939,0.0067060067188,11867100,0.0168293826488,-0.369998,35.2592,0.035,1233.869995,1233.869995,1219.050049,1219.339966,1820410000.0,1219.339966
2353,YHOO,2005-08-17,0.00672181577227,0.00657897049657,0.00694902087573,0.00673735215756,10443700,0.0169080471067,0.159999,35.1982,0.136999,1219.339966,1225.630005,1218.069946,1220.23999,1859150000.0,1220.23999
2354,YHOO,2005-08-18,0.00668850104134,0.00657897049657,0.00692668960943,0.00673147524288,12154200,0.016893298412,-0.029998,35.1528,0.077001,1220.23999,1222.640015,1215.930054,1219.02002,1808170000.0,1219.02002
2355,YHOO,2005-08-19,0.00673945319027,0.00652971838744,0.00689826845917,0.00666094736895,12810400,0.0167163017838,-0.360001,35.0838,0.331,1219.02002,1225.079956,1219.02002,1219.709961,1558790000.0,1219.709961
2356,YHOO,2005-08-22,0.00667674256671,0.00645962800965,0.00671352966288,0.00650421939147,21054400,0.0163229775276,-0.799999,35.0116,1.056999,1219.709961,1228.959961,1216.469971,1221.72998,1621330000.0,1221.72998
2357,YHOO,2005-08-23,0.00652388514008,0.00631376619086,0.00662826600907,0.00648658747196,16912700,0.0162787284934,-0.09,34.9358,1.051999,1221.72998,1223.040039,1214.439941,1217.589966,1678620000.0,1217.589966
2358,YHOO,2005-08-24,0.00645137516709,0.00638006698314,0.0066749580293,0.00655711514999,23249500,0.01645572463,0.36,34.8692,0.619999,1217.569946,1224.150024,1209.369995,1209.589966,1930800000.0,1209.589966
2359,YHOO,2005-08-25,0.00657287796784,0.00636870087865,0.0067399211225,0.00655907405624,12564900,0.0164606406977,0.009999,34.8124,0.464,1209.589966,1213.72998,1209.569946,1212.369995,1571110000.0,1212.369995
2360,YHOO,2005-08-26,0.00656699824059,0.00640469332185,0.00677646286243,0.00657670597575,9833400,0.0165048897318,0.09,34.7558,0.271,1212.400024,1212.400024,1204.22998,1205.099976,1541090000.0,1205.099976
2361,YHOO,2005-08-29,0.00654544218026,0.00639900998546,0.00676225218579,0.00659825609959,11427600,0.0165589718846,0.11,34.7034,0.069,1205.099976,1214.280029,1201.530029,1212.280029,1599450000.0,1212.280029
2362,YHOO,2005-08-30,0.00656503891942,0.0063781722851,0.00669931898624,0.00650030099122,13496000,0.0163131439172,-0.5,34.638,0.464,1212.280029,1212.280029,1201.069946,1208.410034,1916470000.0,1208.410034
2363,YHOO,2005-08-31,0.00651212666545,0.00632513153762,0.0066972892956,0.00652772842157,13035500,0.0163819757481,0.14,34.5654,0.217,1208.410034,1220.359985,1204.400024,1220.329956,2365510000.0,1220.329956
2364,YHOO,2005-09-01,0.00652192503503,0.00634786317829,0.0067074395759,0.00651205599605,11848500,0.0163426442566,-0.079998,34.4922,0.184998,1220.329956,1227.290039,1216.180054,1221.589966,2229860000.0,1221.589966
2365,YHOO,2005-09-02,0.00650624772209,0.00632134289927,0.00671961954685,0.00649834149724,6849000,0.0163082263746,-0.070004,34.4316,0.172002,1221.589966,1224.449951,1217.75,1218.02002,1640160000.0,1218.02002
2366,YHOO,2005-09-06,0.0065023280999,0.00639900998546,0.00673586072617,0.00659825609959,12513300,0.0165589718846,0.510002,34.3834,0.29,1218.02002,1233.609985,1218.02002,1233.390015,1932090000.0,1233.390015
2367,YHOO,2005-09-07,0.00656503891942,0.00648993711645,0.00676022168311,0.00667270217786,12545300,0.0167458016315,0.380001,34.351,0.575001,1233.390015,1237.060059,1230.930054,1236.359985,2067700000.0,1236.359985
2368,YHOO,2005-09-08,0.00661207242601,0.00642742496253,0.0067399211225,0.0065316466259,17464400,0.0163918088668,-0.720001,34.3018,0.132,1236.359985,1236.359985,1229.51001,1231.670044,1955380000.0,1231.670044
2369,YHOO,2005-09-09,0.00653564283083,0.00636491205087,0.00670337917957,0.006555155656,15247900,0.0164508070873,0.119999,34.2722,0.010001,1231.670044,1243.130005,1231.670044,1241.47998,1992560000.0,1241.47998
2370,YHOO,2005-09-12,0.0065493608226,0.00650509204872,0.0067825529494,0.00664331544944,18580300,0.0166720527496,0.450001,34.2574,0.406,1241.47998,1242.599976,1239.150024,1240.560059,1938050000.0,1240.560059
2371,YHOO,2005-09-13,0.00664930658317,0.00657518166878,0.0068475160426,0.00671972023806,19346600,0.0168637980725,0.389999,34.2546,0.733999,1240.569946,1240.569946,1231.199951,1231.199951,2082360000.0,1231.199951
2372,YHOO,2005-09-14,0.00672181577227,0.00653540115553,0.00682924496963,0.00662176512969,15017400,0.0166179701051,-0.5,34.2386,0.171999,1231.199951,1234.73999,1226.160034,1227.160034,1986750000.0,1227.160034
2373,YHOO,2005-09-15,0.00665322620536,0.00643879125644,0.00680082381937,0.00657670597575,10404800,0.0165048897318,-0.229999,34.2276,0.083,1227.160034,1231.880005,1224.849976,1227.72998,2079340000.0,1227.72998
2374,YHOO,2005-09-16,0.00661207242601,0.00639711585572,0.00670946926654,0.00649834149724,20858300,0.0163082263746,-0.400002,34.1984,0.476002,1228.420044,1237.949951,1228.420044,1237.910034,3152470000.0,1237.910034
2375,YHOO,2005-09-19,0.00651996551789,0.00634028646988,0.00654706173655,0.00641605959803,15429900,0.0161017318652,-0.419998,34.161,0.854,1237.910034,1237.910034,1227.650024,1231.02002,2076540000.0,1231.02002
2376,YHOO,2005-09-20,0.00644353690256,0.00627209097957,0.00656939300285,0.00639450927828,14578900,0.0160476492208,-0.110001,34.0986,0.860001,1231.02002,1236.48999,1220.069946,1221.339966,2319250000.0,1221.339966
2377,YHOO,2005-09-21,0.00637494655176,0.00627019609209,0.00641510545349,0.00626324943307,21896000,0.0157182397444,-0.67,34.0134,1.321001,1221.339966,1221.52002,1209.890015,1210.199951,2548150000.0,1210.199951
2378,YHOO,2005-09-22,0.00628871937087,0.00613948844785,0.00644758700009,0.00627696354006,18259400,0.0157526566432,0.070002,33.9196,1.120999,1210.199951,1216.640015,1205.349976,1214.619995,2424720000.0,1214.619995
2379,YHOO,2005-09-23,0.00629459831423,0.00610917934104,0.00644555690343,0.00629459545956,14903700,0.0157969056773,0.09,33.825,0.897999,1214.619995,1218.829956,1209.800049,1215.290039,1973020000.0,1215.290039
2380,YHOO,2005-09-26,0.00636514818218,0.00616600872687,0.00649427922333,0.00630439077449,13548200,0.0158214879824,0.049999,33.737,0.675,1215.290039,1222.560059,1211.839966,1215.630005,2022220000.0,1215.630005
2381,YHOO,2005-09-27,0.00630439668381,0.00617737502079,0.00653082055723,0.00636316383951,12246900,0.0159689847628,0.3,33.655,0.193,1215.630005,1220.170044,1211.109985,1215.660034,1976270000.0,1215.660034
2382,YHOO,2005-09-28,0.00640238233933,0.00621336670626,0.00655112192988,0.00633769511952,11622800,0.015905068508,-0.130002,33.5474,0.178002,1215.660034,1220.97998,1212.719971,1216.890015,2106980000.0,1216.890015
2383,YHOO,2005-09-29,0.00634947086924,0.00638385581092,0.00652067027693,0.006555155656,22209100,0.0164508070873,1.110001,33.5486,0.942999,1216.890015,1228.699951,1211.540039,1227.680054,2176120000.0,1227.680054
2384,YHOO,2005-09-30,0.00658267633742,0.00645962800965,0.00681300460235,0.00662960173427,15697000,0.0166376368342,0.380001,33.5666,1.256,1227.680054,1229.569946,1225.219971,1228.810059,2097520000.0,1228.810059
2385,YHOO,2005-10-03,0.00662383011676,0.00646341683743,0.00684345564627,0.0066158880191,13184500,0.0166032209188,-0.07,33.5714,1.084,1228.810059,1233.339966,1225.150024,1226.699951,2097490000.0,1226.699951
2386,YHOO,2005-10-04,0.00661403174718,0.00651077481682,0.00680285351001,0.00657670597575,14331000,0.0165048897318,-0.2,33.5658,0.791,1226.699951,1229.880005,1214.02002,1214.469971,2341420000.0,1214.469971
2387,YHOO,2005-10-05,0.00662187079559,0.00642742496253,0.0067724026691,0.00656103355023,14642000,0.0164655582403,-0.079998,33.5526,0.559002,1214.469971,1214.469971,1196.25,1196.390015,2546780000.0,1196.390015
2388,YHOO,2005-10-06,0.00665322620536,0.00649751458259,0.00680894440903,0.00662176512969,21836100,0.0166179701051,0.309997,33.5428,0.692999,1196.390015,1202.140015,1181.920044,1191.48999,2792030000.0,1191.48999
