,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
13396,IBM,2015-03-23,0.00600875546606,0.00605799020051,0.00604940529962,0.00607681656329,5930100,0.0205547077848,1.689293,152.510341,5.623861,2107.98999,2114.860107,2104.419922,2104.419922,3267960000.0,2104.419922
13397,IBM,2015-03-24,0.00608332461054,0.00604113675148,0.00605572488929,0.00601664987993,4346100,0.0203511952951,-1.57346,152.60684,3.549405,2103.939941,2107.629883,2091.5,2091.5,3189820000.0,2091.5
13398,IBM,2015-03-25,0.00602019923415,0.00597482321237,0.00591817937211,0.00587638431187,5428900,0.0198767497705,-3.668183,152.681164,0.350452,2093.100098,2097.429932,2061.050049,2061.050049,3521140000.0,2061.050049
13399,IBM,2015-03-26,0.00587955079927,0.00590777674258,0.005907399029,0.00592769190277,4396000,0.0200502967256,1.341781,152.77523,0.739383,2059.939941,2067.149902,2045.5,2056.149902,3510670000.0,2056.149902
13400,IBM,2015-03-27,0.0059356621342,0.00589495344145,0.00591929456976,0.00592067855608,3477900,0.0200265742101,-0.183411,152.884991,0.034797,2055.780029,2062.830078,2052.959961,2061.02002,3008550000.0,2061.02002
13401,IBM,2015-03-30,0.0059548584407,0.005993874794,0.00599438719683,0.00600446885849,4138000,0.0203099931538,2.191258,153.062159,1.616853,2064.110107,2088.969971,2064.110107,2086.23999,2917690000.0,2086.23999
13402,IBM,2015-03-31,0.00594636799598,0.00594734518101,0.00596278865368,0.00592436997379,4255400,0.0200390603777,-2.094721,153.148161,0.819587,2084.050049,2084.050049,2067.040039,2067.889893,3376550000.0,2067.889893
13403,IBM,2015-04-01,0.00591498949826,0.00588469501305,0.00588806810612,0.00587564592497,3700800,0.0198742522007,-1.274217,153.212321,2.032989,2067.629883,2067.629883,2048.379883,2059.689941,3543270000.0,2059.689941
13404,IBM,2015-04-02,0.00588877970404,0.00595503870005,0.00590665535324,0.00592252426493,4671600,0.0200328172292,1.225948,153.394175,0.868821,2060.030029,2072.169922,2057.320068,2066.959961,3095960000.0,2066.959961
13405,IBM,2015-04-06,0.00589505528545,0.00596456478397,0.00589959212499,0.00598121413759,3465700,0.0202313345793,1.53484,153.543459,0.747106,2064.870117,2086.98999,2056.52002,2080.620117,3302970000.0,2080.620117
13406,IBM,2015-04-07,0.00596814806357,0.00600266739766,0.00600814157383,0.00598232201323,3148000,0.0202350819687,0.028973,153.68412,1.023198,2080.790039,2089.810059,2076.100098,2076.330078,3065510000.0,2076.330078
13407,IBM,2015-04-08,0.00596999395528,0.00599204281533,0.00598546513234,0.00597420134458,2524300,0.0202076140039,-0.212369,153.811139,0.921839,2076.939941,2086.689941,2073.300049,2081.899902,3265330000.0,2081.899902
13408,IBM,2015-04-09,0.00596925549523,0.00595247437689,0.00597468475206,0.00599228783706,2263500,0.0202687911419,0.472992,153.99919,1.091724,2081.290039,2093.310059,2074.290039,2091.179932,3172360000.0,2091.179932
13409,IBM,2015-04-10,0.00599288145453,0.00598398255616,0.00599438719683,0.00601148224209,2515700,0.0203337157987,0.501966,154.237924,1.374564,2091.51001,2102.610107,2091.51001,2102.060059,536200000.0,2102.060059
13410,IBM,2015-04-13,0.00599398888619,0.00600852952423,0.00603565092262,0.00599376464776,3868900,0.0202737864109,-0.463345,154.392047,0.720086,2102.030029,2107.649902,2092.330078,2092.429932,2908420000.0,2092.429932
13411,IBM,2015-04-14,0.00599583477789,0.00596236661473,0.00597728666926,0.00599081161694,2719300,0.0202637978131,-0.077227,154.586228,0.678575,2092.280029,2098.620117,2083.23999,2095.840088,3301270000.0,2095.840088
13412,IBM,2015-04-15,0.00600358731631,0.00604370166084,0.00604085531464,0.00605836058206,3498800,0.0204922808272,1.76652,154.789857,2.094687,2097.820068,2111.909912,2097.820068,2106.629883,4013760000.0,2106.629883
13413,IBM,2015-04-16,0.00602868967887,0.00600779663018,0.00604234203419,0.0060214486196,3136900,0.0203674269119,-0.96531,154.901136,0.748078,2105.959961,2111.300049,2100.02002,2104.98999,3434120000.0,2104.98999
13414,IBM,2015-04-17,0.00597110138693,0.00593012557805,0.00594903427668,0.00593064493359,4314400,0.0200602853234,-2.37467,154.993871,1.647829,2102.580078,2102.580078,2072.370117,2081.179932,3627600000.0,2081.179932
13415,IBM,2015-04-20,0.00598402207511,0.00610525215798,0.00601855039505,0.00613329182893,9609200,0.0207457342363,5.299559,155.174384,3.254021,2084.110107,2103.939941,2084.110107,2100.399902,3000160000.0,2100.399902
13416,IBM,2015-04-21,0.00613057711979,0.00613236403542,0.00609847589224,0.00606315876806,9683600,0.0205085105039,-1.834099,155.319953,1.20852,2102.820068,2109.639893,2094.379883,2097.290039,3243410000.0,2097.290039
13417,IBM,2015-04-22,0.0060685585844,0.00608180427453,0.00605535333022,0.00610376214823,4024800,0.0206458507161,1.061848,155.505486,1.931545,2098.27002,2109.97998,2091.050049,2107.959961,3348480000.0,2107.959961
13418,IBM,2015-04-23,0.00609956759368,0.0062983313082,0.00613899594227,0.00628389267265,8235600,0.0212551386243,4.710719,155.730983,5.879668,2107.209961,2120.48999,2103.189941,2112.929932,3636670000.0,2112.929932
13419,IBM,2015-04-24,0.00628414568911,0.00625949576382,0.00627282434459,0.00626691294845,3888400,0.0211977049955,-0.444049,155.954549,4.767624,2112.800049,2120.919922,2112.800049,2117.689941,3375780000.0,2117.689941
13420,IBM,2015-04-27,0.00630851010845,0.00628294364728,0.00633081648127,0.00630197920204,3168600,0.0213163157622,0.917041,156.190278,4.878632,2119.290039,2125.919922,2107.040039,2108.919922,3438750000.0,2108.919922
13421,IBM,2015-04-28,0.00630629528205,0.00640018313784,0.00632040766005,0.00641972843609,5816700,0.0217146002821,3.079343,156.451298,6.836285,2108.350098,2116.040039,2094.889893,2114.76001,3546270000.0,2114.76001
13422,IBM,2015-04-29,0.00640116812777,0.00641630369281,0.00642375271688,0.00643744603042,4518400,0.0217745296699,0.463345,156.710773,6.308257,2112.48999,2113.649902,2097.409912,2106.850098,4074970000.0,2106.850098
13423,IBM,2015-04-30,0.00641482727599,0.00638516170411,0.00633081648127,0.00632264979028,5062900,0.0213862337478,-3.002116,156.886459,2.518449,2105.52002,2105.52002,2077.590088,2085.51001,4509680000.0,2085.51001
13424,IBM,2015-05-01,0.0063937851147,0.00637490327571,0.00640962622319,0.00641050044548,3312100,0.0216833867386,2.297443,157.075274,3.560989,2087.379883,2108.409912,2087.379883,2108.290039,3379390000.0,2108.290039
13425,IBM,2015-05-04,0.0064406680986,0.00645916934846,0.00645720953865,0.00642157414495,4028000,0.0217208433012,0.289596,157.274514,3.096678,2110.22998,2120.949951,2110.22998,2114.48999,3091580000.0,2114.48999
13426,IBM,2015-05-05,0.00640522888279,0.00638332972544,0.00639252629041,0.00638872253528,3593600,0.0216097234331,-0.859125,157.470858,1.386149,2112.629883,2115.23999,2088.459961,2089.459961,3793950000.0,2089.459961
13427,IBM,2015-05-06,0.00638271031823,0.00637673525438,0.00627728513521,0.00627687932596,3612600,0.0213920922369,-1.682619,157.596482,0.873428,2091.26001,2098.419922,2067.929932,2080.149902,3792210000.0,2080.149902
13428,IBM,2015-05-07,0.0062619966499,0.00630089563136,0.00628397624677,0.00631157664449,2472000,0.0215103434364,0.914261,157.77939,0.156479,2079.959961,2092.899902,2074.98999,2088.0,3676640000.0,2088.0
13429,IBM,2015-05-08,0.00638418723832,0.00635035630764,0.00640293507445,0.00637395741809,3092600,0.0217229418548,1.643708,158.032626,1.081141,2092.129883,2117.659912,2092.129883,2116.100098,3399440000.0,2116.100098
13430,IBM,2015-05-11,0.00637348141346,0.00633789971,0.00635163412369,0.00631637483049,2661000,0.0215266959869,-1.517278,158.234859,0.598793,2115.560059,2117.689941,2104.580078,2105.330078,2992670000.0,2105.330078
13431,IBM,2015-05-12,0.00629595894562,0.00628294364728,0.00627654145945,0.00629533530719,2962400,0.0214549916763,-0.554383,158.454191,0.952459,2102.870117,2105.060059,2085.570068,2099.120117,3139520000.0,2099.120117
13432,IBM,2015-05-13,0.00632143079662,0.00632874036621,0.00634754489215,0.00635919285458,2457500,0.0216726231311,1.682621,158.696557,0.808951,2099.620117,2110.189941,2096.040039,2098.47998,3374260000.0,2098.47998
13433,IBM,2015-05-14,0.00640485991118,0.00638955800594,0.00643936593011,0.00642452717577,2439100,0.0218952874931,1.721533,159.004437,2.136908,2100.429932,2121.449951,2100.429932,2121.100098,3225740000.0,2121.100098
13434,IBM,2015-05-15,0.00641999546266,0.00638992474607,0.00641631792955,0.00639536643014,2916600,0.0217959054269,-0.768374,159.26297,1.28154,2122.070068,2123.889893,2116.810059,2122.72998,3092080000.0,2122.72998
13435,IBM,2015-05-18,0.00640264504786,0.00635621839757,0.00640516546975,0.00638798414838,1970600,0.0217707460651,-0.19452,159.569354,1.048438,2121.300049,2131.780029,2120.01001,2129.199951,2888190000.0,2129.199951
13436,IBM,2015-05-19,0.00638529466998,0.00636574393192,0.00639141053514,0.00640348709879,2523000,0.0218235812423,0.408496,159.840082,1.29159,2129.449951,2133.02002,2124.5,2127.830078,3296030000.0,2127.830078
13437,IBM,2015-05-20,0.00639858432976,0.00639102379405,0.00641111353753,0.00641382241137,2300300,0.0218588048663,0.272332,160.173403,1.203082,2127.790039,2134.719971,2122.590088,2125.850098,3025880000.0,2125.850098
13438,IBM,2015-05-21,0.00639821535815,0.00638003247159,0.00643267422375,0.00639831942405,2295600,0.0218059695597,-0.408497,160.518054,0.566021,2125.550049,2134.280029,2122.949951,2130.820068,3070460000.0,2130.820068
13439,IBM,2015-05-22,0.00638787846799,0.00635255444023,0.00640107623821,0.00635697821066,2849700,0.0216650754519,-1.089325,160.818137,0.478565,2130.360107,2132.149902,2126.060059,2126.060059,2571860000.0,2126.060059
13440,IBM,2015-05-26,0.00635354723756,0.00630602482725,0.00628732239735,0.00627983235678,3854200,0.0214021563697,-2.032763,161.148998,2.41504,2125.340088,2125.340088,2099.179932,2104.199951,3342130000.0,2104.199951
13441,IBM,2015-05-27,0.00631847751018,0.00631921431894,0.00633787970952,0.00634885754201,2764400,0.0216373995072,1.818786,161.462177,0.737283,2105.129883,2126.219971,2105.129883,2123.47998,3127960000.0,2123.47998
13442,IBM,2015-05-28,0.00632918278131,0.00629576639884,0.00634419933637,0.00633815333128,1731400,0.0216009186912,-0.282052,161.772031,0.963897,2122.27002,2122.27002,2112.860107,2120.790039,2980350000.0,2120.790039
13443,IBM,2015-05-29,0.00632549155164,0.00627781445139,0.00630665272544,0.00626211420877,4092000,0.0213417715731,-2.0036,161.986791,2.539545,2120.659912,2120.659912,2104.889893,2107.389893,3927390000.0,2107.389893
13444,IBM,2015-06-01,0.0062834077828,0.00626645638881,0.00628360472488,0.00628167751196,2985500,0.0214084447874,0.515485,162.211861,1.724494,2108.639893,2119.149902,2102.540039,2111.72998,3011710000.0,2111.72998
13445,IBM,2015-06-02,0.00626310408155,0.00624484048402,0.00626129980528,0.00626211420877,2571400,0.0213417715731,-0.515485,162.367351,1.908317,2110.409912,2117.590088,2099.139893,2109.600098,3049350000.0,2109.600098
13446,IBM,2015-06-03,0.00629411305392,0.00628550800707,0.00630590964447,0.00627208058628,2131000,0.0213757377463,0.26261,162.494307,1.299456,2110.639893,2121.919922,2109.610107,2114.070068,3099980000.0,2114.070068
13447,IBM,2015-06-04,0.0062583048665,0.00625033642003,0.00624271255816,0.00621523642249,3079300,0.0211820083319,-1.497822,162.622776,2.274012,2112.350098,2112.889893,2093.22998,2095.840088,3200050000.0,2095.840088
13448,IBM,2015-06-05,0.00621105291098,0.00618841918276,0.00621557532606,0.00617906229325,3100500,0.021058724096,-0.953174,162.805545,2.649452,2095.090088,2100.98999,2085.669922,2092.830078,3243690000.0,2092.830078
13449,IBM,2015-06-08,0.00617118396854,0.00612870007808,0.00613453518883,0.00610302372442,3758700,0.020799578918,-2.003585,162.921407,3.983877,2092.340088,2093.01001,2079.110107,2079.280029,2917150000.0,2079.280029
13450,IBM,2015-06-09,0.00610362831178,0.00608253716858,0.00607319693876,0.00611557368092,3395900,0.0208423499625,0.330685,163.047551,3.220377,2079.070068,2085.620117,2072.139893,2080.149902,3034580000.0,2080.149902
13451,IBM,2015-06-10,0.00614608160597,0.00620600493964,0.0061731964398,0.00623516862383,4680500,0.0212499388676,3.15128,163.192895,0.230469,2081.120117,2108.5,2081.120117,2105.199951,3414320000.0,2105.199951
13452,IBM,2015-06-11,0.00624833750168,0.00624447429346,0.00626538899965,0.006230000986,3464000,0.021232327185,-0.136165,163.37741,0.379281,2106.23999,2115.02002,2106.23999,2108.860107,3128600000.0,2108.860107
13453,IBM,2015-06-12,0.00621031445094,0.00616607034728,0.00619661651987,0.00616392879468,3065100,0.0210071480509,-1.740976,163.55259,1.10298,2107.429932,2107.429932,2091.330078,2094.110107,2719400000.0,2094.110107
13454,IBM,2015-06-15,0.00616453941551,0.00611807545911,0.00610591067957,0.00613698269296,4245700,0.0209153135346,-0.71002,163.689051,1.431735,2091.340088,2091.340088,2072.48999,2084.429932,3061570000.0,2084.429932
13455,IBM,2015-06-16,0.00614017499617,0.00613309637991,0.00616762048871,0.0061583916681,3249800,0.0209882771068,0.564119,163.806097,0.594311,2084.26001,2097.399902,2082.100098,2096.290039,2919900000.0,2096.290039
13456,IBM,2015-06-17,0.00616490838713,0.00614958363838,0.00617468371696,0.00617057268953,2863000,0.0210297909592,0.320965,163.928983,0.005877,2097.399902,2106.790039,2088.860107,2100.439941,3222240000.0,2100.439941
13457,IBM,2015-06-18,0.00616675427883,0.00618145797157,0.00620999937497,0.00621043768281,3330900,0.0211656539707,1.050427,164.077125,1.057194,2101.580078,2126.649902,2101.580078,2121.23999,3520360000.0,2121.23999
13458,IBM,2015-06-19,0.00618779588638,0.00617046664911,0.00619959055376,0.00616392879468,7074000,0.0210071480509,-1.225491,164.191297,0.128421,2121.060059,2121.639893,2109.449951,2109.98999,4449810000.0,2109.98999
13459,IBM,2015-06-22,0.00618890331804,0.00616753558582,0.00621557532606,0.00619124331468,2335800,0.0211002379484,0.719726,164.309825,0.35885,2112.5,2129.870117,2112.5,2122.850098,3030020000.0,2122.850098
13460,IBM,2015-06-23,0.00621585212604,0.0062272546905,0.00622933026068,0.00622409492436,3701600,0.0212121989194,0.865628,164.454932,0.938529,2123.159912,2128.030029,2119.889893,2124.199951,3091190000.0,2124.199951
13461,IBM,2015-06-24,0.00622803435417,0.0061858542734,0.00620182094906,0.00616319040778,3548100,0.0210046315973,-1.60481,164.569487,0.476621,2123.649902,2125.100098,2108.580078,2108.580078,3102480000.0,2108.580078
13462,IBM,2015-06-25,0.00619444099314,0.00615984206678,0.00617394007838,0.00613033879811,2408900,0.0208926706263,-0.865628,164.631399,1.079643,2109.959961,2116.040039,2101.780029,2102.310059,3214610000.0,2102.310059
13463,IBM,2015-06-26,0.00613648321277,0.00611148047512,0.00614234153523,0.00610745356595,8946000,0.0208146760872,-0.603016,164.700557,1.533849,2102.620117,2108.919922,2095.379883,2101.48999,5025470000.0,2101.48999
13464,IBM,2015-06-29,0.00605120820652,0.00605799020051,0.00605535333022,0.00601554255796,3314700,0.0205014362118,-2.421819,164.768772,3.635678,2098.629883,2098.629883,2056.639893,2057.639893,3678960000.0,2057.639893
13465,IBM,2015-06-30,0.00605379255826,0.00600852952423,0.00602672882095,0.00600409996034,3597300,0.0204624389423,-0.301508,164.724966,3.530633,2061.189941,2074.280029,2056.320068,2063.110107,4078540000.0,2063.110107
13466,IBM,2015-07-01,0.00605305409822,0.00606751573486,0.00608174748135,0.00607164888854,3214500,0.0206926509835,1.779888,164.75344,1.490085,2067.0,2082.780029,2067.0,2077.419922,3727260000.0,2077.419922
13467,IBM,2015-07-02,0.00609292304066,0.00605689111589,0.00611223026924,0.00609379573381,2852700,0.0207681291984,0.583561,164.772348,0.599177,2078.030029,2085.060059,2071.02002,2076.780029,2996540000.0,2076.780029
13468,IBM,2015-07-06,0.00604788594846,0.00605359334911,0.00607877344747,0.00608050742732,3079800,0.0207228414416,-0.350143,164.690039,0.729508,2073.949951,2078.610107,2058.399902,2068.76001,3486360000.0,2068.76001
13469,IBM,2015-07-07,0.00608886228564,0.00605799020051,0.0060308180525,0.00609047380483,3549900,0.0207568077442,0.262611,164.621863,0.201373,2069.52002,2083.73999,2044.02002,2081.340088,4458660000.0,2081.340088
13470,IBM,2015-07-08,0.00605416152987,0.00604296873015,0.00604754646338,0.00602255594157,2776300,0.0205253383817,-1.789609,164.499554,1.459935,2077.659912,2077.659912,2044.660034,2046.680054,3608780000.0,2046.680054
13471,IBM,2015-07-09,0.00610362831178,0.00606385177752,0.00608546459621,0.00604802526948,4199700,0.0206121398615,0.671107,164.32908,0.485372,2049.72998,2074.280029,2049.72998,2051.310059,3446810000.0,2051.310059
13472,IBM,2015-07-10,0.00611544160522,0.00613309637991,0.00615312243595,0.00616245202088,4538300,0.0210021150145,3.015099,164.209641,2.44511,2052.73999,2081.310059,2052.73999,2076.620117,3065070000.0,2076.620117
13473,IBM,2015-07-13,0.00619923965447,0.00622432362722,0.00622747142444,0.00625214838494,4229000,0.0213078072106,2.363464,164.197514,4.427309,2080.030029,2100.669922,2080.030029,2099.600098,3096730000.0,2099.600098
13474,IBM,2015-07-14,0.00625461308309,0.00621150032609,0.00625423709747,0.0062237260262,3025300,0.0212109415981,-0.748918,164.12446,3.129836,2099.719971,2111.97998,2098.179932,2108.949951,3002120000.0,2108.949951
13475,IBM,2015-07-15,0.00621954335571,0.00620160863781,0.00624531503298,0.00622077299538,1998000,0.0212008774653,-0.077811,164.044058,2.4811,2109.01001,2114.139893,2102.48999,2107.399902,3261810000.0,2107.399902
13476,IBM,2015-07-16,0.00625609000318,0.00626828836748,0.006288437595,0.00631194557955,3529900,0.0215116007578,2.402362,164.028885,4.25029,2110.550049,2124.419922,2110.550049,2124.290039,3227080000.0,2124.290039
13477,IBM,2015-07-17,0.00628783747251,0.00632068010704,0.00632338169394,0.0063676824583,4356400,0.0217015562679,1.468644,164.076738,4.997253,2126.800049,2128.909912,2119.879883,2126.639893,3362750000.0,2126.639893
13478,IBM,2015-07-20,0.00637864956322,0.00636684301654,0.00639921740198,0.00639389017311,7377800,0.0217908743306,0.690564,164.120117,4.862066,2126.850098,2132.820068,2123.659912,2128.280029,3245870000.0,2128.280029
13479,IBM,2015-07-21,0.0060667126927,0.00609462757565,0.0060230117061,0.00601923397568,13752300,0.0205140169275,-9.872043,163.933181,4.822263,2127.550049,2128.48999,2115.399902,2119.209961,3343690000.0,2119.209961
13480,IBM,2015-07-22,0.00600727854597,0.00597445702181,0.00593676661923,0.0059188334009,7181800,0.0201718439153,-2.645516,163.72368,7.194474,2118.209961,2118.51001,2110.0,2114.149902,3694070000.0,2114.149902
13481,IBM,2015-07-23,0.00591646641835,0.0059627328053,0.00594159948936,0.00596977153996,5034200,0.0203454449348,1.342199,163.55211,5.646079,2114.159912,2116.870117,2098.629883,2102.149902,3772810000.0,2102.149902
13482,IBM,2015-07-24,0.00595411994374,0.00593268990121,0.00592598627612,0.00589668600195,3778200,0.0200963638897,-1.925774,163.308373,6.87157,2102.23999,2106.01001,2077.090088,2079.649902,3870040000.0,2079.649902
13483,IBM,2015-07-27,0.00586958343445,0.00586857449471,0.00589587501014,0.00587158612587,3706200,0.020010821542,-0.661372,163.016977,6.530176,2078.189941,2078.189941,2063.52002,2067.639893,3836750000.0,2067.639893
13484,IBM,2015-07-28,0.00590317679548,0.00586894119819,0.00589215733766,0.00590775970142,2721000,0.0201341038378,0.953159,162.760012,4.744458,2070.75,2095.600098,2069.090088,2093.25,4117740000.0,2093.25
13485,IBM,2015-07-29,0.00590649905353,0.00591693608636,0.00592524260037,0.00594614788399,3378400,0.0202649338129,1.011514,162.527168,3.009318,2094.699951,2110.600098,2094.080078,2108.570068,4038900000.0,2108.570068
13486,IBM,2015-07-30,0.00592495686308,0.00591327212902,0.00593862545547,0.0059413497349,1994700,0.0202485812624,-0.12643,162.283625,2.159243,2106.780029,2110.47998,2094.969971,2108.629883,3579410000.0,2108.629883
13487,IBM,2015-07-31,0.00595818069876,0.00593745294317,0.00597133919628,0.00597936898241,3580200,0.020378153916,1.001793,162.054671,0.134259,2111.600098,2114.23999,2102.070068,2103.840088,3681340000.0,2103.840088
13488,IBM,2015-08-03,0.00596925549523,0.00592975938749,0.00586985241807,0.00585829781938,4615700,0.0199655339146,-3.190178,161.770084,1.913172,2104.48999,2105.699951,2087.310059,2098.040039,3476770000.0,2098.040039
13489,IBM,2015-08-04,0.00584743384151,0.00581874817743,0.00583156272617,0.00581732550415,5260600,0.0198258971282,-1.079604,161.485691,2.460755,2097.679932,2102.51001,2088.600098,2093.320068,3546710000.0,2093.320068
13490,IBM,2015-08-05,0.00587327521785,0.00584512657461,0.00585423920484,0.00582839864994,3472800,0.0198636352656,0.291773,161.247789,1.93069,2095.27002,2112.659912,2095.27002,2099.840088,3968680000.0,2099.840088
13491,IBM,2015-08-06,0.00580055141134,0.00577185182432,0.0058059122508,0.00577007822912,3004800,0.0198281202369,-0.274585,160.96802,1.805305,2100.75,2103.320068,2075.530029,2083.560059,4246570000.0,2083.560059
13492,IBM,2015-08-07,0.00575477582218,0.00572458986684,0.00573751129291,0.00572578343123,3794900,0.0196759068738,-1.17684,160.670355,2.657068,2082.610107,2082.610107,2067.909912,2077.570068,3602320000.0,2077.570068
13493,IBM,2015-08-10,0.00578726175155,0.00576928750115,0.00580368185549,0.00578595011459,4613400,0.0198826618067,1.598529,160.444732,0.959452,2080.97998,2105.350098,2080.97998,2104.179932,3514460000.0,2104.179932
13494,IBM,2015-08-11,0.00575736021084,0.00571506433249,0.00575684221579,0.00574017909659,3167100,0.0197253756994,-1.21606,160.184478,1.859503,2102.659912,2102.659912,2076.48999,2084.070068,3708880000.0,2084.070068
13495,IBM,2015-08-12,0.00569460321541,0.00573448210468,0.00572301327733,0.00576417220439,3560300,0.0198078248632,0.637457,159.947283,0.868632,2081.100098,2089.060059,2052.090088,2086.050049,4269130000.0,2086.050049
13496,IBM,2015-08-13,0.00576105144051,0.00571872774026,0.00573676821195,0.00572393827605,2533400,0.0196695663318,-1.068948,159.683457,1.489914,2086.189941,2092.929932,2078.26001,2083.389893,3221300000.0,2083.389893
13497,IBM,2015-08-14,0.00572192095811,0.00572312462829,0.00574643339458,0.00574903815214,3226400,0.0197558186308,0.666861,159.462925,0.341893,2083.149902,2092.449951,2080.610107,2091.540039,2795590000.0,2091.540039
13498,IBM,2015-08-17,0.00572930397118,0.00574071038518,0.00575089414801,0.00576970877729,2249600,0.0198268504988,0.549184,159.27244,0.314514,2089.699951,2102.870117,2079.300049,2102.439941,2867690000.0,2102.439941
13499,IBM,2015-08-18,0.00574074773927,0.00573448210468,0.00577134023137,0.00575863507782,2018300,0.0197887971581,-0.29421,159.116142,0.048988,2101.98999,2103.469971,2094.139893,2096.919922,2949990000.0,2096.919922
13500,IBM,2015-08-19,0.00572745807948,0.00570334011598,0.00570293931066,0.00568222757392,4206400,0.0195262328575,-2.03002,158.91263,1.720169,2095.689941,2096.169922,2070.530029,2079.610107,3512920000.0,2079.610107
13501,IBM,2015-08-20,0.00563849184356,0.00563885855554,0.0056691103722,0.0056349803358,4011500,0.0193638738769,-1.255281,158.620987,2.616517,2076.610107,2076.610107,2035.72998,2035.72998,3922470000.0,2035.72998
13502,IBM,2015-08-21,0.00559271629132,0.00561247957216,0.00552784718255,0.00549434583268,7362100,0.0188806017518,-3.736426,158.257339,5.738052,2034.079956,2034.079956,1970.890015,1970.890015,5018240000.0,1970.890015
13503,IBM,2015-08-24,0.00529628390698,0.00541353836865,0.00531595267688,0.00529575929012,10189700,0.0181981851034,-5.276115,157.822988,9.711811,1965.150024,1965.150024,1867.01001,1893.209961,6612690000.0,1893.209961
13504,IBM,2015-08-25,0.00542438114212,0.00538972429462,0.00522747719471,0.00520311048583,7073200,0.017879809495,-2.461526,157.353607,10.746435,1898.079956,1948.040039,1867.079956,1867.609985,5183560000.0,1867.609985
13505,IBM,2015-08-26,0.00531917140624,0.00538496125267,0.00528398257466,0.0054149847812,6221800,0.0186078879536,5.62915,156.985527,4.189552,1872.75,1943.089966,1872.75,1940.51001,5338250000.0,1940.51001
13506,IBM,2015-08-27,0.00548196943406,0.0054578698124,0.00541483698027,0.00548290264446,4976600,0.0188412788023,1.804465,156.647117,1.744695,1942.77002,1989.599976,1942.77002,1987.660034,5006390000.0,1987.660034
13507,IBM,2015-08-28,0.00545428271975,0.00542965888699,0.0054713418026,0.00546223205623,4076300,0.0187702469342,-0.549184,156.276714,1.531883,1986.060059,1993.47998,1975.189941,1988.869995,3949080000.0,1988.869995
13508,IBM,2015-08-31,0.00544062412527,0.0054369862521,0.00543714134225,0.00545891009034,4093100,0.0187588315787,-0.088258,155.929056,0.7944,1986.72998,1986.72998,1965.97998,1972.180054,3915100000.0,1972.180054
13509,IBM,2015-09-01,0.00534944250921,0.00531168650237,0.00527320223155,0.00526659854449,5272000,0.0180979779726,-5.1094,155.464816,4.596541,1970.089966,1970.089966,1903.069946,1913.849976,4371850000.0,1913.849976
13510,IBM,2015-09-02,0.00534316689088,0.00531535045971,0.00532264382563,0.00535408026462,4252000,0.0183985975541,2.324245,155.029748,1.400463,1916.52002,1948.910034,1916.52002,1948.859985,3742620000.0,1948.859985
13511,IBM,2015-09-03,0.00539152627805,0.00542343060649,0.00541892617464,0.00541793781202,3603500,0.0186180356405,1.696589,154.660708,0.872772,1950.790039,1975.01001,1944.719971,1951.130005,3520700000.0,1951.130005
13512,IBM,2015-09-04,0.00533689130947,0.00532707412666,0.00532784877526,0.00530424889384,4201100,0.0182273585553,-3.020526,154.24857,1.642698,1947.76001,1947.76001,1911.209961,1921.219971,3167090000.0,1921.219971
13513,IBM,2015-09-08,0.00538451223659,0.00539815070772,0.00541483698027,0.00543454808439,3933300,0.018675114617,3.461833,153.917729,1.450396,1927.300049,1970.420044,1927.300049,1969.410034,3548650000.0,1969.410034
13514,IBM,2015-09-09,0.00549082936722,0.00546043413556,0.00538472571428,0.00535408026462,3407800,0.0183985975541,-2.137896,153.592566,1.088602,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
13515,IBM,2015-09-10,0.00538414326498,0.00539155627329,0.00537208597732,0.00539652879997,3461700,0.0185444663657,1.127787,153.295989,0.08822,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
13516,IBM,2015-09-11,0.0053863581283,0.00540401283429,0.00541520850217,0.00543971572222,3115100,0.018692872584,1.147405,152.986763,1.350365,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
13517,IBM,2015-09-14,0.00544025459992,0.00539924979234,0.00540554335671,0.00537622710989,3226700,0.0184747021662,-1.686788,152.63213,0.107922,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
13518,IBM,2015-09-15,0.0054118299793,0.00541976664915,0.00541855409512,0.00544562178386,2717100,0.0187131679577,1.843702,152.321374,1.771085,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
13519,IBM,2015-09-16,0.0054576049778,0.00545493874911,0.00548472462053,0.00547810449538,2799200,0.0188247905734,0.863012,152.022626,2.072161,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
13520,IBM,2015-09-17,0.00546720340792,0.00548388205565,0.00547580311366,0.00546813808095,4003000,0.018790542308,-0.264791,151.754374,1.504337,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
13521,IBM,2015-09-18,0.00539152627805,0.00536334531124,0.00535238353254,0.0053341475096,7975800,0.0183301011527,-3.559908,151.401502,1.832954,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
