,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
145,145,WU,2007-05-02,1.0,1.0,1.0,1.0,8512200,1.0,0.059778,18.83076,0.9094780000000001,1486.130005,1499.099976,1486.130005,1495.920044,3189800000.0,1495.920044
146,146,WU,2007-05-03,1.0,1.0,1.0,1.0,6839000,1.0,0.48676400000000003,18.82,0.28180900000000003,1495.560059,1503.339966,1495.560059,1502.390015,3007970000.0,1502.390015
147,147,WU,2007-05-04,1.0,1.0,1.0,1.0,3533500,1.0,0.025619,18.815559,0.10930699999999999,1502.349976,1510.339966,1501.800049,1505.619995,2761930000.0,1505.619995
148,148,WU,2007-05-07,1.0,1.0,1.0,1.0,3007000,1.0,0.085396,18.811289000000002,0.07942,1505.569946,1511.0,1505.540039,1509.47998,2545090000.0,1509.47998
149,149,WU,2007-05-08,1.0,1.0,1.0,1.0,4169000,1.0,-0.256191,18.793697,0.040989,1509.359985,1509.359985,1500.660034,1507.719971,2795720000.0,1507.719971
150,150,WU,2007-05-09,1.0,1.0,1.0,1.0,3683300,1.0,0.119556,18.790794,0.087961,1507.319946,1513.800049,1503.77002,1512.579956,2935550000.0,1512.579956
151,151,WU,2007-05-10,1.0,1.0,1.0,1.0,3672500,1.0,-0.273271,18.782083,0.140049,1512.329956,1512.329956,1491.420044,1491.469971,3031240000.0,1491.469971
152,152,WU,2007-05-11,1.0,1.0,1.0,1.0,3136700,1.0,0.273271,18.783279,0.152863,1491.469971,1506.23999,1491.469971,1505.849976,2720780000.0,1505.849976
153,153,WU,2007-05-14,1.0,1.0,1.0,1.0,3316600,1.0,-0.230573,18.785498999999998,0.091374,1505.76001,1510.900024,1498.339966,1503.150024,2776130000.0,1503.150024
154,154,WU,2007-05-15,1.0,1.0,1.0,1.0,3317900,1.0,-0.076856,18.784303,0.189579,1503.109985,1514.829956,1500.430054,1501.189941,3071020000.0,1501.189941
155,155,WU,2007-05-16,1.0,1.0,1.0,1.0,3227000,1.0,0.222031,18.775934,0.005123,1500.75,1514.150024,1500.75,1514.140015,2915350000.0,1514.140015
156,156,WU,2007-05-17,1.0,1.0,1.0,1.0,3362900,1.0,-0.12809500000000001,18.773714000000002,0.10930699999999999,1514.01001,1517.140015,1509.290039,1512.75,2868640000.0,1512.75
157,157,WU,2007-05-18,1.0,1.0,1.0,1.0,4637200,1.0,0.350128,18.777642,0.232281,1512.73999,1522.75,1512.73999,1522.75,2959050000.0,1522.75
158,158,WU,2007-05-21,1.0,1.0,1.0,1.0,3641000,1.0,0.102478,18.788231,0.324511,1522.75,1529.869995,1522.709961,1525.099976,3465360000.0,1525.099976
159,159,WU,2007-05-22,1.0,1.0,1.0,1.0,3198700,1.0,-0.119556,18.789427,0.181044,1525.099976,1529.23999,1522.050049,1524.119995,2860500000.0,1524.119995
160,160,WU,2007-05-23,1.0,1.0,1.0,1.0,4987600,1.0,0.401366,18.805139999999998,0.5303180000000001,1524.089966,1532.430054,1521.900024,1522.280029,3084260000.0,1522.280029
161,161,WU,2007-05-24,1.0,1.0,1.0,1.0,3855600,1.0,-0.384288,18.811459,0.10503900000000001,1522.099976,1529.310059,1505.180054,1507.51001,3365530000.0,1507.51001
162,162,WU,2007-05-25,1.0,1.0,1.0,1.0,2846300,1.0,0.546543,18.819316,0.583264,1507.5,1517.410034,1507.5,1515.72998,2316250000.0,1515.72998
163,163,WU,2007-05-29,1.0,1.0,1.0,1.0,4184500,1.0,-0.33305,18.824098,0.192144,1515.550049,1521.800049,1512.02002,1518.109985,2571790000.0,1518.109985
164,164,WU,2007-05-30,1.0,1.0,1.0,1.0,3850400,1.0,0.350128,18.832125,0.441504,1517.599976,1530.22998,1510.060059,1530.22998,2980210000.0,1530.22998
165,165,WU,2007-05-31,1.0,1.0,1.0,1.0,3258100,1.0,0.12809700000000002,18.84818,0.47822600000000004,1530.189941,1535.560059,1528.26001,1530.619995,3335530000.0,1530.619995
166,166,WU,2007-06-01,1.0,1.0,1.0,1.0,2114500,1.0,0.034158,18.859111,0.40478400000000003,1530.619995,1540.560059,1530.619995,1536.339966,2927020000.0,1536.339966
167,167,WU,2007-06-04,1.0,1.0,1.0,1.0,4375400,1.0,-0.26473,18.867651000000002,0.093939,1536.280029,1540.530029,1532.310059,1539.180054,2738930000.0,1539.180054
168,168,WU,2007-06-05,1.0,1.0,1.0,1.0,2814600,1.0,-0.01708,18.864577,0.0427,1539.119995,1539.119995,1525.619995,1530.949951,2939450000.0,1530.949951
169,169,WU,2007-06-06,1.0,1.0,1.0,1.0,5129400,1.0,0.00854,18.856720000000003,0.004272,1530.569946,1530.569946,1514.130005,1517.380005,2964190000.0,1517.380005
170,170,WU,2007-06-07,1.0,1.0,1.0,1.0,5061600,1.0,-0.29889099999999996,18.843056,0.27156199999999997,1517.359985,1517.359985,1490.369995,1490.719971,3538470000.0,1490.719971
171,171,WU,2007-06-08,1.0,1.0,1.0,1.0,4849100,1.0,0.290351,18.838103,0.025618000000000002,1490.709961,1507.76001,1487.410034,1507.670044,2993460000.0,1507.670044
172,172,WU,2007-06-11,1.0,1.0,1.0,1.0,4827500,1.0,0.503843,18.847326000000002,0.43808800000000003,1507.640015,1515.530029,1503.349976,1509.119995,2525280000.0,1509.119995
173,173,WU,2007-06-12,1.0,1.0,1.0,1.0,4385900,1.0,-0.28181,18.855353,0.111017,1509.119995,1511.329956,1492.969971,1493.0,3056200000.0,1493.0
174,174,WU,2007-06-13,1.0,1.0,1.0,1.0,3071600,1.0,0.40990600000000005,18.86765,0.469685,1492.650024,1515.699951,1492.650024,1515.670044,3077930000.0,1515.670044
175,175,WU,2007-06-14,1.0,1.0,1.0,1.0,5114000,1.0,0.13663499999999998,18.877556,0.5542279999999999,1515.579956,1526.449951,1515.579956,1522.969971,2813630000.0,1522.969971
176,176,WU,2007-06-15,1.0,1.0,1.0,1.0,4069500,1.0,-0.145175,18.882509,0.374894,1522.969971,1538.709961,1522.969971,1532.910034,3406030000.0,1532.910034
177,177,WU,2007-06-18,1.0,1.0,1.0,1.0,2377700,1.0,-0.170794,18.879435,0.160548,1532.900024,1535.439941,1529.310059,1531.050049,2480240000.0,1531.050049
178,178,WU,2007-06-19,1.0,1.0,1.0,1.0,3116500,1.0,-0.20495300000000002,18.8697,0.06917000000000001,1531.02002,1535.849976,1525.670044,1533.699951,2873590000.0,1533.699951
179,179,WU,2007-06-20,1.0,1.0,1.0,1.0,10124900,1.0,-1.058926,18.836223999999998,1.046115,1533.680054,1537.319946,1512.359985,1512.839966,3286900000.0,1512.839966
180,180,WU,2007-06-21,1.0,1.0,1.0,1.0,6713400,1.0,-0.145173,18.800528,1.124678,1512.5,1522.900024,1504.75,1522.189941,3161110000.0,1522.189941
181,181,WU,2007-06-22,1.0,1.0,1.0,1.0,5202300,1.0,-0.05977999999999999,18.768931,1.082835,1522.189941,1522.189941,1500.73999,1502.560059,4284320000.0,1502.560059
182,182,WU,2007-06-25,1.0,1.0,1.0,1.0,4042400,1.0,-0.22203299999999998,18.7387,1.130658,1502.560059,1514.290039,1492.680054,1497.73999,3287250000.0,1497.73999
183,183,WU,2007-06-26,1.0,1.0,1.0,1.0,6432900,1.0,-0.222031,18.702833,1.1844569999999999,1497.680054,1506.119995,1490.540039,1492.890015,3398530000.0,1492.890015
184,184,WU,2007-06-27,1.0,1.0,1.0,1.0,6500500,1.0,0.247651,18.666283,0.7523479999999999,1492.619995,1506.800049,1484.180054,1506.339966,3398150000.0,1506.339966
185,185,WU,2007-06-28,1.0,1.0,1.0,1.0,3934100,1.0,-0.187873,18.626659,0.723312,1506.319946,1514.839966,1503.410034,1505.709961,3006710000.0,1505.709961
186,186,WU,2007-06-29,1.0,1.0,1.0,1.0,3987200,1.0,0.264731,18.586864000000002,0.282663,1505.699951,1517.530029,1493.609985,1503.349976,3165410000.0,1503.349976
187,187,WU,2007-07-02,1.0,1.0,1.0,1.0,3908100,1.0,0.025619,18.545873,0.100767,1504.660034,1519.449951,1504.660034,1519.430054,2648990000.0,1519.430054
188,188,WU,2007-07-03,1.0,1.0,1.0,1.0,2158700,1.0,-0.111017,18.509665,0.064901,1519.119995,1526.01001,1519.119995,1524.869995,1560790000.0,1524.869995
189,189,WU,2007-07-05,1.0,1.0,1.0,1.0,4043000,1.0,-0.20495300000000002,18.467991,0.20836799999999997,1524.859985,1526.569946,1517.719971,1525.400024,2622950000.0,1525.400024
190,190,WU,2007-07-06,1.0,1.0,1.0,1.0,5306800,1.0,-0.15371500000000002,18.446129,0.299743,1524.959961,1532.400024,1520.469971,1530.439941,2441520000.0,1530.439941
191,191,WU,2007-07-09,1.0,1.0,1.0,1.0,7365000,1.0,-0.162253,18.419314,0.389409,1530.430054,1534.26001,1527.449951,1531.849976,2715330000.0,1531.849976
192,192,WU,2007-07-10,1.0,1.0,1.0,1.0,6734900,1.0,0.47822299999999995,18.401722,0.091376,1531.849976,1531.849976,1510.01001,1510.119995,3244280000.0,1510.119995
193,193,WU,2007-07-11,1.0,1.0,1.0,1.0,3799200,1.0,0.051238,18.396427,0.117849,1509.930054,1519.339966,1506.099976,1518.76001,3082920000.0,1518.76001
194,194,WU,2007-07-12,1.0,1.0,1.0,1.0,3964400,1.0,0.145175,18.39711,0.248506,1518.73999,1547.920044,1518.73999,1547.699951,3489600000.0,1547.699951
195,195,WU,2007-07-13,1.0,1.0,1.0,1.0,3285400,1.0,-0.213493,18.392328,0.023056999999999998,1547.680054,1555.099976,1544.849976,1552.5,2801120000.0,1552.5
196,196,WU,2007-07-16,1.0,1.0,1.0,1.0,2746000,1.0,-0.017079,18.377469,0.022203,1552.5,1555.900024,1546.689941,1549.52002,2704110000.0,1549.52002
197,197,WU,2007-07-17,1.0,1.0,1.0,1.0,3469700,1.0,-0.12809600000000002,18.359536,0.074296,1549.52002,1555.319946,1547.73999,1549.369995,3007140000.0,1549.369995
198,198,WU,2007-07-18,1.0,1.0,1.0,1.0,4214300,1.0,-0.12809500000000001,18.337332999999997,0.169086,1549.199951,1549.199951,1533.670044,1546.170044,3609220000.0,1546.170044
199,199,WU,2007-07-19,1.0,1.0,1.0,1.0,5649600,1.0,0.13663499999999998,18.322986,0.033305,1546.130005,1555.199951,1546.130005,1553.079956,3251450000.0,1553.079956
200,200,WU,2007-07-20,1.0,1.0,1.0,1.0,5675200,1.0,0.145175,18.309151999999997,0.081127,1553.189941,1553.189941,1529.199951,1534.099976,3745780000.0,1534.099976
201,201,WU,2007-07-23,1.0,1.0,1.0,1.0,3391100,1.0,0.02562,18.301295,0.057217,1534.060059,1547.22998,1534.060059,1541.569946,3102700000.0,1541.569946
202,202,WU,2007-07-24,1.0,1.0,1.0,1.0,10050800,1.0,0.631939,18.300612,0.624254,1541.569946,1541.569946,1508.619995,1511.040039,4115830000.0,1511.040039
203,203,WU,2007-07-25,1.0,1.0,1.0,1.0,5580700,1.0,-0.00854,18.304369,0.55679,1511.030029,1524.310059,1503.72998,1518.089966,4283200000.0,1518.089966
204,204,WU,2007-07-26,1.0,1.0,1.0,1.0,6256100,1.0,-0.469685,18.30027,0.089667,1518.089966,1518.089966,1465.300049,1482.660034,4472550000.0,1482.660034
205,205,WU,2007-07-27,1.0,1.0,1.0,1.0,4765400,1.0,-0.58924,18.279946,0.45943599999999996,1482.439941,1488.530029,1458.949951,1458.949951,4784650000.0,1458.949951
206,206,WU,2007-07-30,1.0,1.0,1.0,1.0,4152000,1.0,0.051238,18.263208,0.374893,1458.930054,1477.880005,1454.319946,1473.910034,4128780000.0,1473.910034
207,207,WU,2007-07-31,1.0,1.0,1.0,1.0,4342300,1.0,-0.256191,18.234344,0.58497,1473.900024,1488.300049,1454.25,1455.27002,4524520000.0,1455.27002
208,208,WU,2007-08-01,1.0,1.0,1.0,1.0,5472000,1.0,-0.145175,18.200526999999997,0.6823229999999999,1455.180054,1468.380005,1439.589966,1465.810059,5256780000.0,1465.810059
209,209,WU,2007-08-02,1.0,1.0,1.0,1.0,4683700,1.0,0.0,18.169101,0.620837,1465.459961,1476.430054,1460.579956,1472.199951,4368850000.0,1472.199951
210,210,WU,2007-08-03,1.0,1.0,1.0,1.0,5720200,1.0,-0.230573,18.125035999999998,0.7523489999999999,1472.180054,1473.22998,1432.800049,1433.060059,4272110000.0,1433.060059
211,211,WU,2007-08-06,1.0,1.0,1.0,1.0,5023900,1.0,0.5380020000000001,18.099417000000003,0.166525,1433.040039,1467.670044,1427.390015,1467.670044,5067200000.0,1467.670044
212,212,WU,2007-08-07,1.0,1.0,1.0,1.0,5401100,1.0,0.068317,18.064232999999998,0.0059770000000000005,1467.619995,1488.300049,1455.800049,1476.709961,4909390000.0,1476.709961
213,213,WU,2007-08-08,1.0,1.0,1.0,1.0,4516500,1.0,0.256193,18.040834,0.339881,1476.219971,1503.890015,1476.219971,1497.48999,5499560000.0,1497.48999
214,214,WU,2007-08-09,1.0,1.0,1.0,1.0,9109200,1.0,-0.495304,18.000526999999998,0.07515,1497.209961,1497.209961,1453.089966,1453.089966,5889600000.0,1453.089966
215,215,WU,2007-08-10,1.0,1.0,1.0,1.0,6905500,1.0,-0.25619200000000003,17.952534,0.28437399999999996,1453.089966,1462.02002,1429.73999,1453.640015,5345780000.0,1453.640015
216,216,WU,2007-08-13,1.0,1.0,1.0,1.0,3523100,1.0,-0.119556,17.901467,0.339882,1453.420044,1466.290039,1451.540039,1452.920044,3696280000.0,1452.920044
217,217,WU,2007-08-14,1.0,1.0,1.0,1.0,4094000,1.0,-0.42698500000000006,17.847154,0.68574,1452.869995,1456.73999,1426.199951,1426.540039,3814630000.0,1426.540039
218,218,WU,2007-08-15,1.0,1.0,1.0,1.0,6172600,1.0,-0.06831799999999999,17.791817,0.680616,1426.150024,1440.780029,1404.359985,1406.699951,4290930000.0,1406.699951
219,219,WU,2007-08-16,1.0,1.0,1.0,1.0,6999200,1.0,-0.478224,17.726744,1.037576,1406.640015,1415.969971,1370.599976,1411.27002,6509300000.0,1411.27002
220,220,WU,2007-08-17,1.0,1.0,1.0,1.0,6004400,1.0,0.315969,17.673969,0.654997,1411.26001,1450.329956,1411.26001,1445.939941,3570040000.0,1445.939941
221,221,WU,2007-08-20,1.0,1.0,1.0,1.0,3014400,1.0,-0.170794,17.611971,0.6883020000000001,1445.939941,1451.75,1430.540039,1445.550049,3321340000.0,1445.550049
222,222,WU,2007-08-21,1.0,1.0,1.0,1.0,3466700,1.0,0.392827,17.547752,0.190437,1445.550049,1455.319946,1439.76001,1447.119995,3012150000.0,1447.119995
223,223,WU,2007-08-22,1.0,1.0,1.0,1.0,3677600,1.0,0.46114499999999997,17.498392000000003,0.35525100000000004,1447.030029,1464.859985,1447.030029,1464.069946,3309120000.0,1464.069946
224,224,WU,2007-08-23,1.0,1.0,1.0,1.0,3505500,1.0,0.06831799999999999,17.442201,0.45175,1464.050049,1472.060059,1453.880005,1462.5,3084390000.0,1462.5
225,225,WU,2007-08-24,1.0,1.0,1.0,1.0,3360600,1.0,0.20495300000000002,17.387376,0.63877,1462.339966,1479.400024,1460.540039,1479.369995,2541400000.0,1479.369995
226,226,WU,2007-08-27,1.0,1.0,1.0,1.0,2277500,1.0,-0.358668,17.328281,0.28608,1479.359985,1479.359985,1465.97998,1466.790039,2406180000.0,1466.790039
227,227,WU,2007-08-28,1.0,1.0,1.0,1.0,5227700,1.0,-0.45260600000000006,17.26355,0.157986,1466.719971,1466.719971,1432.01001,1432.359985,3078090000.0,1432.359985
228,228,WU,2007-08-29,1.0,1.0,1.0,1.0,3435500,1.0,0.20495300000000002,17.207017,0.02818,1432.01001,1463.76001,1432.01001,1463.76001,2824070000.0,1463.76001
229,229,WU,2007-08-30,1.0,1.0,1.0,1.0,3461900,1.0,-0.324508,17.165172000000002,0.330487,1463.670044,1468.430054,1451.25,1457.640015,2582960000.0,1457.640015
230,230,WU,2007-08-31,1.0,1.0,1.0,1.0,3208100,1.0,0.059777,17.127426,0.27925,1457.609985,1481.469971,1457.609985,1473.98999,2731610000.0,1473.98999
231,231,WU,2007-09-04,1.0,1.0,1.0,1.0,4772100,1.0,1.084545,17.112567000000002,0.671221,1473.959961,1496.400024,1472.150024,1489.420044,2766600000.0,1489.420044
232,232,WU,2007-09-05,1.0,1.0,1.0,1.0,3273600,1.0,-0.196413,17.09822,0.399658,1488.76001,1488.76001,1466.339966,1472.290039,2991600000.0,1472.290039
233,233,WU,2007-09-06,1.0,1.0,1.0,1.0,3554700,1.0,0.025618000000000002,17.088826,0.393679,1472.030029,1481.48999,1467.410034,1478.550049,2459590000.0,1478.550049
234,234,WU,2007-09-07,1.0,1.0,1.0,1.0,3302200,1.0,-0.44406599999999996,17.065598,0.030746,1478.550049,1478.550049,1449.069946,1453.550049,3191080000.0,1453.550049
235,235,WU,2007-09-10,1.0,1.0,1.0,1.0,3103400,1.0,-0.051238,17.045103,0.036723,1453.5,1462.25,1439.290039,1451.699951,2835720000.0,1451.699951
236,236,WU,2007-09-11,1.0,1.0,1.0,1.0,2766500,1.0,0.401368,17.02734,0.333902,1451.689941,1472.47998,1451.689941,1471.48999,3015330000.0,1471.48999
237,237,WU,2007-09-12,1.0,1.0,1.0,1.0,3064300,1.0,0.119555,17.011456,0.365498,1471.099976,1479.5,1465.75,1471.560059,2885720000.0,1471.560059
238,238,WU,2007-09-13,1.0,1.0,1.0,1.0,3414000,1.0,0.145176,17.000695999999998,0.42869300000000005,1471.469971,1489.579956,1471.469971,1483.949951,2877080000.0,1483.949951
239,239,WU,2007-09-14,1.0,1.0,1.0,1.0,3164400,1.0,0.025618000000000002,16.994547,0.33731700000000003,1483.949951,1485.98999,1473.180054,1484.25,2641740000.0,1484.25
240,240,WU,2007-09-17,1.0,1.0,1.0,1.0,1544900,1.0,-0.307429,16.985324,0.050385,1484.23999,1484.23999,1471.819946,1476.650024,2598390000.0,1476.650024
241,241,WU,2007-09-18,1.0,1.0,1.0,1.0,2598500,1.0,0.350128,16.986349,0.29291100000000003,1476.630005,1519.890015,1476.630005,1519.780029,3708940000.0,1519.780029
242,242,WU,2007-09-19,1.0,1.0,1.0,1.0,4226400,1.0,-0.12809500000000001,16.975247,0.151153,1519.75,1538.73999,1519.75,1529.030029,3846750000.0,1529.030029
243,243,WU,2007-09-20,1.0,1.0,1.0,1.0,3266700,1.0,-0.33305,16.95646,0.159694,1528.689941,1529.140015,1516.420044,1518.75,2957700000.0,1518.75
244,244,WU,2007-09-21,1.0,1.0,1.0,1.0,7120600,1.0,0.666098,16.948091,0.417591,1518.75,1530.890015,1518.75,1525.75,3679460000.0,1525.75
245,245,WU,2007-09-24,1.0,1.0,1.0,1.0,5890900,1.0,0.631939,16.956630999999998,0.8923989999999999,1525.75,1530.180054,1516.150024,1517.72998,3131310000.0,1517.72998
246,246,WU,2007-09-25,1.0,1.0,1.0,1.0,5283600,1.0,-0.085397,16.963804,0.698548,1516.339966,1518.27002,1507.130005,1517.209961,3187770000.0,1517.209961
247,247,WU,2007-09-26,1.0,1.0,1.0,1.0,4634000,1.0,0.32450999999999997,16.980029000000002,0.894108,1518.619995,1529.390015,1518.619995,1525.420044,3237390000.0,1525.420044
248,248,WU,2007-09-27,1.0,1.0,1.0,1.0,3449100,1.0,0.042698,16.999670000000002,0.8181039999999999,1527.319946,1532.459961,1525.810059,1531.380005,2872180000.0,1531.380005
249,249,WU,2007-09-28,1.0,1.0,1.0,1.0,5297800,1.0,-0.44406599999999996,17.007697,0.302304,1531.23999,1533.73999,1521.98999,1526.75,2925350000.0,1526.75
250,250,WU,2007-10-01,1.0,1.0,1.0,1.0,3671000,1.0,0.093938,17.0147,0.28437199999999996,1527.290039,1549.02002,1527.25,1547.040039,3281990000.0,1547.040039
251,251,WU,2007-10-02,1.0,1.0,1.0,1.0,3332800,1.0,-0.059778,17.019995,0.15371400000000002,1546.959961,1548.01001,1540.369995,1546.630005,3101910000.0,1546.630005
252,252,WU,2007-10-03,1.0,1.0,1.0,1.0,13325100,1.0,-0.0427,17.011797,0.031595,1545.800049,1545.839966,1536.339966,1539.589966,3065320000.0,1539.589966
253,253,WU,2007-10-04,1.0,1.0,1.0,1.0,4810000,1.0,-0.034158,17.003086,0.111871,1539.910034,1544.02002,1537.630005,1542.839966,2690430000.0,1542.839966
254,254,WU,2007-10-05,1.0,1.0,1.0,1.0,3814500,1.0,-0.034158999999999995,17.003086,0.185313,1543.839966,1561.910034,1543.839966,1557.589966,2919030000.0,1557.589966
255,255,WU,2007-10-08,1.0,1.0,1.0,1.0,2884000,1.0,-0.13663599999999998,17.012138,0.28437399999999996,1556.51001,1556.51001,1549.0,1552.579956,2040650000.0,1552.579956
256,256,WU,2007-10-09,1.0,1.0,1.0,1.0,3152300,1.0,0.16225499999999998,17.023410000000002,0.10930899999999999,1553.180054,1565.26001,1551.819946,1565.150024,2932040000.0,1565.150024
257,257,WU,2007-10-10,1.0,1.0,1.0,1.0,5904700,1.0,-0.486763,17.030071,0.502135,1564.97998,1565.420044,1555.459961,1562.469971,3044760000.0,1562.469971
258,258,WU,2007-10-11,1.0,1.0,1.0,1.0,4918500,1.0,-0.22203299999999998,17.035195,0.603758,1564.719971,1576.089966,1546.719971,1554.410034,3911260000.0,1554.410034
259,259,WU,2007-10-12,1.0,1.0,1.0,1.0,4312800,1.0,0.042698,17.041173,0.48932600000000004,1555.410034,1563.030029,1554.089966,1561.800049,2788690000.0,1561.800049
260,260,WU,2007-10-15,1.0,1.0,1.0,1.0,3187800,1.0,-0.375747,17.044247,0.746371,1562.25,1564.73999,1540.810059,1548.709961,3139290000.0,1548.709961
261,261,WU,2007-10-16,1.0,1.0,1.0,1.0,3180500,1.0,-0.222032,17.032121,0.833475,1547.810059,1547.810059,1536.290039,1538.530029,3234560000.0,1538.530029
262,262,WU,2007-10-17,1.0,1.0,1.0,1.0,3637800,1.0,-0.102478,17.016579,0.795048,1544.439941,1550.660034,1526.01001,1541.23999,3638070000.0,1541.23999
263,263,WU,2007-10-18,1.0,1.0,1.0,1.0,4614700,1.0,-0.196413,16.991985,0.8343299999999999,1539.290039,1542.790039,1531.76001,1540.079956,3203210000.0,1540.079956
264,264,WU,2007-10-19,1.0,1.0,1.0,1.0,8700500,1.0,-0.555081,16.966195000000003,1.180188,1540.0,1540.0,1500.26001,1500.630005,4160970000.0,1500.630005
265,265,WU,2007-10-22,1.0,1.0,1.0,1.0,5003700,1.0,0.469684,16.954923,0.561913,1497.790039,1508.060059,1490.400024,1506.329956,3471830000.0,1506.329956
266,266,WU,2007-10-23,1.0,1.0,1.0,1.0,12518400,1.0,1.1187040000000001,16.968416,0.609737,1509.300049,1520.01001,1503.609985,1519.589966,3309120000.0,1519.589966
267,267,WU,2007-10-24,1.0,1.0,1.0,1.0,11455800,1.0,0.939367,17.009235999999998,1.459437,1516.609985,1517.22998,1489.560059,1515.880005,4003300000.0,1515.880005
268,268,WU,2007-10-25,1.0,1.0,1.0,1.0,7090100,1.0,0.256193,17.056546,1.5781399999999999,1516.150024,1523.23999,1500.459961,1514.400024,4183960000.0,1514.400024
269,269,WU,2007-10-26,1.0,1.0,1.0,1.0,3422300,1.0,0.111015,17.115641,1.544834,1522.170044,1535.530029,1520.180054,1535.280029,3612120000.0,1535.280029
270,270,WU,2007-10-29,1.0,1.0,1.0,1.0,5816500,1.0,0.22203299999999998,17.172857,1.562768,1536.920044,1544.670044,1536.430054,1540.97998,3124480000.0,1540.97998
271,271,WU,2007-10-30,1.0,1.0,1.0,1.0,4617200,1.0,0.13663599999999998,17.236222,1.459438,1539.420044,1539.420044,1529.550049,1531.02002,3212520000.0,1531.02002
272,272,WU,2007-10-31,1.0,1.0,1.0,1.0,4745400,1.0,-0.170794,17.288314,1.05551,1532.150024,1552.76001,1529.400024,1549.380005,3953070000.0,1549.380005
273,273,WU,2007-11-01,1.0,1.0,1.0,1.0,5077300,1.0,-0.22203299999999998,17.326743,0.602905,1545.790039,1545.790039,1506.660034,1508.439941,4241470000.0,1508.439941
274,274,WU,2007-11-02,1.0,1.0,1.0,1.0,4777100,1.0,0.29888899999999996,17.369782999999998,0.585825,1511.069946,1513.150024,1492.530029,1509.650024,4285990000.0,1509.650024
275,275,WU,2007-11-05,1.0,1.0,1.0,1.0,3581500,1.0,-0.025618000000000002,17.408212,0.293768,1505.609985,1510.839966,1489.949951,1502.170044,3819330000.0,1502.170044
276,276,WU,2007-11-06,1.0,1.0,1.0,1.0,3824900,1.0,0.15371500000000002,17.456888,0.277543,1505.329956,1520.77002,1499.069946,1520.27002,3879160000.0,1520.27002
277,277,WU,2007-11-07,1.0,1.0,1.0,1.0,9443400,1.0,0.350128,17.521619,0.516655,1515.459961,1515.459961,1475.040039,1475.619995,4353160000.0,1475.619995
278,278,WU,2007-11-08,1.0,1.0,1.0,1.0,5687100,1.0,-0.051239,17.581226,0.38514299999999996,1475.27002,1482.5,1450.310059,1474.77002,5439720000.0,1474.77002
279,279,WU,2007-11-09,1.0,1.0,1.0,1.0,4087100,1.0,-0.5380010000000001,17.636563,0.16823,1467.589966,1474.089966,1448.51001,1453.699951,4587050000.0,1453.699951
280,280,WU,2007-11-12,1.0,1.0,1.0,1.0,5110500,1.0,0.350128,17.697707,0.15371700000000002,1453.660034,1464.939941,1438.530029,1439.180054,4192520000.0,1439.180054
281,281,WU,2007-11-13,1.0,1.0,1.0,1.0,4275000,1.0,0.5465409999999999,17.748091,0.6310859999999999,1441.349976,1481.369995,1441.349976,1481.050049,4141310000.0,1481.050049
282,282,WU,2007-11-14,1.0,1.0,1.0,1.0,4152200,1.0,-0.273271,17.796938,0.29889099999999996,1483.400024,1492.140015,1466.469971,1470.579956,4031470000.0,1470.579956
283,283,WU,2007-11-15,1.0,1.0,1.0,1.0,6330100,1.0,-0.631938,17.832634,0.35098,1468.040039,1472.670044,1443.48999,1451.150024,3941010000.0,1451.150024
284,284,WU,2007-11-16,1.0,1.0,1.0,1.0,7951500,1.0,0.555081,17.888313,0.160548,1453.089966,1462.180054,1443.98999,1458.73999,4168870000.0,1458.73999
285,285,WU,2007-11-19,1.0,1.0,1.0,1.0,5255900,1.0,-0.529462,17.934427,0.362082,1456.699951,1456.699951,1430.420044,1433.27002,4119650000.0,1433.27002
286,286,WU,2007-11-20,1.0,1.0,1.0,1.0,4913500,1.0,-0.418446,17.964145000000002,0.71648,1434.51001,1452.640015,1419.280029,1439.699951,4875150000.0,1439.699951
