,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
435,435,FB,2014-02-12,1.0,1.0,1.0,1.0,47282100,1.0,-0.400001,56.1044,1.509998,1820.119995,1826.550049,1815.969971,1819.2600100000002,3326380000.0,1819.2600100000002
436,436,FB,2014-02-13,1.0,1.0,1.0,1.0,61911700,1.0,2.880005,56.5098,3.765003,1814.819946,1830.25,1809.219971,1829.8299559999998,3289510000.0,1829.8299559999998
437,437,FB,2014-02-14,1.0,1.0,1.0,1.0,36694900,1.0,-0.240006,56.917,3.072997,1828.459961,1841.6500239999998,1825.589966,1838.630005,3114750000.0,1838.630005
438,438,FB,2014-02-18,1.0,1.0,1.0,1.0,43809900,1.0,0.21000700000000003,57.2906,2.701004,1839.030029,1842.869995,1835.0100100000002,1840.7600100000002,3421110000.0,1840.7600100000002
439,439,FB,2014-02-19,1.0,1.0,1.0,1.0,62087100,1.0,0.759995,57.685,2.929999,1838.9000239999998,1847.5,1826.9899899999998,1828.75,3661570000.0,1828.75
440,440,FB,2014-02-20,1.0,1.0,1.0,1.0,130928900,1.0,1.569999,58.1188,3.7559980000000004,1829.2399899999998,1842.790039,1824.5799559999998,1839.780029,3404980000.0,1839.780029
441,441,FB,2014-02-21,1.0,1.0,1.0,1.0,70932400,1.0,-1.040001,58.5138,2.072997,1841.069946,1846.130005,1835.5999760000002,1836.25,3403880000.0,1836.25
442,442,FB,2014-02-24,1.0,1.0,1.0,1.0,76620300,1.0,2.190003,58.9244,3.617,1836.780029,1858.709961,1836.780029,1847.609985,4014530000.0,1847.609985
443,443,FB,2014-02-25,1.0,1.0,1.0,1.0,52077000,1.0,-0.930001,59.3338,2.0569990000000002,1847.660034,1852.910034,1840.189941,1845.119995,3515560000.0,1845.119995
444,444,FB,2014-02-26,1.0,1.0,1.0,1.0,55322700,1.0,-0.589996,59.6824,1.026003,1845.790039,1852.6500239999998,1840.660034,1845.160034,3716730000.0,1845.160034
445,445,FB,2014-02-27,1.0,1.0,1.0,1.0,41653700,1.0,-0.32,59.9948,0.257002,1844.9000239999998,1854.530029,1841.130005,1854.290039,3547460000.0,1854.290039
446,446,FB,2014-02-28,1.0,1.0,1.0,1.0,66783700,1.0,-0.48000299999999996,60.2878,0.336001,1855.119995,1867.9200440000002,1847.6700440000002,1859.449951,3917450000.0,1859.449951
447,447,FB,2014-03-03,1.0,1.0,1.0,1.0,56824100,1.0,-1.049995,60.5388,1.417997,1857.680054,1857.680054,1834.439941,1845.72998,3428220000.0,1845.72998
448,448,FB,2014-03-04,1.0,1.0,1.0,1.0,42013500,1.0,1.389999,60.8034,0.177998,1849.22998,1876.22998,1849.22998,1873.910034,3765770000.0,1873.910034
449,449,FB,2014-03-05,1.0,1.0,1.0,1.0,74567700,1.0,2.769997,61.1338,2.240999,1874.050049,1876.530029,1871.109985,1873.810059,3392990000.0,1873.810059
450,450,FB,2014-03-06,1.0,1.0,1.0,1.0,46026500,1.0,-0.730004,61.4482,1.389995,1874.180054,1881.939941,1874.180054,1877.030029,3360450000.0,1877.030029
451,451,FB,2014-03-07,1.0,1.0,1.0,1.0,38927000,1.0,-1.039993,61.6888,0.229001,1878.52002,1883.569946,1870.560059,1878.040039,3564740000.0,1878.040039
452,452,FB,2014-03-10,1.0,1.0,1.0,1.0,59871600,1.0,2.229996,61.9702,2.333997,1877.859985,1877.869995,1867.040039,1877.1700440000002,3021350000.0,1877.1700440000002
453,453,FB,2014-03-11,1.0,1.0,1.0,1.0,59408300,1.0,-1.9300009999999999,62.2176,0.378996,1878.2600100000002,1882.3499760000002,1863.880005,1867.630005,3392400000.0,1867.630005
454,454,FB,2014-03-12,1.0,1.0,1.0,1.0,46340500,1.0,0.779999,62.5264,0.9969950000000001,1866.1500239999998,1868.380005,1854.380005,1868.199951,3270860000.0,1868.199951
455,455,FB,2014-03-13,1.0,1.0,1.0,1.0,57091000,1.0,-2.049995,62.8288,1.042,1869.060059,1874.4000239999998,1841.859985,1846.339966,3670990000.0,1846.339966
456,456,FB,2014-03-14,1.0,1.0,1.0,1.0,48227000,1.0,-1.110001,63.0902,2.078001,1845.069946,1852.439941,1839.569946,1841.130005,3285460000.0,1841.130005
457,457,FB,2014-03-17,1.0,1.0,1.0,1.0,52197000,1.0,1.019997,63.3708,1.191003,1842.810059,1862.300049,1842.810059,1858.8299559999998,2860490000.0,1858.8299559999998
458,458,FB,2014-03-18,1.0,1.0,1.0,1.0,40827000,1.0,0.450004,63.6634,0.779999,1858.9200440000002,1873.7600100000002,1858.9200440000002,1872.25,2930190000.0,1872.25
459,459,FB,2014-03-19,1.0,1.0,1.0,1.0,43981000,1.0,-0.9500040000000001,63.8842,1.397003,1872.25,1874.140015,1850.3499760000002,1860.77002,3289210000.0,1860.77002
460,460,FB,2014-03-20,1.0,1.0,1.0,1.0,44439000,1.0,-1.269997,64.0652,2.28,1860.089966,1873.4899899999998,1854.630005,1872.0100100000002,3327540000.0,1872.0100100000002
461,461,FB,2014-03-21,1.0,1.0,1.0,1.0,59999900,1.0,0.269997,64.2454,1.754002,1874.530029,1883.969971,1863.459961,1866.52002,5270710000.0,1866.52002
462,462,FB,2014-03-24,1.0,1.0,1.0,1.0,85696000,1.0,-3.14,64.383,4.101001999999999,1867.6700440000002,1873.339966,1849.689941,1857.439941,3409000000.0,1857.439941
463,463,FB,2014-03-25,1.0,1.0,1.0,1.0,68786000,1.0,0.7900010000000001,64.52199999999999,2.7900009999999997,1859.47998,1871.869995,1855.959961,1865.619995,3200560000.0,1865.619995
464,464,FB,2014-03-26,1.0,1.0,1.0,1.0,97503900,1.0,-4.5,64.6116,6.241001,1867.089966,1875.9200440000002,1852.560059,1852.560059,3480850000.0,1852.560059
465,465,FB,2014-03-27,1.0,1.0,1.0,1.0,112650000,1.0,0.580002,64.6762,4.874999,1852.109985,1855.550049,1842.109985,1849.040039,3733430000.0,1849.040039
466,466,FB,2014-03-28,1.0,1.0,1.0,1.0,67052000,1.0,-0.960003,64.7244,5.0640019999999994,1850.069946,1866.630005,1850.069946,1857.619995,2955520000.0,1857.619995
467,467,FB,2014-03-31,1.0,1.0,1.0,1.0,53011000,1.0,0.230004,64.7854,3.983998,1859.160034,1875.180054,1859.160034,1872.339966,3274300000.0,1872.339966
468,468,FB,2014-04-01,1.0,1.0,1.0,1.0,59291000,1.0,2.379997,64.9118,0.947001,1873.959961,1885.839966,1873.959961,1885.52002,3336190000.0,1885.52002
469,469,FB,2014-04-02,1.0,1.0,1.0,1.0,66277000,1.0,0.100002,64.99600000000001,0.29499899999999996,1886.609985,1893.1700440000002,1883.790039,1890.9000239999998,3131660000.0,1890.9000239999998
470,470,FB,2014-04-03,1.0,1.0,1.0,1.0,83859000,1.0,-3.2299990000000003,65.0356,2.776998,1891.430054,1893.800049,1882.6500239999998,1888.77002,3055600000.0,1888.77002
471,471,FB,2014-04-04,1.0,1.0,1.0,1.0,125214400,1.0,-2.740002,65.038,4.468,1890.25,1897.280029,1863.2600100000002,1865.089966,3583750000.0,1865.089966
472,472,FB,2014-04-07,1.0,1.0,1.0,1.0,108488000,1.0,0.200001,65.08800000000001,3.552999,1863.9200440000002,1864.040039,1841.47998,1845.040039,3801540000.0,1845.040039
473,473,FB,2014-04-08,1.0,1.0,1.0,1.0,78836000,1.0,1.239998,65.1808,1.643001,1845.47998,1854.949951,1837.4899899999998,1851.959961,3721450000.0,1851.959961
474,474,FB,2014-04-09,1.0,1.0,1.0,1.0,100215000,1.0,4.220001,65.3262,2.375,1852.640015,1872.430054,1852.380005,1872.180054,3308650000.0,1872.180054
475,475,FB,2014-04-10,1.0,1.0,1.0,1.0,114988000,1.0,-3.25,65.4388,0.6940000000000001,1872.280029,1872.530029,1830.869995,1833.0799559999998,3758780000.0,1833.0799559999998
476,476,FB,2014-04-11,1.0,1.0,1.0,1.0,91452000,1.0,-0.630001,65.3878,1.176001,1830.6500239999998,1835.069946,1814.359985,1815.689941,3743460000.0,1815.689941
477,477,FB,2014-04-14,1.0,1.0,1.0,1.0,72325000,1.0,0.36,65.3142,0.681001,1818.180054,1834.189941,1815.800049,1830.609985,3111540000.0,1830.609985
478,478,FB,2014-04-15,1.0,1.0,1.0,1.0,108623000,1.0,0.200001,65.2664,0.128,1831.449951,1844.02002,1816.290039,1842.97998,3736440000.0,1842.97998
479,479,FB,2014-04-16,1.0,1.0,1.0,1.0,78774000,1.0,0.630001,65.2058,0.8020010000000001,1846.0100100000002,1862.310059,1846.0100100000002,1862.310059,3155080000.0,1862.310059
480,480,FB,2014-04-17,1.0,1.0,1.0,1.0,88040000,1.0,-0.7800020000000001,65.1408,0.076999,1861.72998,1869.630005,1856.719971,1864.8499760000002,3341430000.0,1864.8499760000002
481,481,FB,2014-04-21,1.0,1.0,1.0,1.0,60364000,1.0,2.300003,65.1224,1.928002,1865.790039,1871.890015,1863.180054,1871.890015,2642500000.0,1871.890015
482,482,FB,2014-04-22,1.0,1.0,1.0,1.0,60631000,1.0,1.789997,65.0966,3.109999,1872.569946,1884.890015,1872.569946,1879.550049,3215440000.0,1879.550049
483,483,FB,2014-04-23,1.0,1.0,1.0,1.0,96565000,1.0,-1.6699979999999999,65.0528,1.123001,1879.319946,1879.75,1873.910034,1875.390015,3085720000.0,1875.390015
484,484,FB,2014-04-24,1.0,1.0,1.0,1.0,138769000,1.0,-0.49000200000000005,64.9732,0.786999,1881.969971,1884.060059,1870.2399899999998,1878.609985,3191830000.0,1878.609985
485,485,FB,2014-04-25,1.0,1.0,1.0,1.0,92502000,1.0,-3.16,64.8384,2.228001,1877.719971,1877.719971,1859.699951,1863.4000239999998,3213020000.0,1863.4000239999998
486,486,FB,2014-04-28,1.0,1.0,1.0,1.0,107758000,1.0,-1.57,64.6146,3.5590010000000003,1865.0,1877.0100100000002,1850.609985,1869.430054,4034680000.0,1869.430054
487,487,FB,2014-04-29,1.0,1.0,1.0,1.0,75557000,1.0,2.0100029999999998,64.4358,1.474998,1870.780029,1880.5999760000002,1870.780029,1878.3299559999998,3647820000.0,1878.3299559999998
488,488,FB,2014-04-30,1.0,1.0,1.0,1.0,76093000,1.0,1.629997,64.2854,0.085999,1877.0999760000002,1885.199951,1872.689941,1883.949951,3779230000.0,1883.949951
489,489,FB,2014-05-01,1.0,1.0,1.0,1.0,82429000,1.0,1.370003,64.1472,1.313002,1884.390015,1888.589966,1878.040039,1883.680054,3416740000.0,1883.680054
490,490,FB,2014-05-02,1.0,1.0,1.0,1.0,54189000,1.0,-0.6900029999999999,63.9638,0.470999,1885.300049,1891.3299559999998,1878.5,1881.140015,3159560000.0,1881.140015
491,491,FB,2014-05-05,1.0,1.0,1.0,1.0,46057000,1.0,0.7600020000000001,63.8164,1.233001,1879.449951,1885.5100100000002,1866.77002,1884.660034,2733730000.0,1884.660034
492,492,FB,2014-05-06,1.0,1.0,1.0,1.0,55901000,1.0,-2.6900020000000002,63.5714,1.007001,1883.689941,1883.689941,1867.719971,1867.719971,3327260000.0,1867.719971
493,493,FB,2014-05-07,1.0,1.0,1.0,1.0,78587000,1.0,-1.14,63.3222,1.750001,1868.530029,1878.8299559999998,1859.790039,1878.209961,3632950000.0,1878.209961
494,494,FB,2014-05-08,1.0,1.0,1.0,1.0,61251000,1.0,-0.630001,63.0722,1.9690020000000001,1877.390015,1889.069946,1870.050049,1875.630005,3393420000.0,1875.630005
495,495,FB,2014-05-09,1.0,1.0,1.0,1.0,52584000,1.0,0.480004,62.8382,1.441998,1875.27002,1878.569946,1867.02002,1878.47998,3025020000.0,1878.47998
496,496,FB,2014-05-12,1.0,1.0,1.0,1.0,48575000,1.0,2.59,62.6656,0.7790020000000001,1880.030029,1897.130005,1880.030029,1896.6500239999998,3005740000.0,1896.6500239999998
497,497,FB,2014-05-13,1.0,1.0,1.0,1.0,48525000,1.0,0.0,62.513999999999996,0.611002,1896.75,1902.1700440000002,1896.060059,1897.449951,2915680000.0,1897.449951
498,498,FB,2014-05-14,1.0,1.0,1.0,1.0,47429000,1.0,-0.600002,62.3226,0.066,1897.130005,1897.130005,1885.77002,1888.530029,2822060000.0,1888.530029
499,499,FB,2014-05-15,1.0,1.0,1.0,1.0,56814000,1.0,-1.310002,62.0496,0.9210020000000001,1888.160034,1888.160034,1862.359985,1870.8499760000002,3552640000.0,1870.8499760000002
500,500,FB,2014-05-16,1.0,1.0,1.0,1.0,47933000,1.0,0.100002,61.7932,0.5770000000000001,1871.189941,1878.280029,1864.819946,1877.859985,3173650000.0,1877.859985
501,501,FB,2014-05-19,1.0,1.0,1.0,1.0,43034000,1.0,1.189999,61.5814,0.813999,1876.660034,1886.0,1872.4200440000002,1885.0799559999998,2664250000.0,1885.0799559999998
502,502,FB,2014-05-20,1.0,1.0,1.0,1.0,53931000,1.0,-0.649998,61.312,0.161001,1884.880005,1884.880005,1868.140015,1872.8299559999998,3007700000.0,1872.8299559999998
503,503,FB,2014-05-21,1.0,1.0,1.0,1.0,58992000,1.0,1.9300009999999999,61.1198,1.781002,1873.339966,1888.800049,1873.339966,1888.030029,2777140000.0,1888.030029
504,504,FB,2014-05-22,1.0,1.0,1.0,1.0,54200000,1.0,0.029998,60.9126,1.435,1888.189941,1896.3299559999998,1885.390015,1892.4899899999998,2759800000.0,1892.4899899999998
505,505,FB,2014-05-23,1.0,1.0,1.0,1.0,38294000,1.0,0.8299979999999999,60.763000000000005,1.853998,1893.319946,1901.2600100000002,1893.319946,1900.530029,2396280000.0,1900.530029
506,506,FB,2014-05-27,1.0,1.0,1.0,1.0,55682000,1.0,2.130002,60.6782,3.6189999999999998,1902.0100100000002,1912.280029,1902.0100100000002,1911.910034,2911020000.0,1911.910034
507,507,FB,2014-05-28,1.0,1.0,1.0,1.0,47795000,1.0,0.029998,60.5736,3.2809980000000003,1911.77002,1914.459961,1907.300049,1909.780029,2976450000.0,1909.780029
508,508,FB,2014-05-29,1.0,1.0,1.0,1.0,42700000,1.0,0.320004,60.4664,3.141002,1910.5999760000002,1920.030029,1909.819946,1920.030029,2709050000.0,1920.030029
509,509,FB,2014-05-30,1.0,1.0,1.0,1.0,45253500,1.0,-0.530003,60.3676,2.0729990000000003,1920.3299559999998,1924.030029,1916.640015,1923.569946,3263490000.0,1923.569946
510,510,FB,2014-06-02,1.0,1.0,1.0,1.0,35947400,1.0,-0.21999699999999997,60.2898,1.347002,1923.869995,1925.880005,1915.97998,1924.969971,2509020000.0,1924.969971
511,511,FB,2014-06-03,1.0,1.0,1.0,1.0,32217000,1.0,-0.21000300000000002,60.2024,0.770999,1923.069946,1925.069946,1918.790039,1924.2399899999998,2867180000.0,1924.2399899999998
512,512,FB,2014-06-04,1.0,1.0,1.0,1.0,36514000,1.0,0.470001,60.1872,0.763,1923.060059,1928.630005,1918.5999760000002,1927.880005,2793920000.0,1927.880005
513,513,FB,2014-06-05,1.0,1.0,1.0,1.0,47352000,1.0,-0.150001,60.1532,0.342999,1928.52002,1941.7399899999998,1922.930054,1940.459961,3113270000.0,1940.459961
514,514,FB,2014-06-06,1.0,1.0,1.0,1.0,42442000,1.0,-0.689999,60.1954,0.545,1942.410034,1949.439941,1942.410034,1949.439941,2864300000.0,1949.439941
515,515,FB,2014-06-09,1.0,1.0,1.0,1.0,37617000,1.0,0.38000100000000003,60.2336,0.317999,1948.969971,1955.550049,1947.160034,1951.27002,2812180000.0,1951.27002
516,516,FB,2014-06-10,1.0,1.0,1.0,1.0,69206900,1.0,2.889996,60.3488,2.342997,1950.339966,1950.859985,1944.640015,1950.790039,2702360000.0,1950.790039
517,517,FB,2014-06-11,1.0,1.0,1.0,1.0,44242000,1.0,0.010001999999999999,60.4596,2.125999,1949.369995,1949.369995,1940.0799559999998,1943.890015,2710620000.0,1943.890015
518,518,FB,2014-06-12,1.0,1.0,1.0,1.0,55730000,1.0,-1.489998,60.493,0.590001,1943.3499760000002,1943.3499760000002,1925.780029,1930.109985,3040480000.0,1930.109985
519,519,FB,2014-06-13,1.0,1.0,1.0,1.0,29419000,1.0,0.209999,60.5286,0.68,1930.800049,1937.300049,1927.689941,1936.160034,2598230000.0,1936.160034
520,520,FB,2014-06-16,1.0,1.0,1.0,1.0,31046000,1.0,-0.309998,60.6226,0.259002,1934.839966,1941.1500239999998,1930.910034,1937.780029,2926130000.0,1937.780029
521,521,FB,2014-06-17,1.0,1.0,1.0,1.0,27715000,1.0,0.21,60.7756,0.316002,1937.1500239999998,1943.689941,1933.550049,1941.9899899999998,2971260000.0,1941.9899899999998
522,522,FB,2014-06-18,1.0,1.0,1.0,1.0,35570000,1.0,1.1999959999999998,60.9486,1.289998,1942.72998,1957.7399899999998,1939.290039,1956.97998,3065220000.0,1956.97998
523,523,FB,2014-06-19,1.0,1.0,1.0,1.0,34245000,1.0,-1.260002,61.0716,0.085004,1957.5,1959.869995,1952.2600100000002,1959.47998,2952150000.0,1959.47998
524,524,FB,2014-06-20,1.0,1.0,1.0,1.0,46466000,1.0,0.160004,61.1134,0.125,1960.449951,1963.910034,1959.1700440000002,1962.869995,4336240000.0,1962.869995
525,525,FB,2014-06-23,1.0,1.0,1.0,1.0,34560000,1.0,0.8700030000000001,61.2376,0.49600299999999997,1962.9200440000002,1963.7399899999998,1958.890015,1962.609985,2717630000.0,1962.609985
526,526,FB,2014-06-24,1.0,1.0,1.0,1.0,57335000,1.0,0.349998,61.3814,0.851001,1961.969971,1968.1700440000002,1948.339966,1949.97998,3089700000.0,1949.97998
527,527,FB,2014-06-25,1.0,1.0,1.0,1.0,44308000,1.0,1.720001,61.5524,2.405002,1949.27002,1960.8299559999998,1947.4899899999998,1959.530029,3106710000.0,1959.530029
528,528,FB,2014-06-26,1.0,1.0,1.0,1.0,47714000,1.0,-0.31000500000000003,61.7132,1.8109970000000002,1959.890015,1959.890015,1944.689941,1957.219971,2778840000.0,1957.219971
529,529,FB,2014-06-27,1.0,1.0,1.0,1.0,46461000,1.0,0.470001,61.8708,1.970998,1956.560059,1961.469971,1952.180054,1960.959961,4290590000.0,1960.959961
530,530,FB,2014-06-30,1.0,1.0,1.0,1.0,27202000,1.0,-0.30999699999999997,62.0378,1.3510010000000001,1960.790039,1964.2399899999998,1958.219971,1960.22998,3037350000.0,1960.22998
531,531,FB,2014-07-01,1.0,1.0,1.0,1.0,33243000,1.0,0.769997,62.1742,1.754998,1962.290039,1978.5799559999998,1962.290039,1973.319946,3188240000.0,1973.319946
532,532,FB,2014-07-02,1.0,1.0,1.0,1.0,41895000,1.0,-1.610001,62.2426,0.059997,1973.060059,1976.6700440000002,1972.5799559999998,1974.619995,2851480000.0,1974.619995
533,533,FB,2014-07-03,1.0,1.0,1.0,1.0,25203200,1.0,-0.159996,62.3412,0.29499899999999996,1975.880005,1985.589966,1975.880005,1985.439941,1998090000.0,1985.439941
534,534,FB,2014-07-07,1.0,1.0,1.0,1.0,28745000,1.0,-1.0,62.4296,1.373999,1984.219971,1984.219971,1974.880005,1977.6500239999998,2681260000.0,1977.6500239999998
535,535,FB,2014-07-08,1.0,1.0,1.0,1.0,68926000,1.0,-2.530003,62.5306,3.6430010000000004,1976.390015,1976.390015,1959.459961,1963.709961,3302430000.0,1963.709961
536,536,FB,2014-07-09,1.0,1.0,1.0,1.0,51432000,1.0,2.210003,62.7072,1.357998,1965.0999760000002,1974.1500239999998,1965.0999760000002,1972.8299559999998,2858800000.0,1972.8299559999998
537,537,FB,2014-07-10,1.0,1.0,1.0,1.0,44422000,1.0,-0.099998,62.8416,1.200996,1966.6700440000002,1969.839966,1952.859985,1964.680054,3165690000.0,1964.680054
538,538,FB,2014-07-11,1.0,1.0,1.0,1.0,39212000,1.0,1.469993,62.9728,0.347997,1965.7600100000002,1968.6700440000002,1959.630005,1967.569946,2684630000.0,1967.569946
539,539,FB,2014-07-14,1.0,1.0,1.0,1.0,38537000,1.0,1.560006,63.1078,1.8780029999999999,1969.859985,1979.8499760000002,1969.859985,1977.0999760000002,2744920000.0,1977.0999760000002
540,540,FB,2014-07-15,1.0,1.0,1.0,1.0,44213200,1.0,-0.730004,63.242,1.159999,1977.359985,1982.52002,1965.339966,1973.280029,3328740000.0,1973.280029
541,541,FB,2014-07-16,1.0,1.0,1.0,1.0,29594000,1.0,0.49000600000000005,63.3708,1.690004,1976.3499760000002,1983.939941,1975.6700440000002,1981.569946,3390950000.0,1981.569946
542,542,FB,2014-07-17,1.0,1.0,1.0,1.0,38188000,1.0,-1.25,63.5284,0.444003,1979.75,1981.800049,1955.589966,1958.119995,3381680000.0,1958.119995
543,543,FB,2014-07-18,1.0,1.0,1.0,1.0,42456000,1.0,2.009994,63.748999999999995,2.240997,1961.540039,1979.910034,1960.819946,1978.219971,3106060000.0,1978.219971
544,544,FB,2014-07-21,1.0,1.0,1.0,1.0,49539000,1.0,0.9800040000000001,64.0018,2.8100009999999997,1976.930054,1976.930054,1965.77002,1973.630005,2611160000.0,1973.630005
545,545,FB,2014-07-22,1.0,1.0,1.0,1.0,40398000,1.0,-0.13000499999999998,64.2424,2.028996,1975.6500239999998,1986.2399899999998,1975.6500239999998,1983.530029,2890480000.0,1983.530029
546,546,FB,2014-07-23,1.0,1.0,1.0,1.0,78435000,1.0,2.020004,64.4716,3.417,1985.319946,1989.22998,1982.439941,1987.0100100000002,2869720000.0,1987.0100100000002
547,547,FB,2014-07-24,1.0,1.0,1.0,1.0,124168000,1.0,3.690002,64.7746,6.0960019999999995,1988.069946,1991.390015,1985.790039,1987.97998,3203530000.0,1987.97998
548,548,FB,2014-07-25,1.0,1.0,1.0,1.0,45917000,1.0,0.209999,65.0938,5.421,1984.5999760000002,1984.5999760000002,1974.369995,1978.339966,2638960000.0,1978.339966
549,549,FB,2014-07-28,1.0,1.0,1.0,1.0,41725000,1.0,-0.270004,65.4338,4.448996,1978.25,1981.52002,1967.310059,1978.910034,2803320000.0,1978.910034
550,550,FB,2014-07-29,1.0,1.0,1.0,1.0,41324000,1.0,-1.209999,65.7476,2.584997,1980.030029,1984.8499760000002,1969.949951,1969.949951,3183300000.0,1969.949951
551,551,FB,2014-07-30,1.0,1.0,1.0,1.0,36853000,1.0,0.970001,66.057,2.852998,1973.209961,1978.9000239999998,1962.4200440000002,1970.069946,3448250000.0,1970.069946
552,552,FB,2014-07-31,1.0,1.0,1.0,1.0,43992000,1.0,-2.029998,66.3388,0.19899999999999998,1965.140015,1965.140015,1930.6700440000002,1930.6700440000002,4193000000.0,1930.6700440000002
553,553,FB,2014-08-01,1.0,1.0,1.0,1.0,43535000,1.0,-0.290001,66.5762,0.485001,1929.800049,1937.3499760000002,1916.369995,1925.1500239999998,3789660000.0,1925.1500239999998
554,554,FB,2014-08-04,1.0,1.0,1.0,1.0,30777000,1.0,1.150001,66.836,0.254,1926.619995,1942.9200440000002,1921.199951,1938.9899899999998,3072920000.0,1938.9899899999998
555,555,FB,2014-08-05,1.0,1.0,1.0,1.0,34986000,1.0,-0.82,67.0628,0.9079999999999999,1936.339966,1936.339966,1913.77002,1920.209961,3462520000.0,1920.209961
556,556,FB,2014-08-06,1.0,1.0,1.0,1.0,30986000,1.0,-0.22000100000000003,67.2426,1.246001,1917.290039,1927.910034,1911.449951,1920.2399899999998,3539150000.0,1920.2399899999998
557,557,FB,2014-08-07,1.0,1.0,1.0,1.0,38141000,1.0,0.699997,67.4358,0.365003,1923.030029,1928.890015,1904.780029,1909.569946,3230520000.0,1909.569946
558,558,FB,2014-08-08,1.0,1.0,1.0,1.0,27202000,1.0,-0.11,67.6204,0.26200300000000004,1910.3499760000002,1932.380005,1909.0100100000002,1931.589966,2902280000.0,1931.589966
559,559,FB,2014-08-11,1.0,1.0,1.0,1.0,24591000,1.0,0.380004,67.8232,0.26600100000000004,1933.430054,1944.9000239999998,1933.430054,1936.9200440000002,2784890000.0,1936.9200440000002
560,560,FB,2014-08-12,1.0,1.0,1.0,1.0,27419000,1.0,-0.61,68.0182,0.255999,1935.72998,1939.6500239999998,1928.290039,1933.75,2611700000.0,1933.75
561,561,FB,2014-08-13,1.0,1.0,1.0,1.0,29266000,1.0,0.939995,68.2362,0.774996,1935.5999760000002,1948.410034,1935.5999760000002,1946.719971,2718020000.0,1946.719971
562,562,FB,2014-08-14,1.0,1.0,1.0,1.0,22207000,1.0,0.5300060000000001,68.4554,1.140002,1947.410034,1955.22998,1947.410034,1955.180054,2609460000.0,1955.180054
563,563,FB,2014-08-15,1.0,1.0,1.0,1.0,38846600,1.0,-0.670006,68.6642,0.342996,1958.869995,1964.040039,1941.5,1955.060059,3023380000.0,1955.060059
564,564,FB,2014-08-18,1.0,1.0,1.0,1.0,23974000,1.0,0.9599989999999999,68.906,1.194996,1958.359985,1971.9899899999998,1958.359985,1971.7399899999998,2638160000.0,1971.7399899999998
565,565,FB,2014-08-19,1.0,1.0,1.0,1.0,26679000,1.0,0.700005,69.1542,1.635001,1972.72998,1982.569946,1972.72998,1981.5999760000002,2656430000.0,1981.5999760000002
566,566,FB,2014-08-20,1.0,1.0,1.0,1.0,22917000,1.0,-0.48000299999999996,69.335,0.920998,1980.459961,1988.569946,1977.680054,1986.5100100000002,2579380000.0,1986.5100100000002
567,567,FB,2014-08-21,1.0,1.0,1.0,1.0,20102000,1.0,-0.239998,69.5108,0.541,1986.819946,1994.7600100000002,1986.819946,1992.369995,2638920000.0,1992.369995
568,568,FB,2014-08-22,1.0,1.0,1.0,1.0,20897000,1.0,0.0,69.7164,0.39,1992.5999760000002,1993.540039,1984.7600100000002,1988.4000239999998,2301860000.0,1988.4000239999998
569,569,FB,2014-08-25,1.0,1.0,1.0,1.0,19734000,1.0,0.44999700000000004,69.9268,0.681998,1991.7399899999998,2001.949951,1991.7399899999998,1997.9200440000002,2233880000.0,1997.9200440000002
570,570,FB,2014-08-26,1.0,1.0,1.0,1.0,23993000,1.0,0.940002,70.1622,1.3090000000000002,1998.589966,2005.040039,1998.589966,2000.02002,2451950000.0,2000.02002
571,571,FB,2014-08-27,1.0,1.0,1.0,1.0,36323000,1.0,-1.3300020000000001,70.3668,0.107002,2000.540039,2002.140015,1996.199951,2000.119995,2344350000.0,2000.119995
572,572,FB,2014-08-28,1.0,1.0,1.0,1.0,21947000,1.0,-0.769996,70.532,0.8329979999999999,1997.4200440000002,1998.550049,1990.52002,1996.7399899999998,2282400000.0,1996.7399899999998
573,573,FB,2014-08-29,1.0,1.0,1.0,1.0,26241000,1.0,0.9599989999999999,70.7416,0.008001000000000001,1998.449951,2003.380005,1994.6500239999998,2003.369995,2259130000.0,2003.369995
574,574,FB,2014-09-02,1.0,1.0,1.0,1.0,34979000,1.0,1.86,70.9852,1.659001,2004.069946,2006.119995,1994.8499760000002,2002.280029,2819980000.0,2002.280029
575,575,FB,2014-09-03,1.0,1.0,1.0,1.0,32389000,1.0,-0.8499979999999999,71.1944,0.755003,2003.569946,2009.280029,1998.140015,2000.719971,2809980000.0,2000.719971
576,576,FB,2014-09-04,1.0,1.0,1.0,1.0,26676000,1.0,0.119995,71.399,0.760998,2001.6700440000002,2011.1700440000002,1992.540039,1997.6500239999998,3072410000.0,1997.6500239999998
577,577,FB,2014-09-05,1.0,1.0,1.0,1.0,29476000,1.0,1.3100049999999999,71.5954,1.8020029999999998,1998.0,2007.709961,1990.0999760000002,2007.709961,2818300000.0,2007.709961
578,578,FB,2014-09-08,1.0,1.0,1.0,1.0,28183000,1.0,0.629997,71.8106,2.1,2007.1700440000002,2007.1700440000002,1995.5999760000002,2001.540039,2789090000.0,2001.540039
579,579,FB,2014-09-09,1.0,1.0,1.0,1.0,28882000,1.0,-1.2200010000000001,71.992,0.7149989999999999,2000.72998,2001.0100100000002,1984.609985,1988.439941,2882830000.0,1988.439941
