,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1101,1101,SE,2011-05-17,1.0,1.0,1.0,1.0,5045800,1.0,-0.10728,22.321459,0.551454,1326.099976,1330.420044,1318.51001,1328.97998,4053970000.0,1328.97998
1102,1102,SE,2011-05-18,1.0,1.0,1.0,1.0,3921900,1.0,0.33834699999999995,22.330783,0.168958,1328.540039,1341.819946,1326.589966,1340.680054,3922030000.0,1340.680054
1103,1103,SE,2011-05-19,1.0,1.0,1.0,1.0,2802900,1.0,0.165048,22.345044,0.017154,1342.400024,1346.819946,1336.359985,1343.599976,3626110000.0,1343.599976
1104,1104,SE,2011-05-20,1.0,1.0,1.0,1.0,2998400,1.0,-0.123787,22.371222,0.105825,1342.0,1342.0,1330.670044,1333.27002,4066020000.0,1333.27002
1105,1105,SE,2011-05-23,1.0,1.0,1.0,1.0,2362000,1.0,-0.24756999999999998,22.389504000000002,0.266536,1333.069946,1333.069946,1312.880005,1317.369995,3255580000.0,1317.369995
1106,1106,SE,2011-05-24,1.0,1.0,1.0,1.0,3127200,1.0,-0.016506,22.405494,0.17163499999999998,1317.699951,1323.719971,1313.869995,1316.280029,3846250000.0,1316.280029
1107,1107,SE,2011-05-25,1.0,1.0,1.0,1.0,2230100,1.0,0.214563,22.433789,0.063559,1316.359985,1325.859985,1311.800049,1320.469971,4109670000.0,1320.469971
1108,1108,SE,2011-05-26,1.0,1.0,1.0,1.0,2118400,1.0,0.0,22.468135,0.077588,1320.640015,1328.51001,1314.410034,1325.689941,3259470000.0,1325.689941
1109,1109,SE,2011-05-27,1.0,1.0,1.0,1.0,2388100,1.0,-0.06601900000000001,22.492656,0.014044999999999998,1325.689941,1334.619995,1325.689941,1331.099976,3124560000.0,1331.099976
1110,1110,SE,2011-05-31,1.0,1.0,1.0,1.0,3007000,1.0,0.28058099999999997,22.522625,0.250888,1331.099976,1345.199951,1331.099976,1345.199951,4696240000.0,1345.199951
1111,1111,SE,2011-06-01,1.0,1.0,1.0,1.0,3645000,1.0,-0.33009499999999997,22.536834,0.100663,1345.199951,1345.199951,1313.709961,1314.550049,4241090000.0,1314.550049
1112,1112,SE,2011-06-02,1.0,1.0,1.0,1.0,3756200,1.0,0.06601900000000001,22.553344,0.028867,1314.550049,1318.030029,1305.609985,1312.939941,3762170000.0,1312.939941
1113,1113,SE,2011-06-03,1.0,1.0,1.0,1.0,2656500,1.0,-0.11553499999999998,22.566399,0.11056700000000001,1312.939941,1312.939941,1297.900024,1300.160034,3505030000.0,1300.160034
1114,1114,SE,2011-06-06,1.0,1.0,1.0,1.0,2785000,1.0,-0.3466,22.570068,0.40105100000000005,1300.26001,1300.26001,1284.719971,1286.170044,3555980000.0,1286.170044
1115,1115,SE,2011-06-07,1.0,1.0,1.0,1.0,4984900,1.0,0.20631,22.571976,0.184013,1286.310059,1296.219971,1284.73999,1284.939941,3846250000.0,1284.939941
1116,1116,SE,2011-06-08,1.0,1.0,1.0,1.0,3516700,1.0,-0.049513999999999996,22.576655,0.219498,1284.630005,1287.040039,1277.420044,1279.560059,3970810000.0,1279.560059
1117,1117,SE,2011-06-09,1.0,1.0,1.0,1.0,2607600,1.0,0.214562,22.584317000000002,0.009093,1279.630005,1294.540039,1279.630005,1289.0,3332510000.0,1289.0
1118,1118,SE,2011-06-10,1.0,1.0,1.0,1.0,3126300,1.0,-0.19805699999999998,22.582621,0.155129,1288.599976,1288.599976,1268.280029,1270.97998,3846250000.0,1270.97998
1119,1119,SE,2011-06-13,1.0,1.0,1.0,1.0,3532700,1.0,-0.13203800000000002,22.579756,0.24673,1271.310059,1277.040039,1265.640015,1271.829956,4132520000.0,1271.829956
1120,1120,SE,2011-06-14,1.0,1.0,1.0,1.0,2954500,1.0,0.37960900000000003,22.581048000000003,0.163413,1272.219971,1292.5,1272.219971,1287.869995,3500280000.0,1287.869995
1121,1121,SE,2011-06-15,1.0,1.0,1.0,1.0,4443000,1.0,-0.561161,22.572426,0.344107,1287.869995,1287.869995,1261.900024,1265.420044,4070500000.0,1265.420044
1122,1122,SE,2011-06-16,1.0,1.0,1.0,1.0,5023500,1.0,-0.033010000000000005,22.56298,0.31357399999999996,1265.530029,1274.109985,1258.069946,1267.640015,3846250000.0,1267.640015
1123,1123,SE,2011-06-17,1.0,1.0,1.0,1.0,5075700,1.0,0.10728,22.559278,0.16503199999999998,1268.579956,1279.819946,1267.400024,1271.5,4916460000.0,1271.5
1124,1124,SE,2011-06-20,1.0,1.0,1.0,1.0,5038300,1.0,0.173301,22.560677,0.002459,1271.5,1280.420044,1267.560059,1278.359985,3464660000.0,1278.359985
1125,1125,SE,2011-06-21,1.0,1.0,1.0,1.0,3176800,1.0,0.3466,22.566391,0.319384,1278.400024,1297.619995,1278.400024,1295.52002,4056150000.0,1295.52002
1126,1126,SE,2011-06-22,1.0,1.0,1.0,1.0,3009000,1.0,-0.19805699999999998,22.567653,0.111424,1295.47998,1298.609985,1286.790039,1287.140015,3718420000.0,1287.140015
1127,1127,SE,2011-06-23,1.0,1.0,1.0,1.0,4015400,1.0,-0.222815,22.569693,0.077556,1286.599976,1286.599976,1262.869995,1283.5,4983450000.0,1283.5
1128,1128,SE,2011-06-24,1.0,1.0,1.0,1.0,3559900,1.0,-0.247571,22.565309,0.286341,1283.040039,1283.930054,1267.23999,1268.449951,3665340000.0,1268.449951
1129,1129,SE,2011-06-27,1.0,1.0,1.0,1.0,2354000,1.0,0.115533,22.560782999999997,0.156779,1268.439941,1284.910034,1267.530029,1280.099976,3479070000.0,1280.099976
1130,1130,SE,2011-06-28,1.0,1.0,1.0,1.0,3008400,1.0,0.321843,22.556642,0.18487,1280.209961,1296.800049,1280.209961,1296.670044,3681500000.0,1296.670044
1131,1131,SE,2011-06-29,1.0,1.0,1.0,1.0,2711800,1.0,0.148543,22.563159,0.282248,1296.849976,1309.209961,1296.849976,1307.410034,4347540000.0,1307.410034
1132,1132,SE,2011-06-30,1.0,1.0,1.0,1.0,2693500,1.0,0.20631,22.573148,0.41346099999999997,1307.640015,1321.969971,1307.640015,1320.640015,4200500000.0,1320.640015
1133,1133,SE,2011-07-01,1.0,1.0,1.0,1.0,2559400,1.0,0.321842,22.575672,0.63875,1320.640015,1341.01001,1318.180054,1339.670044,3796930000.0,1339.670044
1134,1134,SE,2011-07-05,1.0,1.0,1.0,1.0,2680700,1.0,-0.024756,22.576065,0.537247,1339.589966,1340.890015,1334.300049,1337.880005,3722320000.0,1337.880005
1135,1135,SE,2011-07-06,1.0,1.0,1.0,1.0,1938300,1.0,-0.024758000000000002,22.574818,0.47287799999999997,1337.560059,1340.939941,1330.920044,1339.219971,3564190000.0,1339.219971
1136,1136,SE,2011-07-07,1.0,1.0,1.0,1.0,1932800,1.0,0.156796,22.571474,0.5545770000000001,1339.619995,1356.47998,1339.619995,1353.219971,4069530000.0,1353.219971
1137,1137,SE,2011-07-08,1.0,1.0,1.0,1.0,2023900,1.0,-0.222815,22.557131,0.25666500000000003,1352.390015,1352.390015,1333.709961,1343.800049,3594360000.0,1343.800049
1138,1138,SE,2011-07-11,1.0,1.0,1.0,1.0,2070800,1.0,-0.429124,22.534042000000003,0.2294,1343.310059,1343.310059,1316.420044,1319.48999,3879130000.0,1319.48999
1139,1139,SE,2011-07-12,1.0,1.0,1.0,1.0,2937500,1.0,-0.123786,22.504552,0.386196,1319.609985,1327.170044,1313.329956,1313.640015,4227890000.0,1313.640015
1140,1140,SE,2011-07-13,1.0,1.0,1.0,1.0,3029300,1.0,-0.057766,22.479304,0.439011,1314.449951,1331.47998,1314.449951,1317.719971,4060080000.0,1317.719971
1141,1141,SE,2011-07-14,1.0,1.0,1.0,1.0,2930300,1.0,0.0,22.465178,0.419205,1317.73999,1326.880005,1306.51001,1308.869995,4358570000.0,1308.869995
1142,1142,SE,2011-07-15,1.0,1.0,1.0,1.0,3164700,1.0,0.420872,22.457834,1.6e-05,1308.869995,1317.699951,1307.52002,1316.140015,4242760000.0,1316.140015
1143,1143,SE,2011-07-18,1.0,1.0,1.0,1.0,2502100,1.0,-0.24757300000000002,22.453716,0.19226600000000002,1315.939941,1315.939941,1295.920044,1305.439941,4118160000.0,1305.439941
1144,1144,SE,2011-07-19,1.0,1.0,1.0,1.0,2270800,1.0,0.181554,22.446033,0.023948,1307.069946,1328.140015,1307.069946,1326.72998,4304600000.0,1326.72998
1145,1145,SE,2011-07-20,1.0,1.0,1.0,1.0,1925800,1.0,-0.09902999999999999,22.430972,0.032995,1328.660034,1330.430054,1323.650024,1325.839966,3767420000.0,1325.839966
1146,1146,SE,2011-07-21,1.0,1.0,1.0,1.0,2955200,1.0,0.37135799999999997,22.418758,0.358994,1325.650024,1347.0,1325.650024,1343.800049,4837430000.0,1343.800049
1147,1147,SE,2011-07-22,1.0,1.0,1.0,1.0,1632000,1.0,-0.024756999999999998,22.419913,0.33506199999999997,1343.800049,1346.099976,1336.949951,1345.02002,3522830000.0,1345.02002
1148,1148,SE,2011-07-25,1.0,1.0,1.0,1.0,1745500,1.0,-0.19805699999999998,22.418428,0.114723,1344.319946,1344.319946,1331.089966,1337.430054,3536890000.0,1337.430054
1149,1149,SE,2011-07-26,1.0,1.0,1.0,1.0,1971300,1.0,-0.181552,22.416943,0.083334,1337.390015,1338.51001,1329.589966,1331.939941,4007050000.0,1331.939941
1150,1150,SE,2011-07-27,1.0,1.0,1.0,1.0,4302500,1.0,-0.024758000000000002,22.418592999999998,0.127898,1331.910034,1331.910034,1303.48999,1304.890015,3479040000.0,1304.890015
1151,1151,SE,2011-07-28,1.0,1.0,1.0,1.0,4933000,1.0,-0.074272,22.420904,0.214548,1304.839966,1316.319946,1299.160034,1300.670044,4951800000.0,1300.670044
1152,1152,SE,2011-07-29,1.0,1.0,1.0,1.0,5300800,1.0,-0.041261,22.415622,0.22197399999999998,1300.119995,1304.160034,1282.859985,1292.280029,5061190000.0,1292.280029
1153,1153,SE,2011-08-01,1.0,1.0,1.0,1.0,3315200,1.0,0.090775,22.408855,0.131199,1292.589966,1307.380005,1274.72998,1286.939941,4967390000.0,1286.939941
1154,1154,SE,2011-08-02,1.0,1.0,1.0,1.0,5298400,1.0,-0.561161,22.393341,0.618088,1286.560059,1286.560059,1254.030029,1254.050049,5206290000.0,1254.050049
1155,1155,SE,2011-08-03,1.0,1.0,1.0,1.0,4836500,1.0,-0.115534,22.380467000000003,0.6577,1254.25,1261.199951,1234.560059,1260.339966,6446940000.0,1260.339966
1156,1156,SE,2011-08-04,1.0,1.0,1.0,1.0,6046200,1.0,-0.9985379999999999,22.347953,1.443326,1260.22998,1260.22998,1199.540039,1200.069946,4266530000.0,1200.069946
1157,1157,SE,2011-08-05,1.0,1.0,1.0,1.0,8772100,1.0,-0.214562,22.306856,1.4259959999999998,1200.280029,1218.109985,1168.089966,1199.380005,5454590000.0,1199.380005
1158,1158,SE,2011-08-08,1.0,1.0,1.0,1.0,8867200,1.0,-1.402906,22.237701,2.476525,1198.47998,1198.47998,1119.280029,1119.459961,2615150000.0,1119.459961
1159,1159,SE,2011-08-09,1.0,1.0,1.0,1.0,14053500,1.0,0.9655290000000001,22.189176999999997,1.273327,1120.22998,1172.880005,1101.540039,1172.530029,2366660000.0,1172.530029
1160,1160,SE,2011-08-10,1.0,1.0,1.0,1.0,11384500,1.0,-0.475471,22.125532,1.466058,1171.77002,1171.77002,1118.01001,1120.76001,5018070000.0,1120.76001
1161,1161,SE,2011-08-11,1.0,1.0,1.0,1.0,6323500,1.0,0.8425020000000001,22.085339,0.432493,1121.300049,1186.290039,1121.300049,1172.640015,3685050000.0,1172.640015
1162,1162,SE,2011-08-12,1.0,1.0,1.0,1.0,4588800,1.0,0.041708999999999996,22.04466,0.20801799999999998,1172.869995,1189.040039,1170.73999,1178.810059,5640380000.0,1178.810059
1163,1163,SE,2011-08-15,1.0,1.0,1.0,1.0,3081300,1.0,0.650644,22.019304,0.569405,1178.859985,1204.48999,1178.859985,1204.48999,4272850000.0,1204.48999
1164,1164,SE,2011-08-16,1.0,1.0,1.0,1.0,3279300,1.0,-0.175173,21.997377,0.482412,1204.219971,1204.219971,1180.530029,1192.76001,5071600000.0,1192.76001
1165,1165,SE,2011-08-17,1.0,1.0,1.0,1.0,2361800,1.0,0.150149,21.974327,0.6941729999999999,1192.890015,1208.469971,1184.359985,1193.890015,4388340000.0,1193.890015
1166,1166,SE,2011-08-18,1.0,1.0,1.0,1.0,5848800,1.0,-0.8591850000000001,21.935083,0.117336,1189.619995,1189.619995,1131.030029,1140.650024,3234810000.0,1140.650024
1167,1167,SE,2011-08-19,1.0,1.0,1.0,1.0,4959200,1.0,-0.175175,21.888044,0.248773,1140.469971,1154.540039,1122.050049,1123.530029,5167560000.0,1123.530029
1168,1168,SE,2011-08-22,1.0,1.0,1.0,1.0,3746400,1.0,-0.133465,21.842297,0.46544399999999997,1123.550049,1145.48999,1121.089966,1123.819946,5436260000.0,1123.819946
1169,1169,SE,2011-08-23,1.0,1.0,1.0,1.0,4614000,1.0,0.809136,21.815374,0.276125,1124.359985,1162.349976,1124.359985,1162.349976,5013170000.0,1162.349976
1170,1170,SE,2011-08-24,1.0,1.0,1.0,1.0,4071100,1.0,0.558887,21.792036,0.664009,1162.160034,1178.560059,1156.300049,1177.599976,5315310000.0,1177.599976
1171,1171,SE,2011-08-25,1.0,1.0,1.0,1.0,4577200,1.0,-0.375373,21.772414,0.239421,1176.689941,1190.680054,1155.469971,1159.27002,5748420000.0,1159.27002
1172,1172,SE,2011-08-26,1.0,1.0,1.0,1.0,3752800,1.0,0.22522399999999998,21.757957,0.39707800000000004,1158.849976,1181.22998,1135.910034,1176.800049,5035320000.0,1176.800049
1173,1173,SE,2011-08-29,1.0,1.0,1.0,1.0,2506700,1.0,0.458787,21.750529999999998,0.807484,1177.910034,1210.280029,1177.910034,1210.079956,4228070000.0,1210.079956
1174,1174,SE,2011-08-30,1.0,1.0,1.0,1.0,5158800,1.0,-0.09175599999999999,21.737802,0.6590050000000001,1209.76001,1220.099976,1195.77002,1212.920044,4572570000.0,1212.920044
1175,1175,SE,2011-08-31,1.0,1.0,1.0,1.0,4986900,1.0,0.150147,21.721145,0.752429,1213.0,1230.709961,1209.349976,1218.890015,5267840000.0,1218.890015
1176,1176,SE,2011-09-01,1.0,1.0,1.0,1.0,5303100,1.0,-0.041707,21.707615,0.5722510000000001,1219.119995,1229.290039,1203.849976,1204.420044,4780410000.0,1204.420044
1177,1177,SE,2011-09-02,1.0,1.0,1.0,1.0,3598700,1.0,-0.40039600000000003,21.690533,0.055907000000000005,1203.900024,1203.900024,1170.560059,1173.969971,4401740000.0,1173.969971
1178,1178,SE,2011-09-06,1.0,1.0,1.0,1.0,4006100,1.0,-0.467131,21.66906,0.493806,1173.969971,1173.969971,1140.130005,1165.23999,5103980000.0,1165.23999
1179,1179,SE,2011-09-07,1.0,1.0,1.0,1.0,3896700,1.0,0.533863,21.655953,0.014997,1165.849976,1198.619995,1165.849976,1198.619995,4441040000.0,1198.619995
1180,1180,SE,2011-09-08,1.0,1.0,1.0,1.0,3758400,1.0,-0.20854,21.632239000000002,0.201849,1197.97998,1204.400024,1183.339966,1185.900024,4465170000.0,1185.900024
1181,1181,SE,2011-09-09,1.0,1.0,1.0,1.0,6165300,1.0,-0.32532300000000003,21.599047,0.5104890000000001,1185.369995,1185.369995,1148.369995,1154.22998,4586370000.0,1154.22998
1182,1182,SE,2011-09-12,1.0,1.0,1.0,1.0,6444700,1.0,0.266932,21.567068,0.23104499999999997,1153.5,1162.52002,1136.069946,1162.27002,5168550000.0,1162.27002
1183,1183,SE,2011-09-13,1.0,1.0,1.0,1.0,4335600,1.0,-0.05005,21.527651000000002,0.21769899999999998,1162.589966,1176.410034,1157.439941,1172.869995,4681370000.0,1172.869995
1184,1184,SE,2011-09-14,1.0,1.0,1.0,1.0,4488100,1.0,0.316981,21.495069,0.121804,1173.319946,1202.380005,1162.72998,1188.680054,4986740000.0,1188.680054
1185,1185,SE,2011-09-15,1.0,1.0,1.0,1.0,3464400,1.0,0.358689,21.470156,0.48216099999999995,1189.439941,1209.109985,1189.439941,1209.109985,4479730000.0,1209.109985
1186,1186,SE,2011-09-16,1.0,1.0,1.0,1.0,4838400,1.0,0.041707999999999995,21.442941,0.517196,1209.209961,1220.060059,1204.459961,1216.01001,5248890000.0,1216.01001
1187,1187,SE,2011-09-19,1.0,1.0,1.0,1.0,3312100,1.0,-0.050049,21.419181,0.425439,1214.98999,1214.98999,1188.359985,1204.089966,4254190000.0,1204.089966
1188,1188,SE,2011-09-20,1.0,1.0,1.0,1.0,3460800,1.0,-0.050051,21.403003,0.29197199999999995,1204.5,1220.390015,1201.290039,1202.089966,4315610000.0,1202.089966
1189,1189,SE,2011-09-21,1.0,1.0,1.0,1.0,4424900,1.0,-0.642302,21.376454000000003,0.316129,1203.630005,1206.300049,1166.209961,1166.76001,4728550000.0,1166.76001
1190,1190,SE,2011-09-22,1.0,1.0,1.0,1.0,8791900,1.0,-0.425422,21.342551999999998,0.685662,1164.550049,1164.550049,1114.219971,1129.560059,6703140000.0,1129.560059
1191,1191,SE,2011-09-23,1.0,1.0,1.0,1.0,4398100,1.0,-0.15849100000000002,21.30548,0.8049470000000001,1128.819946,1141.719971,1121.359985,1136.430054,5639930000.0,1136.430054
1192,1192,SE,2011-09-26,1.0,1.0,1.0,1.0,7617000,1.0,0.533862,21.270668,0.25857199999999997,1136.910034,1164.189941,1131.069946,1162.949951,4762830000.0,1162.949951
1193,1193,SE,2011-09-27,1.0,1.0,1.0,1.0,4655800,1.0,0.291956,21.246647,0.011696,1163.319946,1195.859985,1163.319946,1175.380005,5548130000.0,1175.380005
1194,1194,SE,2011-09-28,1.0,1.0,1.0,1.0,4733700,1.0,-0.667327,21.205648,0.578888,1175.390015,1184.709961,1150.400024,1151.060059,4787920000.0,1151.060059
1195,1195,SE,2011-09-29,1.0,1.0,1.0,1.0,8745900,1.0,0.408738,21.174805,0.098412,1151.73999,1175.869995,1139.930054,1160.400024,5285740000.0,1160.400024
1196,1196,SE,2011-09-30,1.0,1.0,1.0,1.0,4145100,1.0,-0.467129,21.127192,0.44292,1159.930054,1159.930054,1131.339966,1131.420044,4416790000.0,1131.420044
1197,1197,SE,2011-10-03,1.0,1.0,1.0,1.0,5706300,1.0,-0.333665,21.073401,0.625602,1131.209961,1138.98999,1098.920044,1099.22998,5670340000.0,1099.22998
1198,1198,SE,2011-10-04,1.0,1.0,1.0,1.0,7200000,1.0,0.45044700000000004,21.03258,0.074222,1097.420044,1125.119995,1074.77002,1123.949951,3714670000.0,1123.949951
1199,1199,SE,2011-10-05,1.0,1.0,1.0,1.0,4232200,1.0,0.266931,21.000728,0.202719,1124.030029,1146.069946,1115.680054,1144.030029,2510620000.0,1144.030029
1200,1200,SE,2011-10-06,1.0,1.0,1.0,1.0,4079300,1.0,0.43376400000000004,20.978047,0.560574,1144.109985,1165.550049,1134.949951,1164.969971,5098330000.0,1164.969971
1201,1201,SE,2011-10-07,1.0,1.0,1.0,1.0,3913000,1.0,-0.15015,20.953848,0.333681,1165.030029,1171.400024,1150.26001,1155.459961,5580380000.0,1155.459961
1202,1202,SE,2011-10-10,1.0,1.0,1.0,1.0,3152200,1.0,0.642304,20.943320999999997,0.8883979999999999,1158.150024,1194.910034,1158.150024,1194.890015,4446800000.0,1194.890015
1203,1203,SE,2011-10-11,1.0,1.0,1.0,1.0,2786100,1.0,-0.133465,20.928309,0.709888,1194.599976,1199.23999,1187.300049,1195.540039,4424500000.0,1195.540039
1204,1204,SE,2011-10-12,1.0,1.0,1.0,1.0,4331400,1.0,-0.066733,20.923185,0.5380510000000001,1196.189941,1220.25,1196.189941,1207.25,5355360000.0,1207.25
1205,1205,SE,2011-10-13,1.0,1.0,1.0,1.0,2789800,1.0,0.191856,20.924209,0.646491,1206.959961,1207.459961,1190.579956,1203.660034,4436270000.0,1203.660034
1206,1206,SE,2011-10-14,1.0,1.0,1.0,1.0,2750200,1.0,0.450446,20.954213,0.9217629999999999,1205.650024,1224.609985,1205.650024,1224.579956,4116690000.0,1224.579956
1207,1207,SE,2011-10-17,1.0,1.0,1.0,1.0,5729200,1.0,0.16683199999999998,20.991845,0.8633719999999999,1224.469971,1224.469971,1198.550049,1200.859985,4300700000.0,1200.859985
1208,1208,SE,2011-10-18,1.0,1.0,1.0,1.0,5475700,1.0,0.6840109999999999,21.071215,1.2988030000000002,1200.75,1233.099976,1191.47998,1225.380005,4840170000.0,1225.380005
1209,1209,SE,2011-10-19,1.0,1.0,1.0,1.0,4611900,1.0,-0.025024,21.130774,1.054395,1223.459961,1229.640015,1206.310059,1209.880005,4846390000.0,1209.880005
1210,1210,SE,2011-10-20,1.0,1.0,1.0,1.0,4163300,1.0,0.066733,21.201176999999998,0.9384469999999999,1209.920044,1219.530029,1197.339966,1215.390015,4870290000.0,1215.390015
1211,1211,SE,2011-10-21,1.0,1.0,1.0,1.0,3415400,1.0,0.467129,21.264073,1.161167,1215.390015,1239.030029,1215.390015,1238.25,4980770000.0,1238.25
1212,1212,SE,2011-10-24,1.0,1.0,1.0,1.0,4175400,1.0,0.24190599999999998,21.330973,1.198704,1238.719971,1256.550049,1238.719971,1254.189941,4309380000.0,1254.189941
1213,1213,SE,2011-10-25,1.0,1.0,1.0,1.0,3219200,1.0,-0.33366399999999996,21.378186,0.6806909999999999,1254.189941,1254.189941,1226.790039,1229.050049,4473970000.0,1229.050049
1214,1214,SE,2011-10-26,1.0,1.0,1.0,1.0,4325700,1.0,0.525522,21.439413000000002,0.9626379999999999,1229.170044,1246.280029,1221.060059,1242.0,4873530000.0,1242.0
1215,1215,SE,2011-10-27,1.0,1.0,1.0,1.0,6106900,1.0,0.567227,21.508982,1.248753,1243.969971,1292.660034,1243.969971,1284.589966,6367610000.0,1284.589966
1216,1216,SE,2011-10-28,1.0,1.0,1.0,1.0,3935500,1.0,-0.241905,21.590896,0.794971,1284.390015,1287.079956,1277.01001,1285.089966,4536690000.0,1285.089966
1217,1217,SE,2011-10-31,1.0,1.0,1.0,1.0,3585400,1.0,-0.45044700000000004,21.667305,0.194375,1284.959961,1284.959961,1253.160034,1253.300049,4310210000.0,1253.300049
1218,1218,SE,2011-11-01,1.0,1.0,1.0,1.0,4665600,1.0,-0.642302,21.733537,0.46544399999999997,1251.0,1251.0,1215.420044,1218.280029,5645540000.0,1218.280029
1219,1219,SE,2011-11-02,1.0,1.0,1.0,1.0,3839000,1.0,0.6923520000000001,21.797434,0.137653,1219.619995,1242.47998,1219.619995,1237.900024,4110530000.0,1237.900024
1220,1220,SE,2011-11-03,1.0,1.0,1.0,1.0,3263500,1.0,0.250248,21.855158,0.280294,1238.25,1263.209961,1234.810059,1261.150024,4849140000.0,1261.150024
1221,1221,SE,2011-11-04,1.0,1.0,1.0,1.0,4404800,1.0,0.283614,21.926061999999998,0.474653,1260.819946,1260.819946,1238.920044,1253.22998,3830650000.0,1253.22998
1222,1222,SE,2011-11-07,1.0,1.0,1.0,1.0,3205500,1.0,0.066733,21.993796,0.46964799999999995,1253.209961,1261.699951,1240.75,1261.119995,3429740000.0,1261.119995
1223,1223,SE,2011-11-08,1.0,1.0,1.0,1.0,5087600,1.0,0.454776,22.06145,0.773842,1261.119995,1277.550049,1254.98999,1275.920044,3908490000.0,1275.920044
1224,1224,SE,2011-11-09,1.0,1.0,1.0,1.0,5322100,1.0,-0.673742,22.117464000000002,0.069445,1275.180054,1275.180054,1226.640015,1229.099976,4659740000.0,1229.099976
1225,1225,SE,2011-11-10,1.0,1.0,1.0,1.0,5278000,1.0,0.143171,22.173338,0.22436599999999998,1229.589966,1246.219971,1227.699951,1239.699951,4002760000.0,1239.699951
1226,1226,SE,2011-11-11,1.0,1.0,1.0,1.0,4358900,1.0,0.1937,22.23392,0.386256,1240.119995,1266.97998,1240.119995,1263.849976,3370180000.0,1263.849976
1227,1227,SE,2011-11-14,1.0,1.0,1.0,1.0,7829300,1.0,-0.28634,22.296784,0.051695000000000005,1263.849976,1263.849976,1246.680054,1251.780029,3219680000.0,1251.780029
1228,1228,SE,2011-11-15,1.0,1.0,1.0,1.0,4158100,1.0,0.09264,22.370843,0.022619999999999998,1251.699951,1264.25,1244.339966,1257.810059,3599300000.0,1257.810059
1229,1229,SE,2011-11-16,1.0,1.0,1.0,1.0,7001900,1.0,-0.496885,22.424287,0.47705699999999995,1257.810059,1259.609985,1235.670044,1236.910034,4085010000.0,1236.910034
1230,1230,SE,2011-11-17,1.0,1.0,1.0,1.0,4976100,1.0,-0.09264,22.480048999999998,0.5382,1236.560059,1237.72998,1209.430054,1216.130005,4596450000.0,1216.130005
1231,1231,SE,2011-11-18,1.0,1.0,1.0,1.0,4576100,1.0,0.40424499999999997,22.550402,0.114521,1216.189941,1223.51001,1211.359985,1215.650024,3827610000.0,1215.650024
1232,1232,SE,2011-11-21,1.0,1.0,1.0,1.0,3034400,1.0,-0.454776,22.606320999999998,0.497712,1215.619995,1215.619995,1183.160034,1192.97998,4050070000.0,1192.97998
1233,1233,SE,2011-11-22,1.0,1.0,1.0,1.0,4051900,1.0,0.067375,22.664589000000003,0.32001199999999996,1192.97998,1196.810059,1181.650024,1188.040039,3911710000.0,1188.040039
1234,1234,SE,2011-11-23,1.0,1.0,1.0,1.0,3806900,1.0,-0.269497,22.711126999999998,0.519608,1187.47998,1187.47998,1161.790039,1161.790039,3798940000.0,1161.790039
1235,1235,SE,2011-11-25,1.0,1.0,1.0,1.0,1926800,1.0,0.16001300000000002,22.753692,0.291378,1161.410034,1172.660034,1158.660034,1158.670044,1664200000.0,1158.670044
1236,1236,SE,2011-11-28,1.0,1.0,1.0,1.0,3278500,1.0,0.370558,22.802834,0.129711,1158.670044,1197.349976,1158.670044,1192.550049,3920750000.0,1192.550049
1237,1237,SE,2011-11-29,1.0,1.0,1.0,1.0,2630000,1.0,0.134749,22.855672,0.272882,1192.560059,1203.670044,1191.800049,1195.189941,3992650000.0,1195.189941
1238,1238,SE,2011-11-30,1.0,1.0,1.0,1.0,6949600,1.0,0.496885,22.919448000000003,0.7377640000000001,1196.719971,1247.109985,1196.719971,1246.959961,5801910000.0,1246.959961
1239,1239,SE,2011-12-01,1.0,1.0,1.0,1.0,4295600,1.0,-0.025266,22.995565,0.633333,1246.910034,1251.089966,1239.72998,1244.579956,3818680000.0,1244.579956
1240,1240,SE,2011-12-02,1.0,1.0,1.0,1.0,3322200,1.0,0.32002800000000003,23.086591000000002,0.83293,1246.030029,1260.079956,1243.349976,1244.280029,4144310000.0,1244.280029
1241,1241,SE,2011-12-05,1.0,1.0,1.0,1.0,2673300,1.0,-0.050532,23.179776,0.707444,1244.329956,1266.72998,1244.329956,1257.079956,4148060000.0,1257.079956
1242,1242,SE,2011-12-06,1.0,1.0,1.0,1.0,2384400,1.0,-0.058952,23.261105,0.533956,1257.189941,1266.030029,1253.030029,1258.469971,3734230000.0,1258.469971
1243,1243,SE,2011-12-07,1.0,1.0,1.0,1.0,3340900,1.0,-0.05053,23.335584,0.38068,1258.140015,1267.060059,1244.800049,1261.01001,4160540000.0,1261.01001
1244,1244,SE,2011-12-08,1.0,1.0,1.0,1.0,4029000,1.0,-0.387401,23.415662,0.097676,1260.869995,1260.869995,1231.469971,1234.349976,4298370000.0,1234.349976
1245,1245,SE,2011-12-09,1.0,1.0,1.0,1.0,3201100,1.0,0.336871,23.494301999999998,0.130554,1234.47998,1258.25,1234.47998,1255.189941,3830610000.0,1255.189941
