,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
6470,6470,GE,1987-09-29,1.0,1.0,1.0,1.0,17400000,1.0,-0.037013,2.2477169999999997,0.020689,323.200012,324.630005,320.269989,321.690002,173500000.0,321.690002
6471,6471,GE,1987-09-30,1.0,1.0,1.0,1.0,23640000,1.0,0.009252,2.252192,0.019534,321.690002,322.52999900000003,320.160004,321.829987,183100000.0,321.829987
6472,6472,GE,1987-10-01,1.0,1.0,1.0,1.0,16902000,1.0,0.027761,2.256946,0.036874000000000004,321.829987,327.339996,321.829987,327.329987,193200000.0,327.329987
6473,6473,GE,1987-10-02,1.0,1.0,1.0,1.0,16078800,1.0,0.004628,2.261332,0.031077999999999998,327.329987,328.940002,327.22000099999997,328.070007,189100000.0,328.070007
6474,6474,GE,1987-10-05,1.0,1.0,1.0,1.0,14732400,1.0,0.009252,2.265903,0.02806,328.070007,328.570007,326.089996,328.079987,159700000.0,328.079987
6475,6475,GE,1987-10-06,1.0,1.0,1.0,1.0,22974000,1.0,-0.10641500000000001,2.2680700000000003,0.069398,328.079987,328.079987,319.170013,319.22000099999997,175600000.0,319.22000099999997
6476,6476,GE,1987-10-07,1.0,1.0,1.0,1.0,24528000,1.0,0.060146000000000005,2.270979,0.006938,319.22000099999997,319.390015,315.77999900000003,318.540009,186300000.0,318.540009
6477,6477,GE,1987-10-08,1.0,1.0,1.0,1.0,25844400,1.0,-0.041642,2.272411,0.045804000000000004,318.540009,319.339996,312.019989,314.160004,198700000.0,314.160004
6478,6478,GE,1987-10-09,1.0,1.0,1.0,1.0,22142400,1.0,-0.074027,2.2720860000000003,0.108726,314.160004,315.040009,310.97000099999997,311.070007,158300000.0,311.070007
6479,6479,GE,1987-10-12,1.0,1.0,1.0,1.0,17046000,1.0,0.009253,2.271762,0.08559299999999999,311.070007,311.070007,306.76001,309.390015,141900000.0,309.390015
6480,6480,GE,1987-10-13,1.0,1.0,1.0,1.0,22099200,1.0,0.032389,2.2725459999999997,0.046264,309.390015,314.52999900000003,309.390015,314.519989,172900000.0,314.519989
6481,6481,GE,1987-10-14,1.0,1.0,1.0,1.0,28300800,1.0,-0.087911,2.2721240000000003,0.11751800000000001,314.519989,314.519989,304.77999900000003,305.230011,207400000.0,305.230011
6482,6482,GE,1987-10-15,1.0,1.0,1.0,1.0,43062000,1.0,-0.120297,2.268468,0.206353,305.209991,305.230011,298.070007,298.079987,263200000.0,298.079987
6483,6483,GE,1987-10-16,1.0,1.0,1.0,1.0,55176000,1.0,-0.111044,2.261303,0.274367,298.079987,298.920013,281.519989,282.700012,338500000.0,282.700012
6484,6484,GE,1987-10-19,1.0,1.0,1.0,1.0,87072000,1.0,-0.328509,2.247843,0.5260699999999999,282.700012,282.700012,224.830002,224.83999599999999,604300000.0,224.83999599999999
6485,6485,GE,1987-10-20,1.0,1.0,1.0,1.0,86280000,1.0,0.129553,2.2358700000000002,0.343308,225.059998,245.61999500000002,216.460007,236.830002,608100000.0,236.830002
6486,6486,GE,1987-10-21,1.0,1.0,1.0,1.0,70798800,1.0,0.189699,2.22585,0.113355,236.830002,259.269989,236.830002,258.380005,449600000.0,258.380005
6487,6487,GE,1987-10-22,1.0,1.0,1.0,1.0,63877200,1.0,-0.12492400000000001,2.2139759999999997,0.189697,258.23999,258.380005,242.99000499999997,248.25,392200000.0,248.25
6488,6488,GE,1987-10-23,1.0,1.0,1.0,1.0,28400400,1.0,-0.018505,2.201179,0.165172,248.289993,250.69999700000002,242.75999500000003,248.22000099999997,245600000.0,248.22000099999997
6489,6489,GE,1987-10-26,1.0,1.0,1.0,1.0,34222800,1.0,-0.148062,2.185605,0.254473,248.19999700000002,248.22000099999997,227.25999500000003,227.669998,308800000.0,227.669998
6490,6490,GE,1987-10-27,1.0,1.0,1.0,1.0,33718800,1.0,0.041642,2.170036,0.154995,227.669998,237.809998,227.669998,233.190002,260200000.0,233.190002
6491,6491,GE,1987-10-28,1.0,1.0,1.0,1.0,42168000,1.0,0.004628,2.1557560000000002,0.101785,233.190002,238.580002,226.25999500000003,233.27999900000003,279400000.0,233.27999900000003
6492,6492,GE,1987-10-29,1.0,1.0,1.0,1.0,29846400,1.0,0.064775,2.1424950000000003,0.006934999999999999,233.309998,246.690002,233.27999900000003,244.770004,258100000.0,244.770004
6493,6493,GE,1987-10-30,1.0,1.0,1.0,1.0,33394800,1.0,0.064778,2.129057,0.070336,244.770004,254.039993,244.770004,251.789993,303400000.0,251.789993
6494,6494,GE,1987-11-02,1.0,1.0,1.0,1.0,16722000,1.0,-0.009256,2.115618,0.041647,251.729996,255.75,249.149994,255.75,176000000.0,255.75
6495,6495,GE,1987-11-03,1.0,1.0,1.0,1.0,25262400,1.0,-0.060146000000000005,2.101805,0.018962,255.75,255.75,242.77999900000003,250.82000699999998,227800000.0,250.82000699999998
6496,6496,GE,1987-11-04,1.0,1.0,1.0,1.0,27733200,1.0,-0.055522,2.0860529999999997,0.050425,250.809998,251.0,246.33999599999999,248.960007,202500000.0,248.960007
6497,6497,GE,1987-11-05,1.0,1.0,1.0,1.0,30338400,1.0,0.10641500000000001,2.073534,0.056915,248.92999300000002,256.089996,247.72000099999997,254.479996,226000000.0,254.479996
6498,6498,GE,1987-11-06,1.0,1.0,1.0,1.0,27730800,1.0,-0.027761,2.0613799999999998,0.031005,254.49000499999997,257.209991,249.67999300000002,250.41000400000001,228290000.0,250.41000400000001
6499,6499,GE,1987-11-09,1.0,1.0,1.0,1.0,26982000,1.0,-0.06940199999999999,2.048114,0.044412,250.41000400000001,250.41000400000001,243.00999500000003,243.169998,160690000.0,243.169998
6500,6500,GE,1987-11-10,1.0,1.0,1.0,1.0,29983200,1.0,-0.032389999999999995,2.0342,0.075414,243.13999900000002,243.169998,237.63999900000002,239.0,184310000.0,239.0
6501,6501,GE,1987-11-11,1.0,1.0,1.0,1.0,16880400,1.0,0.018509,2.022129,0.056905,239.00999500000003,243.86000099999998,239.0,241.899994,147850000.0,241.899994
6502,6502,GE,1987-11-12,1.0,1.0,1.0,1.0,32983200,1.0,0.087912,2.011816,0.028693,241.92999300000002,249.899994,241.899994,248.520004,206280000.0,248.520004
6503,6503,GE,1987-11-13,1.0,1.0,1.0,1.0,17432400,1.0,-0.009257,2.00095,0.024526,248.539993,249.419998,245.63999900000002,245.63999900000002,174920000.0,245.63999900000002
6504,6504,GE,1987-11-16,1.0,1.0,1.0,1.0,19306800,1.0,-0.023133,1.990634,0.00787,245.690002,249.539993,244.979996,246.75999500000003,164340000.0,246.75999500000003
6505,6505,GE,1987-11-17,1.0,1.0,1.0,1.0,22596000,1.0,-0.013880000000000002,1.980132,0.004159,246.729996,246.75999500000003,240.809998,243.039993,148240000.0,243.039993
6506,6506,GE,1987-11-18,1.0,1.0,1.0,1.0,19566000,1.0,0.018509,1.969632,0.008798,243.08999599999999,245.55000299999998,240.669998,245.55000299999998,158270000.0,245.55000299999998
6507,6507,GE,1987-11-19,1.0,1.0,1.0,1.0,17666400,1.0,-0.041642,1.9577470000000001,0.023591,245.539993,245.55000299999998,239.69999700000002,240.05000299999998,157140000.0,240.05000299999998
6508,6508,GE,1987-11-20,1.0,1.0,1.0,1.0,25854000,1.0,0.032385000000000004,1.9461419999999998,0.012033,240.039993,242.00999500000003,235.88999900000002,242.0,189170000.0,242.0
6509,6509,GE,1987-11-23,1.0,1.0,1.0,1.0,13918800,1.0,0.0,1.934353,0.008331999999999999,242.0,242.99000499999997,240.5,242.99000499999997,143160000.0,242.99000499999997
6510,6510,GE,1987-11-24,1.0,1.0,1.0,1.0,18238800,1.0,0.013881000000000001,1.92413,0.013885,242.979996,247.899994,242.979996,246.38999900000002,199520000.0,246.38999900000002
6511,6511,GE,1987-11-25,1.0,1.0,1.0,1.0,12898800,1.0,-0.013881000000000001,1.9141810000000001,0.005085,246.419998,246.539993,244.080002,244.100006,139780000.0,244.100006
6512,6512,GE,1987-11-27,1.0,1.0,1.0,1.0,12537600,1.0,-0.050894,1.9026619999999999,0.047188,244.11000099999998,244.11999500000002,240.33999599999999,240.33999599999999,86360000.0,240.33999599999999
6513,6513,GE,1987-11-30,1.0,1.0,1.0,1.0,38392800,1.0,-0.055522,1.889941,0.089292,240.270004,240.33999599999999,225.75,230.30000299999998,268910000.0,230.30000299999998
6514,6514,GE,1987-12-01,1.0,1.0,1.0,1.0,18070800,1.0,-0.0009310000000000001,1.8773849999999999,0.079026,230.32000699999998,234.020004,230.30000299999998,232.0,149870000.0,232.0
6515,6515,GE,1987-12-02,1.0,1.0,1.0,1.0,20437200,1.0,-0.013996000000000001,1.8624319999999999,0.081813,232.00999500000003,234.559998,230.309998,233.44999700000002,148890000.0,233.44999700000002
6516,6516,GE,1987-12-03,1.0,1.0,1.0,1.0,28898400,1.0,-0.065314,1.8462990000000001,0.12753599999999998,233.460007,233.899994,225.210007,225.210007,204160000.0,225.210007
6517,6517,GE,1987-12-04,1.0,1.0,1.0,1.0,35533200,1.0,0.0046619999999999995,1.8309990000000003,0.10791300000000001,225.19999700000002,225.770004,221.24000499999997,223.919998,184800000.0,223.919998
6518,6518,GE,1987-12-07,1.0,1.0,1.0,1.0,18991200,1.0,0.055985,1.816634,0.039327,223.979996,228.770004,223.919998,228.75999500000003,146660000.0,228.75999500000003
6519,6519,GE,1987-12-08,1.0,1.0,1.0,1.0,21948000,1.0,0.027992000000000003,1.802089,0.001533,228.770004,234.919998,228.690002,234.91000400000001,227310000.0,234.91000400000001
6520,6520,GE,1987-12-09,1.0,1.0,1.0,1.0,32306400,1.0,0.060651,1.7894970000000001,0.064243,234.91000400000001,240.08999599999999,233.830002,238.88999900000002,231430000.0,238.88999900000002
6521,6521,GE,1987-12-10,1.0,1.0,1.0,1.0,30277200,1.0,-0.041988,1.77588,0.030191000000000003,238.88999900000002,240.05000299999998,233.399994,233.57000699999998,188960000.0,233.57000699999998
6522,6522,GE,1987-12-11,1.0,1.0,1.0,1.0,16866000,1.0,0.032659,1.762361,0.06242999999999999,233.600006,235.479996,233.350006,235.32000699999998,151680000.0,235.32000699999998
6523,6523,GE,1987-12-14,1.0,1.0,1.0,1.0,23127600,1.0,0.060647,1.7499619999999998,0.11104000000000001,235.30000299999998,242.33999599999999,235.039993,242.190002,187680000.0,242.190002
6524,6524,GE,1987-12-15,1.0,1.0,1.0,1.0,28351200,1.0,0.009334,1.7375650000000002,0.10731099999999999,242.190002,245.58999599999999,241.309998,242.809998,214970000.0,242.809998
6525,6525,GE,1987-12-16,1.0,1.0,1.0,1.0,23688000,1.0,0.041988,1.7281360000000001,0.13063699999999998,242.809998,248.11000099999998,242.80000299999998,248.080002,193820000.0,248.080002
6526,6526,GE,1987-12-17,1.0,1.0,1.0,1.0,21669600,1.0,-0.060651,1.716291,0.050858,248.080002,248.600006,242.960007,242.979996,191780000.0,242.979996
6527,6527,GE,1987-12-18,1.0,1.0,1.0,1.0,36747600,1.0,0.032659,1.705932,0.061589,243.00999500000003,249.17999300000002,243.00999500000003,249.16000400000001,276220000.0,249.16000400000001
6528,6528,GE,1987-12-21,1.0,1.0,1.0,1.0,35595600,1.0,0.0046619999999999995,1.6971470000000002,0.049456,249.13999900000002,250.25,248.30000299999998,249.539993,161790000.0,249.539993
6529,6529,GE,1987-12-22,1.0,1.0,1.0,1.0,28665600,1.0,0.046656,1.68911,0.07745,249.559998,249.97000099999997,247.00999500000003,249.94999700000002,192650000.0,249.94999700000002
6530,6530,GE,1987-12-23,1.0,1.0,1.0,1.0,18312000,1.0,-0.018663,1.680052,0.048057,249.960007,253.350006,249.94999700000002,253.16000400000001,203110000.0,253.16000400000001
6531,6531,GE,1987-12-24,1.0,1.0,1.0,1.0,7634400,1.0,-0.027993,1.672192,0.007934,253.13000499999998,253.16000400000001,251.67999300000002,252.02999900000003,108800000.0,252.02999900000003
6532,6532,GE,1987-12-28,1.0,1.0,1.0,1.0,16039200,1.0,-0.041988,1.6658990000000002,0.038718999999999996,252.00999500000003,252.020004,244.190002,245.57000699999998,131220000.0,245.57000699999998
6533,6533,GE,1987-12-29,1.0,1.0,1.0,1.0,13320000,1.0,-0.023325,1.66136,0.058312,245.580002,245.88000499999998,244.27999900000003,244.58999599999999,111580000.0,244.58999599999999
6534,6534,GE,1987-12-30,1.0,1.0,1.0,1.0,15336000,1.0,0.032659,1.6640439999999999,0.024253,244.63000499999998,248.059998,244.58999599999999,247.86000099999998,149230000.0,247.86000099999998
6535,6535,GE,1987-12-31,1.0,1.0,1.0,1.0,16557600,1.0,-0.037326,1.663391,0.052248,247.83999599999999,247.86000099999998,245.22000099999997,247.080002,170140000.0,247.080002
6536,6536,GE,1988-01-04,1.0,1.0,1.0,1.0,21830400,1.0,0.088643,1.6607169999999998,0.030797,247.100006,256.440002,247.080002,255.940002,181810000.0,255.940002
6537,6537,GE,1988-01-05,1.0,1.0,1.0,1.0,18697200,1.0,0.00933,1.660728,0.036861,255.94999700000002,261.77999900000003,255.94999700000002,258.630005,209520000.0,258.630005
6538,6538,GE,1988-01-06,1.0,1.0,1.0,1.0,16158000,1.0,0.009333,1.661295,0.042461,258.640015,259.790009,257.179993,258.890015,169730000.0,258.890015
6539,6539,GE,1988-01-07,1.0,1.0,1.0,1.0,17620800,1.0,0.00933,1.6650099999999999,0.051791,258.869995,261.320007,256.179993,261.070007,175360000.0,261.070007
6540,6540,GE,1988-01-08,1.0,1.0,1.0,1.0,23506800,1.0,-0.144629,1.665,0.08024099999999999,261.049988,261.070007,242.94999700000002,243.399994,197300000.0,243.399994
6541,6541,GE,1988-01-11,1.0,1.0,1.0,1.0,28053600,1.0,0.03266,1.66555,0.04105,243.38000499999998,247.50999500000003,241.07000699999998,247.49000499999997,158980000.0,247.49000499999997
6542,6542,GE,1988-01-12,1.0,1.0,1.0,1.0,25455600,1.0,-0.00933,1.664618,0.047115,247.440002,247.49000499999997,240.460007,245.419998,165730000.0,245.419998
6543,6543,GE,1988-01-13,1.0,1.0,1.0,1.0,21861600,1.0,0.00933,1.662577,0.037785,245.41000400000001,249.25,241.41000400000001,245.809998,154020000.0,245.809998
6544,6544,GE,1988-01-14,1.0,1.0,1.0,1.0,14283600,1.0,0.009329,1.6609080000000003,0.026123,245.830002,247.0,243.97000099999997,245.88000499999998,140570000.0,245.88000499999998
6545,6545,GE,1988-01-15,1.0,1.0,1.0,1.0,32270400,1.0,0.065318,1.661748,0.031264,246.020004,253.649994,245.88000499999998,252.05000299999998,197940000.0,252.05000299999998
6546,6546,GE,1988-01-18,1.0,1.0,1.0,1.0,10215600,1.0,0.0,1.6636990000000003,0.032197,252.05000299999998,252.86000099999998,249.979996,251.88000499999998,135100000.0,251.88000499999998
6547,6547,GE,1988-01-19,1.0,1.0,1.0,1.0,15471600,1.0,-0.027992000000000003,1.6629619999999998,0.008870000000000001,251.83999599999999,253.330002,248.75,249.32000699999998,153550000.0,249.32000699999998
6548,6548,GE,1988-01-20,1.0,1.0,1.0,1.0,19941600,1.0,-0.074648,1.661287,0.052715,249.309998,249.32000699999998,241.13999900000002,242.63000499999998,181660000.0,242.63000499999998
6549,6549,GE,1988-01-21,1.0,1.0,1.0,1.0,20810400,1.0,-0.009329,1.660813,0.047115,242.649994,244.25,240.169998,243.13999900000002,158080000.0,243.13999900000002
6550,6550,GE,1988-01-22,1.0,1.0,1.0,1.0,14241600,1.0,0.037322,1.661734,0.013059000000000001,243.13999900000002,246.5,243.13999900000002,246.5,147050000.0,246.5
6551,6551,GE,1988-01-25,1.0,1.0,1.0,1.0,15720000,1.0,0.0,1.662284,0.013059000000000001,246.52999900000003,252.86999500000002,246.5,252.169998,275250000.0,252.169998
6552,6552,GE,1988-01-26,1.0,1.0,1.0,1.0,10593600,1.0,-0.03266,1.660423,0.043386,252.13000499999998,252.169998,249.100006,249.57000699999998,138380000.0,249.57000699999998
6553,6553,GE,1988-01-27,1.0,1.0,1.0,1.0,16680000,1.0,-0.027992000000000003,1.6581869999999999,0.065313,249.580002,253.020004,248.5,249.38000499999998,176360000.0,249.38000499999998
6554,6554,GE,1988-01-28,1.0,1.0,1.0,1.0,14400000,1.0,0.055985,1.657534,0.007928,249.38999900000002,253.66000400000001,249.38000499999998,253.289993,166430000.0,253.289993
6555,6555,GE,1988-01-29,1.0,1.0,1.0,1.0,19434000,1.0,0.037326,1.657905,0.033597,253.309998,257.070007,252.69999700000002,257.070007,211880000.0,257.070007
6556,6556,GE,1988-02-01,1.0,1.0,1.0,1.0,14160000,1.0,-0.041989,1.657066,6e-06,257.049988,258.269989,254.92999300000002,255.039993,210660000.0,255.039993
6557,6557,GE,1988-02-02,1.0,1.0,1.0,1.0,16268400,1.0,0.0046630000000000005,1.6571529999999999,0.009801,255.05000299999998,256.079987,252.80000299999998,255.57000699999998,164920000.0,255.57000699999998
6558,6558,GE,1988-02-03,1.0,1.0,1.0,1.0,18607200,1.0,-0.041989,1.6557520000000001,0.030322,255.559998,256.980011,250.559998,252.210007,237270000.0,252.210007
6559,6559,GE,1988-02-04,1.0,1.0,1.0,1.0,17594400,1.0,0.018663,1.654725,0.012592,252.19999700000002,253.02999900000003,250.33999599999999,252.210007,186490000.0,252.210007
6560,6560,GE,1988-02-05,1.0,1.0,1.0,1.0,12000000,1.0,-0.037321,1.6526740000000002,0.043382,252.22000099999997,253.850006,250.899994,250.960007,161310000.0,250.960007
6561,6561,GE,1988-02-08,1.0,1.0,1.0,1.0,14022000,1.0,-0.009334,1.650714,0.045251,250.94999700000002,250.960007,247.82000699999998,249.100006,168850000.0,249.100006
6562,6562,GE,1988-02-09,1.0,1.0,1.0,1.0,16600800,1.0,0.013996000000000001,1.650051,0.028456,249.11000099999998,251.72000099999997,248.66000400000001,251.72000099999997,162350000.0,251.72000099999997
6563,6563,GE,1988-02-10,1.0,1.0,1.0,1.0,20030400,1.0,0.02333,1.6509650000000002,0.007459,251.74000499999997,256.920013,251.72000099999997,256.660004,187980000.0,256.660004
6564,6564,GE,1988-02-11,1.0,1.0,1.0,1.0,21244800,1.0,-0.004667,1.651805,0.008394,256.630005,257.769989,255.11999500000002,255.94999700000002,200760000.0,255.94999700000002
6565,6565,GE,1988-02-12,1.0,1.0,1.0,1.0,18252000,1.0,0.004667,1.653018,0.003271,255.94999700000002,258.859985,255.850006,257.630005,177190000.0,257.630005
6566,6566,GE,1988-02-16,1.0,1.0,1.0,1.0,21727200,1.0,0.023325,1.656004,0.027063,257.609985,259.839996,256.570007,259.829987,135380000.0,259.829987
6567,6567,GE,1988-02-17,1.0,1.0,1.0,1.0,23173200,1.0,0.0,1.658897,0.027995999999999997,259.940002,261.47000099999997,257.829987,259.209991,176830000.0,259.209991
6568,6568,GE,1988-02-18,1.0,1.0,1.0,1.0,17727600,1.0,-0.023325,1.6602029999999999,0.0037380000000000004,258.820007,259.600006,256.899994,257.910004,151430000.0,257.910004
6569,6569,GE,1988-02-19,1.0,1.0,1.0,1.0,24608400,1.0,0.0,1.66095,0.004671,257.899994,261.609985,257.619995,261.609985,180300000.0,261.609985
6570,6570,GE,1988-02-22,1.0,1.0,1.0,1.0,25597200,1.0,0.065314,1.66179,0.060654,261.600006,266.059998,260.880005,265.640015,178930000.0,265.640015
6571,6571,GE,1988-02-23,1.0,1.0,1.0,1.0,20172000,1.0,-0.023326,1.6630029999999998,0.029397000000000003,265.619995,266.119995,263.109985,265.019989,192260000.0,265.019989
6572,6572,GE,1988-02-24,1.0,1.0,1.0,1.0,15960000,1.0,-0.018663,1.6631900000000002,0.006069,265.01001,266.25,263.869995,264.429993,212730000.0,264.429993
6573,6573,GE,1988-02-25,1.0,1.0,1.0,1.0,24208800,1.0,-0.032659,1.6615099999999998,0.025657,264.390015,267.75,261.049988,261.579987,213490000.0,261.579987
6574,6574,GE,1988-02-26,1.0,1.0,1.0,1.0,11990400,1.0,0.02333,1.6601099999999998,0.004193,261.559998,263.0,261.380005,262.459991,158060000.0,262.459991
6575,6575,GE,1988-02-29,1.0,1.0,1.0,1.0,28144800,1.0,0.06998099999999999,1.65927,0.05739,262.459991,267.820007,262.459991,267.820007,236050000.0,267.820007
6576,6576,GE,1988-03-01,1.0,1.0,1.0,1.0,22598400,1.0,-0.018663,1.65927,0.034527999999999996,267.820007,267.950012,265.390015,267.22000099999997,199990000.0,267.22000099999997
6577,6577,GE,1988-03-02,1.0,1.0,1.0,1.0,19537200,1.0,0.01787,1.6589740000000002,0.046412,267.230011,268.75,267.0,267.980011,199630000.0,267.980011
6578,6578,GE,1988-03-03,1.0,1.0,1.0,1.0,16320000,1.0,-0.014106,1.6583029999999999,0.025398,267.980011,268.399994,266.820007,267.880005,203310000.0,267.880005
6579,6579,GE,1988-03-04,1.0,1.0,1.0,1.0,18777600,1.0,-0.023512,1.6562290000000002,0.002671,267.869995,268.399994,264.72000099999997,267.299988,201410000.0,267.299988
6580,6580,GE,1988-03-07,1.0,1.0,1.0,1.0,9837600,1.0,-0.028212,1.653964,0.026087,267.27999900000003,267.690002,265.940002,267.380005,152980000.0,267.380005
6581,6581,GE,1988-03-08,1.0,1.0,1.0,1.0,17557200,1.0,0.056423,1.653387,0.027157,267.380005,270.059998,267.380005,269.429993,237680000.0,269.429993
6582,6582,GE,1988-03-09,1.0,1.0,1.0,1.0,12120000,1.0,-0.023508,1.6531790000000002,0.0009550000000000001,269.459991,270.76001,268.649994,269.059998,210900000.0,269.059998
6583,6583,GE,1988-03-10,1.0,1.0,1.0,1.0,13440000,1.0,-0.047021,1.652498,0.047324,269.070007,269.350006,263.799988,263.839996,197260000.0,263.839996
6584,6584,GE,1988-03-11,1.0,1.0,1.0,1.0,24010800,1.0,0.023513,1.651634,0.025087,263.850006,264.940002,261.269989,264.940002,200020000.0,264.940002
6585,6585,GE,1988-03-14,1.0,1.0,1.0,1.0,10518000,1.0,0.0,1.651516,0.019365,264.929993,266.549988,264.519989,266.369995,131890000.0,266.369995
6586,6586,GE,1988-03-15,1.0,1.0,1.0,1.0,14896800,1.0,0.0,1.649625,0.01551,266.339996,266.410004,264.920013,266.130005,133170000.0,266.130005
6587,6587,GE,1988-03-16,1.0,1.0,1.0,1.0,14335200,1.0,0.028212,1.6481119999999998,0.015522999999999999,266.109985,268.679993,264.809998,268.649994,153590000.0,268.649994
6588,6588,GE,1988-03-17,1.0,1.0,1.0,1.0,18348000,1.0,0.009401999999999999,1.6466,0.025394999999999997,268.660004,271.22000099999997,268.649994,271.22000099999997,211920000.0,271.22000099999997
6589,6589,GE,1988-03-18,1.0,1.0,1.0,1.0,33994800,1.0,-0.023508,1.644432,0.002357,271.22000099999997,272.640015,269.76001,271.119995,245750000.0,271.119995
6590,6590,GE,1988-03-21,1.0,1.0,1.0,1.0,14529600,1.0,-0.01881,1.64478,0.016923,271.100006,271.119995,267.420013,268.73999,128830000.0,268.73999
6591,6591,GE,1988-03-22,1.0,1.0,1.0,1.0,12993600,1.0,-0.009401999999999999,1.6442869999999998,0.020213,268.730011,269.609985,267.899994,268.839996,142000000.0,268.839996
6592,6592,GE,1988-03-23,1.0,1.0,1.0,1.0,17059200,1.0,-0.023513,1.6435099999999998,0.037613,268.809998,269.790009,268.01001,268.910004,167370000.0,268.910004
6593,6593,GE,1988-03-24,1.0,1.0,1.0,1.0,35323200,1.0,-0.028212,1.641982,0.061592999999999995,268.910004,268.910004,262.480011,263.350006,184910000.0,263.350006
6594,6594,GE,1988-03-25,1.0,1.0,1.0,1.0,22749600,1.0,-0.05172,1.6392330000000002,0.10155800000000001,263.339996,263.440002,258.119995,258.51001,163170000.0,258.51001
6595,6595,GE,1988-03-28,1.0,1.0,1.0,1.0,20890800,1.0,0.01881,1.6355540000000002,0.072874,258.5,258.51001,256.070007,258.059998,142820000.0,258.059998
6596,6596,GE,1988-03-29,1.0,1.0,1.0,1.0,20493600,1.0,0.004699,1.631969,0.058771000000000004,258.109985,260.859985,258.059998,260.070007,152690000.0,260.070007
6597,6597,GE,1988-03-30,1.0,1.0,1.0,1.0,27331200,1.0,-0.032911,1.6282860000000001,0.076166,260.059998,261.589996,257.920013,258.070007,151810000.0,258.070007
6598,6598,GE,1988-03-31,1.0,1.0,1.0,1.0,17362800,1.0,0.004699,1.62619,0.055479999999999995,258.02999900000003,259.02999900000003,256.160004,258.890015,139870000.0,258.890015
6599,6599,GE,1988-04-04,1.0,1.0,1.0,1.0,13320000,1.0,-0.009401999999999999,1.624092,0.050306000000000003,258.890015,259.059998,255.67999300000002,256.089996,182240000.0,256.089996
6600,6600,GE,1988-04-05,1.0,1.0,1.0,1.0,15360000,1.0,0.018809,1.621624,0.020683,256.100006,258.519989,256.02999900000003,258.51001,135290000.0,258.51001
6601,6601,GE,1988-04-06,1.0,1.0,1.0,1.0,25909200,1.0,0.042317,1.620002,0.027275999999999998,258.519989,265.5,258.22000099999997,265.48999,189760000.0,265.48999
6602,6602,GE,1988-04-07,1.0,1.0,1.0,1.0,22401600,1.0,-0.018809,1.618657,0.013638999999999998,265.51001,267.320007,265.22000099999997,266.160004,177840000.0,266.160004
6603,6603,GE,1988-04-08,1.0,1.0,1.0,1.0,20400000,1.0,0.047021,1.6188120000000001,0.058309,266.149994,270.22000099999997,266.109985,269.429993,169300000.0,269.429993
6604,6604,GE,1988-04-11,1.0,1.0,1.0,1.0,17508000,1.0,-0.009406999999999999,1.61766,0.042319,269.429993,270.410004,268.609985,270.160004,146370000.0,270.160004
6605,6605,GE,1988-04-12,1.0,1.0,1.0,1.0,18397200,1.0,0.009406999999999999,1.615949,0.046084,269.880005,272.049988,269.660004,271.369995,146400000.0,271.369995
6606,6606,GE,1988-04-13,1.0,1.0,1.0,1.0,19479600,1.0,0.014106,1.6153600000000001,0.053607,271.329987,271.700012,269.230011,271.579987,185120000.0,271.579987
6607,6607,GE,1988-04-14,1.0,1.0,1.0,1.0,28556400,1.0,-0.084635,1.6129850000000001,0.032438999999999996,271.549988,271.570007,259.369995,259.75,211810000.0,259.75
6608,6608,GE,1988-04-15,1.0,1.0,1.0,1.0,42232800,1.0,-0.023513,1.6109799999999999,0.054541,259.73999,260.390015,255.97000099999997,259.769989,234160000.0,259.769989
6609,6609,GE,1988-04-18,1.0,1.0,1.0,1.0,19977600,1.0,-0.018805000000000002,1.608225,0.070995,259.75,259.809998,258.02999900000003,259.209991,144650000.0,259.209991
6610,6610,GE,1988-04-19,1.0,1.0,1.0,1.0,20242800,1.0,0.0,1.606217,0.066763,259.23999,262.380005,257.910004,257.920013,161910000.0,257.920013
6611,6611,GE,1988-04-20,1.0,1.0,1.0,1.0,25344000,1.0,-0.009406999999999999,1.604207,0.06676599999999999,257.910004,258.540009,256.119995,256.130005,147590000.0,256.130005
6612,6612,GE,1988-04-21,1.0,1.0,1.0,1.0,27814800,1.0,0.014106,1.602199,0.046547000000000005,256.149994,260.440002,254.710007,256.420013,168440000.0,256.420013
6613,6613,GE,1988-04-22,1.0,1.0,1.0,1.0,19718400,1.0,0.01881,1.600101,0.018803,256.450012,261.160004,256.420013,260.140015,152520000.0,260.140015
6614,6614,GE,1988-04-25,1.0,1.0,1.0,1.0,12567600,1.0,0.032915,1.598755,0.018813999999999997,260.149994,263.290009,260.140015,262.51001,156950000.0,262.51001
6615,6615,GE,1988-04-26,1.0,1.0,1.0,1.0,17518800,1.0,-0.009406999999999999,1.597127,0.01599,262.450012,265.059998,262.179993,263.929993,152300000.0,263.929993
6616,6616,GE,1988-04-27,1.0,1.0,1.0,1.0,17173200,1.0,0.0,1.595033,0.023984000000000002,263.940002,265.089996,263.450012,263.799988,133810000.0,263.799988
