,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2638,2638,YHOO,2006-10-04,1.0,1.0,1.0,1.0,21717900,1.0,0.36999899999999997,27.5098,0.070999,1333.810059,1350.199951,1331.47998,1350.199951,3019880000.0,1350.199951
2639,2639,YHOO,2006-10-05,1.0,1.0,1.0,1.0,17634000,1.0,-0.029999,27.4718,0.057,1349.839966,1353.790039,1347.75,1353.219971,2817240000.0,1353.219971
2640,2640,YHOO,2006-10-06,1.0,1.0,1.0,1.0,20847000,1.0,0.28999899999999995,27.4472,0.35199899999999995,1353.219971,1353.219971,1344.209961,1349.589966,2523000000.0,1349.589966
2641,2641,YHOO,2006-10-09,1.0,1.0,1.0,1.0,15729500,1.0,-0.43999799999999994,27.3984,0.061999,1349.579956,1352.689941,1346.550049,1350.660034,1935170000.0,1350.660034
2642,2642,YHOO,2006-10-10,1.0,1.0,1.0,1.0,30371900,1.0,-0.560002,27.345,0.564001,1350.619995,1354.22998,1348.599976,1353.420044,2376140000.0,1353.420044
2643,2643,YHOO,2006-10-11,1.0,1.0,1.0,1.0,39356300,1.0,-0.22999899999999998,27.291,0.753,1353.280029,1353.969971,1343.569946,1349.949951,2521000000.0,1349.949951
2644,2644,YHOO,2006-10-12,1.0,1.0,1.0,1.0,25824500,1.0,-0.119999,27.2408,0.751999,1349.939941,1363.76001,1349.939941,1362.829956,2514350000.0,1362.829956
2645,2645,YHOO,2006-10-13,1.0,1.0,1.0,1.0,51338900,1.0,0.29999899999999996,27.1912,0.366,1362.819946,1366.630005,1360.5,1365.619995,2482920000.0,1365.619995
2646,2646,YHOO,2006-10-16,1.0,1.0,1.0,1.0,36496400,1.0,-0.24,27.135,0.536,1365.609985,1370.199951,1364.47998,1369.060059,2305920000.0,1369.060059
2647,2647,YHOO,2006-10-17,1.0,1.0,1.0,1.0,67417200,1.0,-0.03,27.0764,0.49700000000000005,1369.050049,1369.050049,1356.869995,1364.050049,2519620000.0,1364.050049
2648,2648,YHOO,2006-10-18,1.0,1.0,1.0,1.0,111660900,1.0,-1.16,26.9874,1.435,1363.930054,1372.869995,1360.949951,1365.800049,2658840000.0,1365.800049
2649,2649,YHOO,2006-10-19,1.0,1.0,1.0,1.0,42280400,1.0,0.149999,26.9058,1.081001,1365.949951,1368.089966,1362.060059,1366.959961,2619830000.0,1366.959961
2650,2650,YHOO,2006-10-20,1.0,1.0,1.0,1.0,49795600,1.0,0.07,26.8202,0.7850010000000001,1366.939941,1368.660034,1362.099976,1368.599976,2526410000.0,1368.599976
2651,2651,YHOO,2006-10-23,1.0,1.0,1.0,1.0,26301200,1.0,0.160002,26.7376,0.458999,1368.579956,1377.400024,1363.939941,1377.02002,2480430000.0,1377.02002
2652,2652,YHOO,2006-10-24,1.0,1.0,1.0,1.0,31704000,1.0,0.16,26.663,0.204999,1377.02002,1377.780029,1372.420044,1377.380005,2876890000.0,1377.380005
2653,2653,YHOO,2006-10-25,1.0,1.0,1.0,1.0,40110600,1.0,0.9599989999999999,26.5894,0.73,1377.359985,1383.609985,1376.0,1382.219971,2953540000.0,1382.219971
2654,2654,YHOO,2006-10-26,1.0,1.0,1.0,1.0,38435800,1.0,0.7900010000000001,26.5272,1.404001,1382.209961,1389.449951,1379.469971,1389.079956,2793350000.0,1389.079956
2655,2655,YHOO,2006-10-27,1.0,1.0,1.0,1.0,29647200,1.0,0.059999000000000004,26.4558,1.3719999999999999,1388.890015,1388.890015,1375.849976,1377.339966,2458450000.0,1377.339966
2656,2656,YHOO,2006-10-30,1.0,1.0,1.0,1.0,35295800,1.0,0.610001,26.3792,1.8050009999999999,1377.300049,1381.219971,1373.459961,1377.930054,2770440000.0,1377.930054
2657,2657,YHOO,2006-10-31,1.0,1.0,1.0,1.0,33492800,1.0,0.389999,26.328000000000003,1.976,1377.930054,1381.209961,1372.189941,1377.939941,2803030000.0,1377.939941
2658,2658,YHOO,2006-11-01,1.0,1.0,1.0,1.0,26300200,1.0,-0.35,26.2626,1.3259999999999998,1377.76001,1381.949951,1366.26001,1367.810059,2821160000.0,1367.810059
2659,2659,YHOO,2006-11-02,1.0,1.0,1.0,1.0,34824500,1.0,0.5400010000000001,26.2192,1.527001,1367.439941,1368.390015,1362.209961,1367.339966,2646180000.0,1367.339966
2660,2660,YHOO,2006-11-03,1.0,1.0,1.0,1.0,15313800,1.0,-0.350001,26.163,0.88,1367.310059,1371.680054,1360.97998,1364.300049,2419730000.0,1364.300049
2661,2661,YHOO,2006-11-06,1.0,1.0,1.0,1.0,22563600,1.0,0.41,26.1194,0.968,1364.27002,1381.400024,1364.27002,1379.780029,2533550000.0,1379.780029
2662,2662,YHOO,2006-11-07,1.0,1.0,1.0,1.0,28442700,1.0,0.020000999999999998,26.0734,0.680001,1379.75,1388.189941,1379.189941,1382.839966,2636390000.0,1382.839966
2663,2663,YHOO,2006-11-08,1.0,1.0,1.0,1.0,23384800,1.0,0.28999899999999995,26.0322,0.7290000000000001,1382.5,1388.609985,1379.329956,1385.719971,2814820000.0,1385.719971
2664,2664,YHOO,2006-11-09,1.0,1.0,1.0,1.0,27428600,1.0,0.5500010000000001,26.0008,1.062001,1385.430054,1388.920044,1377.310059,1378.329956,3012050000.0,1378.329956
2665,2665,YHOO,2006-11-10,1.0,1.0,1.0,1.0,21366600,1.0,-0.060002,25.971999999999998,0.796999,1378.329956,1381.040039,1375.599976,1380.900024,2290200000.0,1380.900024
2666,2666,YHOO,2006-11-13,1.0,1.0,1.0,1.0,16876500,1.0,0.010001000000000001,25.9302,0.662,1380.579956,1387.609985,1378.800049,1384.420044,2386340000.0,1384.420044
2667,2667,YHOO,2006-11-14,1.0,1.0,1.0,1.0,20145700,1.0,-0.16,25.8936,0.41200000000000003,1384.359985,1394.48999,1379.069946,1393.219971,3027480000.0,1393.219971
2668,2668,YHOO,2006-11-15,1.0,1.0,1.0,1.0,22112700,1.0,-0.09,25.8666,0.20600000000000002,1392.910034,1401.349976,1392.130005,1396.569946,2831130000.0,1396.569946
2669,2669,YHOO,2006-11-16,1.0,1.0,1.0,1.0,38508500,1.0,-0.510001,25.8422,0.31500100000000003,1396.530029,1403.76001,1396.530029,1399.76001,2835730000.0,1399.76001
2670,2670,YHOO,2006-11-17,1.0,1.0,1.0,1.0,17955200,1.0,0.27000100000000005,25.8176,0.11800000000000001,1399.76001,1401.209961,1394.550049,1401.199951,2726100000.0,1401.199951
2671,2671,YHOO,2006-11-20,1.0,1.0,1.0,1.0,20272000,1.0,-0.190001,25.7798,0.32100100000000004,1401.170044,1404.369995,1397.849976,1400.5,2546710000.0,1400.5
2672,2672,YHOO,2006-11-21,1.0,1.0,1.0,1.0,21138300,1.0,0.42,25.7408,0.045999,1400.430054,1403.48999,1399.98999,1402.810059,2597940000.0,1402.810059
2673,2673,YHOO,2006-11-22,1.0,1.0,1.0,1.0,32055800,1.0,1.350001,25.7272,1.237,1402.689941,1407.890015,1402.26001,1406.089966,2237710000.0,1406.089966
2674,2674,YHOO,2006-11-24,1.0,1.0,1.0,1.0,9384400,1.0,-0.459999,25.7072,0.719001,1405.939941,1405.939941,1399.25,1400.949951,832550000.0,1400.949951
2675,2675,YHOO,2006-11-27,1.0,1.0,1.0,1.0,19922300,1.0,-0.760001,25.6662,0.028999999999999998,1400.949951,1400.949951,1381.439941,1381.959961,2711210000.0,1381.959961
2676,2676,YHOO,2006-11-28,1.0,1.0,1.0,1.0,14940800,1.0,-0.27,25.6262,0.259,1381.609985,1387.910034,1377.829956,1386.719971,2639750000.0,1386.719971
2677,2677,YHOO,2006-11-29,1.0,1.0,1.0,1.0,19375100,1.0,0.040001,25.651999999999997,0.198999,1386.109985,1401.140015,1386.109985,1399.47998,2790970000.0,1399.47998
2678,2678,YHOO,2006-11-30,1.0,1.0,1.0,1.0,14916300,1.0,-0.030001,25.6794,0.215,1399.469971,1406.300049,1393.829956,1400.630005,4006230000.0,1400.630005
2679,2679,YHOO,2006-12-01,1.0,1.0,1.0,1.0,20055800,1.0,-0.52,25.7024,0.72,1400.630005,1402.459961,1385.930054,1396.709961,2800980000.0,1396.709961
2680,2680,YHOO,2006-12-04,1.0,1.0,1.0,1.0,28012700,1.0,0.399999,25.7298,0.31800100000000003,1396.670044,1411.22998,1396.670044,1409.119995,2766320000.0,1409.119995
2681,2681,YHOO,2006-12-05,1.0,1.0,1.0,1.0,27118200,1.0,0.5400010000000001,25.7726,0.151,1409.099976,1415.27002,1408.780029,1414.76001,2755700000.0,1414.76001
2682,2682,YHOO,2006-12-06,1.0,1.0,1.0,1.0,35202800,1.0,-0.569999,25.8088,0.390999,1414.400024,1415.930054,1411.050049,1412.900024,2725280000.0,1412.900024
2683,2683,YHOO,2006-12-07,1.0,1.0,1.0,1.0,22407000,1.0,-0.230002,25.8484,0.435001,1412.859985,1418.27002,1406.800049,1407.290039,2743150000.0,1407.290039
2684,2684,YHOO,2006-12-08,1.0,1.0,1.0,1.0,19262200,1.0,-0.28999899999999995,25.8686,0.556,1407.27002,1414.089966,1403.670044,1409.839966,2440460000.0,1409.839966
2685,2685,YHOO,2006-12-11,1.0,1.0,1.0,1.0,12916900,1.0,0.15,25.8928,0.32799999999999996,1409.810059,1415.599976,1408.560059,1413.040039,2289900000.0,1413.040039
2686,2686,YHOO,2006-12-12,1.0,1.0,1.0,1.0,31971600,1.0,0.26,25.9302,0.043,1413.0,1413.780029,1404.75,1411.560059,2738170000.0,1411.560059
2687,2687,YHOO,2006-12-13,1.0,1.0,1.0,1.0,20428600,1.0,-0.15,25.9654,0.149,1411.319946,1416.640015,1411.050049,1413.209961,2552260000.0,1413.209961
2688,2688,YHOO,2006-12-14,1.0,1.0,1.0,1.0,14400300,1.0,0.27000100000000005,25.9986,0.135001,1413.160034,1427.22998,1413.160034,1425.48999,2729700000.0,1425.48999
2689,2689,YHOO,2006-12-15,1.0,1.0,1.0,1.0,27227300,1.0,0.029999,26.033,0.124,1425.47998,1431.630005,1425.47998,1427.089966,3229580000.0,1427.089966
2690,2690,YHOO,2006-12-18,1.0,1.0,1.0,1.0,19431200,1.0,-0.600001,26.0496,0.417001,1427.079956,1431.810059,1420.650024,1422.47998,2568140000.0,1422.47998
2691,2691,YHOO,2006-12-19,1.0,1.0,1.0,1.0,18973800,1.0,0.110001,26.0772,0.205,1422.420044,1428.300049,1414.880005,1425.550049,2717060000.0,1425.550049
2692,2692,YHOO,2006-12-20,1.0,1.0,1.0,1.0,24905600,1.0,-0.82,26.0996,0.898,1425.51001,1429.050049,1423.51001,1423.530029,2387630000.0,1423.530029
2693,2693,YHOO,2006-12-21,1.0,1.0,1.0,1.0,27050600,1.0,-0.11,26.1244,0.893,1423.199951,1426.400024,1415.900024,1418.300049,2322410000.0,1418.300049
2694,2694,YHOO,2006-12-22,1.0,1.0,1.0,1.0,14666100,1.0,0.069999,26.153000000000002,0.744001,1418.099976,1418.819946,1410.280029,1410.76001,1647590000.0,1410.76001
2695,2695,YHOO,2006-12-26,1.0,1.0,1.0,1.0,8400500,1.0,-0.099998,26.1736,0.739999,1410.75,1417.910034,1410.449951,1416.900024,1310310000.0,1416.900024
2696,2696,YHOO,2006-12-27,1.0,1.0,1.0,1.0,12421800,1.0,0.29999899999999996,26.205,0.34,1416.630005,1427.719971,1416.630005,1426.839966,1667370000.0,1426.839966
2697,2697,YHOO,2006-12-28,1.0,1.0,1.0,1.0,11908400,1.0,-0.389999,26.2292,0.605999,1426.77002,1427.26001,1422.050049,1424.72998,1508570000.0,1424.72998
2698,2698,YHOO,2006-12-29,1.0,1.0,1.0,1.0,16297800,1.0,0.18,26.2802,0.29299899999999995,1424.709961,1427.0,1416.839966,1418.300049,1678200000.0,1418.300049
2699,2699,YHOO,2007-01-03,1.0,1.0,1.0,1.0,26352700,1.0,0.07,26.3296,0.093999,1418.030029,1429.420044,1407.859985,1416.599976,3429160000.0,1416.599976
2700,2700,YHOO,2007-01-04,1.0,1.0,1.0,1.0,32512200,1.0,1.239999,26.4024,1.091,1416.599976,1421.839966,1408.430054,1418.339966,3004460000.0,1418.339966
2701,2701,YHOO,2007-01-05,1.0,1.0,1.0,1.0,64264600,1.0,0.89,26.4898,1.848,1418.339966,1418.339966,1405.75,1409.709961,2919400000.0,1409.709961
2702,2702,YHOO,2007-01-08,1.0,1.0,1.0,1.0,25713700,1.0,0.18,26.5776,1.795,1409.26001,1414.97998,1403.969971,1412.839966,2763340000.0,1412.839966
2703,2703,YHOO,2007-01-09,1.0,1.0,1.0,1.0,25621500,1.0,-0.34,26.6394,1.245,1412.839966,1415.609985,1405.420044,1412.109985,3038380000.0,1412.109985
2704,2704,YHOO,2007-01-10,1.0,1.0,1.0,1.0,40240000,1.0,1.120001,26.7078,2.050001,1408.699951,1415.98999,1405.319946,1414.849976,2764660000.0,1414.849976
2705,2705,YHOO,2007-01-11,1.0,1.0,1.0,1.0,28457500,1.0,0.5,26.785,2.175001,1414.839966,1427.119995,1414.839966,1423.819946,2857870000.0,1423.819946
2706,2706,YHOO,2007-01-12,1.0,1.0,1.0,1.0,20971100,1.0,0.25,26.855,2.055001,1423.819946,1431.22998,1422.579956,1430.72998,2686480000.0,1430.72998
2707,2707,YHOO,2007-01-16,1.0,1.0,1.0,1.0,24448400,1.0,-0.16,26.914,1.502001,1430.72998,1433.930054,1428.619995,1431.900024,2599530000.0,1431.900024
2708,2708,YHOO,2007-01-17,1.0,1.0,1.0,1.0,17796100,1.0,-0.240002,26.9752,0.910999,1431.77002,1435.27002,1428.569946,1430.619995,2690270000.0,1430.619995
2709,2709,YHOO,2007-01-18,1.0,1.0,1.0,1.0,23869400,1.0,-0.929998,27.006999999999998,0.269999,1430.589966,1432.959961,1424.209961,1426.369995,2822430000.0,1426.369995
2710,2710,YHOO,2007-01-19,1.0,1.0,1.0,1.0,24757700,1.0,-0.48000200000000004,27.0362,0.829001,1426.349976,1431.569946,1425.189941,1430.5,2777480000.0,1430.5
2711,2711,YHOO,2007-01-22,1.0,1.0,1.0,1.0,23199800,1.0,-0.21999899999999997,27.0528,1.0170000000000001,1430.469971,1431.390015,1420.400024,1422.949951,2540120000.0,1422.949951
2712,2712,YHOO,2007-01-23,1.0,1.0,1.0,1.0,43728100,1.0,-0.46000100000000005,27.0598,1.381001,1422.949951,1431.329956,1421.660034,1427.98999,2975070000.0,1427.98999
2713,2713,YHOO,2007-01-24,1.0,1.0,1.0,1.0,81017500,1.0,1.980002,27.1006,0.463001,1427.959961,1440.140015,1427.959961,1440.130005,2783180000.0,1440.130005
2714,2714,YHOO,2007-01-25,1.0,1.0,1.0,1.0,28356200,1.0,-0.730002,27.1158,0.21800100000000003,1440.119995,1440.689941,1422.339966,1423.900024,2994330000.0,1423.900024
2715,2715,YHOO,2007-01-26,1.0,1.0,1.0,1.0,21334800,1.0,-0.169998,27.1288,0.271999,1423.900024,1427.27002,1416.959961,1422.180054,2626620000.0,1422.180054
2716,2716,YHOO,2007-01-29,1.0,1.0,1.0,1.0,16859000,1.0,-0.17,27.1382,0.283999,1422.030029,1426.939941,1418.459961,1420.619995,2730480000.0,1420.619995
2717,2717,YHOO,2007-01-30,1.0,1.0,1.0,1.0,13576600,1.0,0.17,27.1542,0.011001,1420.609985,1428.819946,1420.609985,1428.819946,2706250000.0,1428.819946
2718,2718,YHOO,2007-01-31,1.0,1.0,1.0,1.0,14100300,1.0,0.269998,27.1774,0.35499899999999995,1428.650024,1441.609985,1424.780029,1438.23999,2976690000.0,1438.23999
2719,2719,YHOO,2007-02-01,1.0,1.0,1.0,1.0,17905200,1.0,0.040001,27.2116,0.37200000000000005,1437.900024,1446.640015,1437.900024,1445.939941,2914890000.0,1445.939941
2720,2720,YHOO,2007-02-02,1.0,1.0,1.0,1.0,16483100,1.0,0.42,27.2488,0.679,1445.939941,1449.329956,1444.48999,1448.390015,2569450000.0,1448.390015
2721,2721,YHOO,2007-02-05,1.0,1.0,1.0,1.0,11163300,1.0,-0.21000100000000002,27.2856,0.35499899999999995,1448.329956,1449.380005,1443.849976,1446.98999,2439430000.0,1446.98999
2722,2722,YHOO,2007-02-06,1.0,1.0,1.0,1.0,24506800,1.0,0.7900010000000001,27.3298,0.9059999999999999,1446.97998,1450.189941,1443.400024,1448.0,2608710000.0,1448.0
2723,2723,YHOO,2007-02-07,1.0,1.0,1.0,1.0,29162600,1.0,0.539999,27.3578,1.350999,1447.410034,1452.98999,1446.439941,1450.02002,2618820000.0,1450.02002
2724,2724,YHOO,2007-02-08,1.0,1.0,1.0,1.0,15561700,1.0,0.190001,27.3988,1.354,1449.98999,1450.449951,1442.810059,1448.310059,2816180000.0,1448.310059
2725,2725,YHOO,2007-02-09,1.0,1.0,1.0,1.0,18172200,1.0,-0.34,27.4482,0.8440000000000001,1448.25,1452.449951,1433.439941,1438.060059,2951810000.0,1438.060059
2726,2726,YHOO,2007-02-12,1.0,1.0,1.0,1.0,18316200,1.0,-0.57,27.4916,0.14400000000000002,1438.0,1439.109985,1431.439941,1433.369995,2395680000.0,1433.369995
2727,2727,YHOO,2007-02-13,1.0,1.0,1.0,1.0,12802300,1.0,0.389999,27.541999999999998,0.381999,1433.219971,1444.410034,1433.219971,1444.26001,2652150000.0,1444.26001
2728,2728,YHOO,2007-02-14,1.0,1.0,1.0,1.0,30821100,1.0,1.100001,27.615,1.247,1443.910034,1457.650024,1443.910034,1455.300049,2699290000.0,1455.300049
2729,2729,YHOO,2007-02-15,1.0,1.0,1.0,1.0,28160300,1.0,0.59,27.7102,1.547,1455.150024,1457.969971,1453.189941,1456.810059,2490920000.0,1456.810059
2730,2730,YHOO,2007-02-16,1.0,1.0,1.0,1.0,36774800,1.0,0.66,27.8106,1.893,1456.77002,1456.77002,1451.569946,1455.540039,2399450000.0,1455.540039
2731,2731,YHOO,2007-02-20,1.0,1.0,1.0,1.0,20026500,1.0,0.099998,27.9022,1.6479979999999999,1455.530029,1460.530029,1449.199951,1459.680054,2337860000.0,1459.680054
2732,2732,YHOO,2007-02-21,1.0,1.0,1.0,1.0,27999200,1.0,-0.359998,27.998,1.058,1459.599976,1459.599976,1452.02002,1457.630005,2606980000.0,1457.630005
2733,2733,YHOO,2007-02-22,1.0,1.0,1.0,1.0,15485100,1.0,-0.05,28.0974,0.8370000000000001,1457.290039,1461.569946,1450.51001,1456.380005,1950770000.0,1456.380005
2734,2734,YHOO,2007-02-23,1.0,1.0,1.0,1.0,21533500,1.0,0.49999799999999994,28.2126,1.134998,1456.219971,1456.219971,1448.359985,1451.189941,2579950000.0,1451.189941
2735,2735,YHOO,2007-02-26,1.0,1.0,1.0,1.0,28295200,1.0,0.010003,28.325,0.9080010000000001,1451.040039,1456.949951,1445.47998,1449.369995,2822170000.0,1449.369995
2736,2736,YHOO,2007-02-27,1.0,1.0,1.0,1.0,31505200,1.0,-1.16,28.409000000000002,0.42999899999999996,1449.25,1449.25,1389.420044,1399.040039,4065230000.0,1399.040039
2737,2737,YHOO,2007-02-28,1.0,1.0,1.0,1.0,30487800,1.0,-0.09,28.4942,0.649999,1398.640015,1415.890015,1396.650024,1406.819946,3925250000.0,1406.819946
2738,2738,YHOO,2007-03-01,1.0,1.0,1.0,1.0,24012900,1.0,0.0,28.574,0.669999,1406.800049,1409.459961,1380.869995,1403.170044,3874910000.0,1403.170044
2739,2739,YHOO,2007-03-02,1.0,1.0,1.0,1.0,18136600,1.0,-0.44000100000000003,28.6444,1.0270000000000001,1403.160034,1403.400024,1386.869995,1387.170044,3312260000.0,1387.170044
2740,2740,YHOO,2007-03-05,1.0,1.0,1.0,1.0,21469000,1.0,-0.110001,28.7246,0.977001,1387.109985,1391.859985,1373.969971,1374.119995,3480520000.0,1374.119995
2741,2741,YHOO,2007-03-06,1.0,1.0,1.0,1.0,33472600,1.0,0.49,28.8124,0.366001,1374.060059,1397.900024,1374.060059,1395.410034,3358160000.0,1395.410034
2742,2742,YHOO,2007-03-07,1.0,1.0,1.0,1.0,16014300,1.0,-0.41,28.9084,0.650001,1395.02002,1401.160034,1390.640015,1391.969971,3141350000.0,1391.969971
2743,2743,YHOO,2007-03-08,1.0,1.0,1.0,1.0,13715100,1.0,0.32,29.013,0.24100100000000002,1391.880005,1407.930054,1391.880005,1401.890015,3014850000.0,1401.890015
2744,2744,YHOO,2007-03-09,1.0,1.0,1.0,1.0,72749900,1.0,-1.589998,29.0844,1.532999,1401.890015,1410.150024,1397.300049,1402.839966,2623050000.0,1402.839966
2745,2745,YHOO,2007-03-12,1.0,1.0,1.0,1.0,35991600,1.0,0.869999,29.1752,0.451,1402.800049,1409.339966,1398.400024,1406.599976,2664000000.0,1406.599976
2746,2746,YHOO,2007-03-13,1.0,1.0,1.0,1.0,18263800,1.0,-0.430001,29.2514,0.742001,1406.22998,1406.22998,1377.709961,1377.949951,3485570000.0,1377.949951
2747,2747,YHOO,2007-03-14,1.0,1.0,1.0,1.0,23604900,1.0,0.300002,29.3414,0.341999,1377.859985,1388.089966,1363.97998,1387.170044,3758350000.0,1387.170044
2748,2748,YHOO,2007-03-15,1.0,1.0,1.0,1.0,15440900,1.0,0.199998,29.4318,0.062001,1387.109985,1395.72998,1385.160034,1392.280029,2821900000.0,1392.280029
2749,2749,YHOO,2007-03-16,1.0,1.0,1.0,1.0,19799300,1.0,-0.18,29.5172,0.188001,1392.280029,1397.51001,1383.630005,1386.949951,3393640000.0,1386.949951
2750,2750,YHOO,2007-03-19,1.0,1.0,1.0,1.0,9983800,1.0,0.150002,29.5808,0.009999,1386.949951,1403.199951,1386.949951,1402.060059,2777180000.0,1402.060059
2751,2751,YHOO,2007-03-20,1.0,1.0,1.0,1.0,12203800,1.0,0.29999899999999996,29.6326,0.337,1402.040039,1411.530029,1400.699951,1410.939941,2795940000.0,1410.939941
2752,2752,YHOO,2007-03-21,1.0,1.0,1.0,1.0,26667300,1.0,0.960001,29.7,1.207001,1410.920044,1437.77002,1409.75,1435.040039,3184770000.0,1435.040039
2753,2753,YHOO,2007-03-22,1.0,1.0,1.0,1.0,12989800,1.0,-0.030001,29.7736,1.122,1435.040039,1437.660034,1429.880005,1434.540039,3129970000.0,1434.540039
2754,2754,YHOO,2007-03-23,1.0,1.0,1.0,1.0,12727900,1.0,0.10000099999999999,29.8268,0.998001,1434.540039,1438.890015,1433.209961,1436.109985,2619020000.0,1436.109985
2755,2755,YHOO,2007-03-26,1.0,1.0,1.0,1.0,12907000,1.0,0.29999899999999996,29.875999999999998,1.131,1436.109985,1437.650024,1423.280029,1437.5,2754660000.0,1437.5
2756,2756,YHOO,2007-03-27,1.0,1.0,1.0,1.0,9403100,1.0,-0.110001,29.918000000000003,0.8219989999999999,1437.48999,1437.48999,1425.540039,1428.609985,2673040000.0,1428.609985
2757,2757,YHOO,2007-03-28,1.0,1.0,1.0,1.0,13162500,1.0,-0.139999,29.9604,0.527,1428.349976,1428.349976,1414.069946,1417.22998,3000440000.0,1417.22998
2758,2758,YHOO,2007-03-29,1.0,1.0,1.0,1.0,13815000,1.0,-0.07,30.0062,0.32899999999999996,1417.170044,1426.23999,1413.27002,1422.530029,2854710000.0,1422.530029
2759,2759,YHOO,2007-03-30,1.0,1.0,1.0,1.0,9425000,1.0,-0.049999,30.0696,0.138001,1422.52002,1429.219971,1408.900024,1420.859985,2903960000.0,1420.859985
2760,2760,YHOO,2007-04-02,1.0,1.0,1.0,1.0,8668800,1.0,-0.01,30.1424,0.003001,1420.829956,1425.48999,1416.369995,1424.550049,2875880000.0,1424.550049
2761,2761,YHOO,2007-04-03,1.0,1.0,1.0,1.0,12324600,1.0,0.43999799999999994,30.2284,0.30399899999999996,1424.27002,1440.569946,1424.27002,1437.77002,2921760000.0,1437.77002
2762,2762,YHOO,2007-04-04,1.0,1.0,1.0,1.0,7836200,1.0,-0.099998,30.3216,0.171001,1437.75,1440.160034,1435.079956,1439.369995,2616320000.0,1439.369995
2763,2763,YHOO,2007-04-05,1.0,1.0,1.0,1.0,13878100,1.0,0.339998,30.381999999999998,0.440999,1438.939941,1444.880005,1436.670044,1443.76001,2357230000.0,1443.76001
2764,2764,YHOO,2007-04-09,1.0,1.0,1.0,1.0,12408000,1.0,-0.32,30.4506,0.092999,1443.77002,1448.099976,1443.280029,1444.609985,2349410000.0,1444.609985
2765,2765,YHOO,2007-04-10,1.0,1.0,1.0,1.0,12797600,1.0,0.050002,30.5236,0.140001,1444.579956,1448.72998,1443.98999,1448.390015,2510110000.0,1448.390015
2766,2766,YHOO,2007-04-11,1.0,1.0,1.0,1.0,16141100,1.0,-0.520001,30.5896,0.342,1448.22998,1448.390015,1436.150024,1438.869995,2950190000.0,1438.869995
2767,2767,YHOO,2007-04-12,1.0,1.0,1.0,1.0,13904800,1.0,0.039999,30.653000000000002,0.282001,1438.869995,1448.02002,1433.910034,1447.800049,2770570000.0,1447.800049
2768,2768,YHOO,2007-04-13,1.0,1.0,1.0,1.0,12006300,1.0,0.200001,30.715,0.08900000000000001,1447.800049,1453.109985,1444.150024,1452.849976,2690020000.0,1452.849976
2769,2769,YHOO,2007-04-16,1.0,1.0,1.0,1.0,14359100,1.0,0.200001,30.7802,0.079001,1452.839966,1468.619995,1452.839966,1468.329956,2870140000.0,1468.329956
2770,2770,YHOO,2007-04-17,1.0,1.0,1.0,1.0,43223800,1.0,0.47999899999999995,30.8466,0.478,1468.469971,1474.349976,1467.150024,1471.47998,2920570000.0,1471.47998
2771,2771,YHOO,2007-04-18,1.0,1.0,1.0,1.0,127875300,1.0,-3.7800010000000004,30.8416,2.961001,1471.469971,1476.569946,1466.410034,1472.5,2971330000.0,1472.5
2772,2772,YHOO,2007-04-19,1.0,1.0,1.0,1.0,45664700,1.0,-0.799999,30.8048,3.35,1472.47998,1474.22998,1464.469971,1470.72998,2913610000.0,1470.72998
2773,2773,YHOO,2007-04-20,1.0,1.0,1.0,1.0,39123300,1.0,-0.050001,30.7562,2.950001,1470.689941,1484.73999,1470.689941,1484.349976,3329940000.0,1484.349976
2774,2774,YHOO,2007-04-23,1.0,1.0,1.0,1.0,27262400,1.0,0.42,30.7122,2.154001,1484.329956,1487.319946,1480.189941,1480.930054,2575020000.0,1480.930054
2775,2775,YHOO,2007-04-24,1.0,1.0,1.0,1.0,25964000,1.0,0.140001,30.6778,1.6469999999999998,1480.930054,1483.819946,1473.73999,1480.410034,3119750000.0,1480.410034
2776,2776,YHOO,2007-04-25,1.0,1.0,1.0,1.0,35568600,1.0,0.039999,30.6556,1.296001,1480.280029,1496.589966,1480.280029,1495.420044,3252590000.0,1495.420044
2777,2777,YHOO,2007-04-26,1.0,1.0,1.0,1.0,32331000,1.0,0.430001,30.6342,0.594,1495.27002,1498.02002,1491.170044,1494.25,3211800000.0,1494.25
2778,2778,YHOO,2007-04-27,1.0,1.0,1.0,1.0,21097000,1.0,-0.15,30.5878,0.43700000000000006,1494.209961,1497.319946,1488.670044,1494.069946,2732810000.0,1494.069946
2779,2779,YHOO,2007-04-30,1.0,1.0,1.0,1.0,17596300,1.0,-0.29999899999999996,30.5236,0.379999,1494.069946,1497.160034,1482.290039,1482.369995,3093420000.0,1482.369995
2780,2780,YHOO,2007-05-01,1.0,1.0,1.0,1.0,18310900,1.0,-0.310001,30.44,0.254,1482.369995,1487.27002,1476.699951,1486.300049,3400350000.0,1486.300049
2781,2781,YHOO,2007-05-02,1.0,1.0,1.0,1.0,16911800,1.0,0.39000100000000004,30.3622,0.155001,1486.130005,1499.099976,1486.130005,1495.920044,3189800000.0,1495.920044
2782,2782,YHOO,2007-05-03,1.0,1.0,1.0,1.0,20119500,1.0,0.059999000000000004,30.2928,0.14800000000000002,1495.560059,1503.339966,1495.560059,1502.390015,3007970000.0,1502.390015
