,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2968,2968,UPS,2011-08-29,1.0,1.0,1.0,1.0,4593200,1.0,1.784591,60.409578,2.4905939999999998,1177.910034,1210.280029,1177.910034,1210.079956,4228070000.0,1210.079956
2969,2969,UPS,2011-08-30,1.0,1.0,1.0,1.0,4477700,1.0,0.43955299999999997,60.382918999999994,2.70589,1209.76001,1220.099976,1195.77002,1212.920044,4572570000.0,1212.920044
2970,2970,UPS,2011-08-31,1.0,1.0,1.0,1.0,5617100,1.0,0.140654,60.335526,2.597757,1213.0,1230.709961,1209.349976,1218.890015,5267840000.0,1218.890015
2971,2971,UPS,2011-09-01,1.0,1.0,1.0,1.0,6335100,1.0,-0.632958,60.267451,1.578871,1219.119995,1229.290039,1203.849976,1204.420044,4780410000.0,1204.420044
2972,2972,UPS,2011-09-02,1.0,1.0,1.0,1.0,5252000,1.0,-0.93185,60.177076,0.30329,1203.900024,1203.900024,1170.560059,1173.969971,4401740000.0,1173.969971
2973,2973,UPS,2011-09-06,1.0,1.0,1.0,1.0,7391900,1.0,-1.107676,60.068036,1.010976,1173.969971,1173.969971,1140.130005,1165.23999,5103980000.0,1165.23999
2974,2974,UPS,2011-09-07,1.0,1.0,1.0,1.0,7151300,1.0,0.562627,59.964667000000006,0.549446,1165.849976,1198.619995,1165.849976,1198.619995,4441040000.0,1198.619995
2975,2975,UPS,2011-09-08,1.0,1.0,1.0,1.0,4822100,1.0,-0.07911599999999999,59.849077,0.635595,1197.97998,1204.400024,1183.339966,1185.900024,4465170000.0,1185.900024
2976,2976,UPS,2011-09-09,1.0,1.0,1.0,1.0,6722200,1.0,-0.597792,59.722752,1.2826170000000001,1185.369995,1185.369995,1148.369995,1154.22998,4586370000.0,1154.22998
2977,2977,UPS,2011-09-12,1.0,1.0,1.0,1.0,6720300,1.0,-0.30769,59.573703,1.517341,1153.5,1162.52002,1136.069946,1162.27002,5168550000.0,1162.27002
2978,2978,UPS,2011-09-13,1.0,1.0,1.0,1.0,6061100,1.0,0.703285,59.42075500000001,0.6329600000000001,1162.589966,1176.410034,1157.439941,1172.869995,4681370000.0,1172.869995
2979,2979,UPS,2011-09-14,1.0,1.0,1.0,1.0,8365100,1.0,1.309873,59.297143999999996,0.770977,1173.319946,1202.380005,1162.72998,1188.680054,4986740000.0,1188.680054
2980,2980,UPS,2011-09-15,1.0,1.0,1.0,1.0,7860700,1.0,0.017579,59.161327,0.8949280000000001,1189.439941,1209.109985,1189.439941,1209.109985,4479730000.0,1209.109985
2981,2981,UPS,2011-09-16,1.0,1.0,1.0,1.0,8253100,1.0,0.36043000000000003,59.017543999999994,1.262391,1209.209961,1220.060059,1204.459961,1216.01001,5248890000.0,1216.01001
2982,2982,UPS,2011-09-19,1.0,1.0,1.0,1.0,6386200,1.0,-0.694488,58.873825,0.5512,1214.98999,1214.98999,1188.359985,1204.089966,4254190000.0,1204.089966
2983,2983,UPS,2011-09-20,1.0,1.0,1.0,1.0,5804200,1.0,0.36043000000000003,58.751791000000004,0.748116,1204.5,1220.390015,1201.290039,1202.089966,4315610000.0,1202.089966
2984,2984,UPS,2011-09-21,1.0,1.0,1.0,1.0,6587200,1.0,-1.643931,58.605425,0.838673,1203.630005,1206.300049,1166.209961,1166.76001,4728550000.0,1166.76001
2985,2985,UPS,2011-09-22,1.0,1.0,1.0,1.0,12778100,1.0,-1.907659,58.41794,2.506336,1164.550049,1164.550049,1114.219971,1129.560059,6703140000.0,1129.560059
2986,2986,UPS,2011-09-23,1.0,1.0,1.0,1.0,9247700,1.0,-0.149446,58.228513,2.46062,1128.819946,1141.719971,1121.359985,1136.430054,5639930000.0,1136.430054
2987,2987,UPS,2011-09-26,1.0,1.0,1.0,1.0,5466600,1.0,1.063717,58.06524399999999,1.338882,1136.910034,1164.189941,1131.069946,1162.949951,4762830000.0,1162.949951
2988,2988,UPS,2011-09-27,1.0,1.0,1.0,1.0,5103800,1.0,0.703288,57.927552,0.577573,1163.319946,1195.859985,1163.319946,1175.380005,5548130000.0,1175.380005
2989,2989,UPS,2011-09-28,1.0,1.0,1.0,1.0,4261600,1.0,-0.7560319999999999,57.757647,1.068994,1175.390015,1184.709961,1150.400024,1151.060059,4787920000.0,1151.060059
2990,2990,UPS,2011-09-29,1.0,1.0,1.0,1.0,5197500,1.0,1.336239,57.612373999999996,0.39999,1151.73999,1175.869995,1139.930054,1160.400024,5285740000.0,1160.400024
2991,2991,UPS,2011-09-30,1.0,1.0,1.0,1.0,6157000,1.0,-1.336239,57.425027,0.633837,1159.930054,1159.930054,1131.339966,1131.420044,4416790000.0,1131.420044
2992,2992,UPS,2011-10-03,1.0,1.0,1.0,1.0,6140400,1.0,-0.817569,57.225515,1.136686,1131.209961,1138.98999,1098.920044,1099.22998,5670340000.0,1099.22998
2993,2993,UPS,2011-10-04,1.0,1.0,1.0,1.0,8300000,1.0,1.617552,57.060272,0.669874,1097.420044,1125.119995,1074.77002,1123.949951,3714670000.0,1123.949951
2994,2994,UPS,2011-10-05,1.0,1.0,1.0,1.0,6314100,1.0,1.327453,56.964484999999996,1.889197,1124.030029,1146.069946,1115.680054,1144.030029,2510620000.0,1144.030029
2995,2995,UPS,2011-10-06,1.0,1.0,1.0,1.0,4255600,1.0,0.835148,56.90947,2.341934,1144.109985,1165.550049,1134.949951,1164.969971,5098330000.0,1164.969971
2996,2996,UPS,2011-10-07,1.0,1.0,1.0,1.0,5511000,1.0,-0.22856300000000002,56.868547,1.7388720000000002,1165.030029,1171.400024,1150.26001,1155.459961,5580380000.0,1155.459961
2997,2997,UPS,2011-10-10,1.0,1.0,1.0,1.0,3491000,1.0,1.406569,56.85436,2.736656,1158.150024,1194.910034,1158.150024,1194.890015,4446800000.0,1194.890015
2998,2998,UPS,2011-10-11,1.0,1.0,1.0,1.0,2737400,1.0,0.07911599999999999,56.869661,2.469405,1194.599976,1199.23999,1187.300049,1195.540039,4424500000.0,1195.540039
2999,2999,UPS,2011-10-12,1.0,1.0,1.0,1.0,4852400,1.0,0.5362560000000001,56.919059,2.530065,1196.189941,1220.25,1196.189941,1207.25,5355360000.0,1207.25
3000,3000,UPS,2011-10-13,1.0,1.0,1.0,1.0,3312000,1.0,-0.413181,56.943101,1.81623,1206.959961,1207.459961,1190.579956,1203.660034,4436270000.0,1203.660034
3001,3001,UPS,2011-10-14,1.0,1.0,1.0,1.0,3865700,1.0,0.764824,57.017846,2.070294,1205.650024,1224.609985,1205.650024,1224.579956,4116690000.0,1224.579956
3002,3002,UPS,2011-10-17,1.0,1.0,1.0,1.0,3773300,1.0,-0.835148,57.067865000000005,0.726143,1224.469971,1224.469971,1198.550049,1200.859985,4300700000.0,1200.859985
3003,3003,UPS,2011-10-18,1.0,1.0,1.0,1.0,4269500,1.0,1.09009,57.19706899999999,1.359977,1200.75,1233.099976,1191.47998,1225.380005,4840170000.0,1225.380005
3004,3004,UPS,2011-10-19,1.0,1.0,1.0,1.0,3320800,1.0,-0.37801599999999996,57.289062,0.6962520000000001,1223.459961,1229.640015,1206.310059,1209.880005,4846390000.0,1209.880005
3005,3005,UPS,2011-10-20,1.0,1.0,1.0,1.0,3581700,1.0,0.33405799999999997,57.424538,0.794709,1209.920044,1219.530029,1197.339966,1215.390015,4870290000.0,1215.390015
3006,3006,UPS,2011-10-21,1.0,1.0,1.0,1.0,7502600,1.0,0.7560319999999999,57.52751899999999,1.216681,1215.390015,1239.030029,1215.390015,1238.25,4980770000.0,1238.25
3007,3007,UPS,2011-10-24,1.0,1.0,1.0,1.0,6009000,1.0,0.7120810000000001,57.636368999999995,1.664151,1238.719971,1256.550049,1238.719971,1254.189941,4309380000.0,1254.189941
3008,3008,UPS,2011-10-25,1.0,1.0,1.0,1.0,6197000,1.0,-1.3362459999999998,57.706633999999994,0.20483,1254.189941,1254.189941,1226.790039,1229.050049,4473970000.0,1229.050049
3009,3009,UPS,2011-10-26,1.0,1.0,1.0,1.0,5992600,1.0,0.026373,57.789287,0.159116,1229.170044,1246.280029,1221.060059,1242.0,4873530000.0,1242.0
3010,3010,UPS,2011-10-27,1.0,1.0,1.0,1.0,5827200,1.0,1.9076650000000002,57.912186,1.7626099999999998,1243.969971,1292.660034,1243.969971,1284.589966,6367610000.0,1284.589966
3011,3011,UPS,2011-10-28,1.0,1.0,1.0,1.0,3817900,1.0,-0.052751,58.074117,1.4874450000000001,1284.390015,1287.079956,1277.01001,1285.089966,4536690000.0,1285.089966
3012,3012,UPS,2011-10-31,1.0,1.0,1.0,1.0,3634400,1.0,-1.098883,58.224268,0.192522,1284.959961,1284.959961,1253.160034,1253.300049,4310210000.0,1253.300049
3013,3013,UPS,2011-11-01,1.0,1.0,1.0,1.0,5585000,1.0,-1.441733,58.340309999999995,1.192069,1251.0,1251.0,1215.420044,1218.280029,5645540000.0,1218.280029
3014,3014,UPS,2011-11-02,1.0,1.0,1.0,1.0,3443700,1.0,0.6593289999999999,58.437187,0.579332,1219.619995,1242.47998,1219.619995,1237.900024,4110530000.0,1237.900024
3015,3015,UPS,2011-11-03,1.0,1.0,1.0,1.0,3802200,1.0,1.063718,58.538107999999994,0.36482800000000004,1238.25,1263.209961,1234.810059,1261.150024,4849140000.0,1261.150024
3016,3016,UPS,2011-11-04,1.0,1.0,1.0,1.0,4583400,1.0,-0.5010899999999999,58.649403,0.130108,1260.819946,1260.819946,1238.920044,1253.22998,3830650000.0,1253.22998
3017,3017,UPS,2011-11-07,1.0,1.0,1.0,1.0,3150800,1.0,0.413181,58.750676,0.319117,1253.209961,1261.699951,1240.75,1261.119995,3429740000.0,1261.119995
3018,3018,UPS,2011-11-08,1.0,1.0,1.0,1.0,4106500,1.0,0.9582290000000001,58.835421999999994,1.083942,1261.119995,1277.550049,1254.98999,1275.920044,3908490000.0,1275.920044
3019,3019,UPS,2011-11-09,1.0,1.0,1.0,1.0,5680200,1.0,-1.8065099999999998,58.875246999999995,0.732684,1275.180054,1275.180054,1226.640015,1229.099976,4659740000.0,1229.099976
3020,3020,UPS,2011-11-10,1.0,1.0,1.0,1.0,4910100,1.0,0.7881319999999999,58.928020999999994,0.15728599999999998,1229.589966,1246.219971,1227.699951,1239.699951,4002760000.0,1239.699951
3021,3021,UPS,2011-11-11,1.0,1.0,1.0,1.0,3051700,1.0,0.7969890000000001,59.00939399999999,0.971139,1240.119995,1266.97998,1240.119995,1263.849976,3370180000.0,1263.849976
3022,3022,UPS,2011-11-14,1.0,1.0,1.0,1.0,3116100,1.0,-0.469336,59.100017,0.455712,1263.849976,1263.849976,1246.680054,1251.780029,3219680000.0,1251.780029
3023,3023,UPS,2011-11-15,1.0,1.0,1.0,1.0,4446400,1.0,0.283373,59.218461,0.520483,1251.699951,1264.25,1244.339966,1257.810059,3599300000.0,1257.810059
3024,3024,UPS,2011-11-16,1.0,1.0,1.0,1.0,4903900,1.0,-1.115785,59.303337,0.636392,1257.810059,1259.609985,1235.670044,1236.910034,4085010000.0,1236.910034
3025,3025,UPS,2011-11-17,1.0,1.0,1.0,1.0,4913400,1.0,-0.336503,59.383065,0.8739629999999999,1236.560059,1237.72998,1209.430054,1216.130005,4596450000.0,1216.130005
3026,3026,UPS,2011-11-18,1.0,1.0,1.0,1.0,3691500,1.0,0.18596300000000002,59.47846800000001,0.6577729999999999,1216.189941,1223.51001,1211.359985,1215.650024,3827610000.0,1215.650024
3027,3027,UPS,2011-11-21,1.0,1.0,1.0,1.0,4399200,1.0,-0.814697,59.563731000000004,1.319456,1215.619995,1215.619995,1183.160034,1192.97998,4050070000.0,1192.97998
3028,3028,UPS,2011-11-22,1.0,1.0,1.0,1.0,3331300,1.0,-0.159398,59.631741000000005,1.214077,1192.97998,1196.810059,1181.650024,1188.040039,3911710000.0,1188.040039
3029,3029,UPS,2011-11-23,1.0,1.0,1.0,1.0,5294900,1.0,-1.0095180000000001,59.653363,2.0385169999999997,1187.47998,1187.47998,1161.790039,1161.790039,3798940000.0,1161.790039
3030,3030,UPS,2011-11-25,1.0,1.0,1.0,1.0,1690700,1.0,-0.38964,59.66684,2.125302,1161.410034,1172.660034,1158.660034,1158.670044,1664200000.0,1158.670044
3031,3031,UPS,2011-11-28,1.0,1.0,1.0,1.0,4618600,1.0,1.5762639999999999,59.704634,0.32411,1158.670044,1197.349976,1158.670044,1192.550049,3920750000.0,1192.550049
3032,3032,UPS,2011-11-29,1.0,1.0,1.0,1.0,3121300,1.0,0.15054700000000001,59.759329,0.010624,1192.560059,1203.670044,1191.800049,1195.189941,3992650000.0,1195.189941
3033,3033,UPS,2011-11-30,1.0,1.0,1.0,1.0,6995600,1.0,2.957707,59.86596899999999,2.842589,1196.719971,1247.109985,1196.719971,1246.959961,5801910000.0,1246.959961
3034,3034,UPS,2011-12-01,1.0,1.0,1.0,1.0,3766300,1.0,-0.549038,59.99450699999999,2.1323819999999998,1246.910034,1251.089966,1239.72998,1244.579956,3818680000.0,1244.579956
3035,3035,UPS,2011-12-02,1.0,1.0,1.0,1.0,4107400,1.0,-0.053131,60.160136,1.889745,1246.030029,1260.079956,1243.349976,1244.280029,4144310000.0,1244.280029
3036,3036,UPS,2011-12-05,1.0,1.0,1.0,1.0,4760000,1.0,0.779275,60.344339,2.420183,1244.329956,1266.72998,1244.329956,1257.079956,4148060000.0,1257.079956
3037,3037,UPS,2011-12-06,1.0,1.0,1.0,1.0,3468500,1.0,-0.132826,60.504611,1.9703330000000001,1257.189941,1266.030029,1253.030029,1258.469971,3734230000.0,1258.469971
3038,3038,UPS,2011-12-07,1.0,1.0,1.0,1.0,7583000,1.0,1.337164,60.677561,2.840817,1258.140015,1267.060059,1244.800049,1261.01001,4160540000.0,1261.01001
3039,3039,UPS,2011-12-08,1.0,1.0,1.0,1.0,5756800,1.0,-1.14235,60.842785,1.2450700000000001,1260.869995,1260.869995,1231.469971,1234.349976,4298370000.0,1234.349976
3040,3040,UPS,2011-12-09,1.0,1.0,1.0,1.0,3741900,1.0,0.380783,60.988898999999996,1.095413,1234.47998,1258.25,1234.47998,1255.189941,3830610000.0,1255.189941
3041,3041,UPS,2011-12-12,1.0,1.0,1.0,1.0,4156600,1.0,-0.540181,61.150935,0.23643699999999998,1255.050049,1255.050049,1227.25,1236.469971,3600570000.0,1236.469971
3042,3042,UPS,2011-12-13,1.0,1.0,1.0,1.0,5511200,1.0,-0.699572,61.31533100000001,0.696918,1236.829956,1249.859985,1219.430054,1225.72998,4121570000.0,1225.72998
3043,3043,UPS,2011-12-14,1.0,1.0,1.0,1.0,4714700,1.0,-0.363076,61.440114,0.961699,1225.72998,1225.72998,1209.469971,1211.819946,4298290000.0,1211.819946
3044,3044,UPS,2011-12-15,1.0,1.0,1.0,1.0,6363900,1.0,0.805847,61.554465,0.193045,1212.119995,1225.599976,1212.119995,1215.75,3810340000.0,1215.75
3045,3045,UPS,2011-12-16,1.0,1.0,1.0,1.0,6937500,1.0,0.18596300000000002,61.655832,0.068185,1216.089966,1231.040039,1215.199951,1219.660034,5345800000.0,1219.660034
3046,3046,UPS,2011-12-19,1.0,1.0,1.0,1.0,3735400,1.0,-0.8501200000000001,61.74476800000001,0.8164680000000001,1219.73999,1224.569946,1202.369995,1205.349976,3659820000.0,1205.349976
3047,3047,UPS,2011-12-20,1.0,1.0,1.0,1.0,3615300,1.0,1.558549,61.836743999999996,0.67478,1205.719971,1242.819946,1205.719971,1241.300049,4055590000.0,1241.300049
3048,3048,UPS,2011-12-21,1.0,1.0,1.0,1.0,3105800,1.0,-0.079695,61.925543000000005,0.66947,1241.25,1245.089966,1229.51001,1243.719971,2959020000.0,1243.719971
3049,3049,UPS,2011-12-22,1.0,1.0,1.0,1.0,3819000,1.0,0.469336,62.013004,1.052023,1243.719971,1255.219971,1243.719971,1254.0,3492250000.0,1254.0
3050,3050,UPS,2011-12-23,1.0,1.0,1.0,1.0,1870500,1.0,0.416206,62.117053000000006,1.377903,1254.0,1265.420044,1254.0,1265.329956,2233830000.0,1265.329956
3051,3051,UPS,2011-12-27,1.0,1.0,1.0,1.0,1337000,1.0,0.017708,62.206159,1.249496,1265.02002,1269.369995,1262.300049,1265.430054,2130590000.0,1265.430054
3052,3052,UPS,2011-12-28,1.0,1.0,1.0,1.0,2098500,1.0,-0.673007,62.298508,0.42771800000000004,1265.380005,1265.849976,1248.640015,1249.640015,2349980000.0,1249.640015
3053,3053,UPS,2011-12-29,1.0,1.0,1.0,1.0,1926900,1.0,0.708429,62.383224,0.880225,1249.75,1263.540039,1249.75,1263.02002,2278130000.0,1263.02002
3054,3054,UPS,2011-12-30,1.0,1.0,1.0,1.0,1774600,1.0,-0.301081,62.46947900000001,0.43391499999999994,1262.819946,1264.119995,1257.459961,1257.599976,2271850000.0,1257.599976
3055,3055,UPS,2012-01-03,1.0,1.0,1.0,1.0,5152300,1.0,0.858977,62.56623199999999,1.080362,1258.859985,1284.619995,1258.859985,1277.060059,3943710000.0,1277.060059
3056,3056,UPS,2012-01-04,1.0,1.0,1.0,1.0,3698900,1.0,-0.28338,62.642196999999996,0.527778,1277.030029,1278.72998,1268.099976,1277.300049,3592580000.0,1277.300049
3057,3057,UPS,2012-01-05,1.0,1.0,1.0,1.0,5064700,1.0,-0.6375850000000001,62.691168999999995,0.159398,1277.300049,1283.050049,1265.26001,1281.060059,4315950000.0,1281.060059
3058,3058,UPS,2012-01-06,1.0,1.0,1.0,1.0,3177500,1.0,0.318796,62.773241000000006,0.069958,1280.930054,1281.839966,1273.339966,1277.810059,3656830000.0,1277.810059
3059,3059,UPS,2012-01-09,1.0,1.0,1.0,1.0,3959000,1.0,-0.026572000000000002,62.854254000000005,0.0035369999999999998,1277.829956,1281.98999,1274.550049,1280.699951,3371600000.0,1280.699951
3060,3060,UPS,2012-01-10,1.0,1.0,1.0,1.0,3803700,1.0,0.655306,62.910219999999995,0.5950840000000001,1280.77002,1296.459961,1280.77002,1292.079956,4221960000.0,1292.079956
3061,3061,UPS,2012-01-11,1.0,1.0,1.0,1.0,4047500,1.0,0.37192600000000003,62.974680000000006,0.8678290000000001,1292.02002,1293.800049,1285.410034,1292.47998,3968120000.0,1292.47998
3062,3062,UPS,2012-01-12,1.0,1.0,1.0,1.0,2777700,1.0,0.11511800000000001,63.063419999999994,0.804954,1292.47998,1296.819946,1285.77002,1295.5,4019890000.0,1295.5
3063,3063,UPS,2012-01-13,1.0,1.0,1.0,1.0,5020600,1.0,-0.513609,63.170722,0.23555500000000001,1294.819946,1294.819946,1277.579956,1289.089966,3692370000.0,1289.089966
3064,3064,UPS,2012-01-17,1.0,1.0,1.0,1.0,4093200,1.0,0.035416,63.26554599999999,0.181532,1290.219971,1303.0,1290.219971,1293.670044,4010490000.0,1293.670044
3065,3065,UPS,2012-01-18,1.0,1.0,1.0,1.0,4578400,1.0,0.6464479999999999,63.352025,0.759794,1293.650024,1308.109985,1290.98999,1308.040039,4096160000.0,1308.040039
3066,3066,UPS,2012-01-19,1.0,1.0,1.0,1.0,4714100,1.0,0.33650399999999997,63.455256000000006,0.966123,1308.069946,1315.48999,1308.069946,1314.5,4465890000.0,1314.5
3067,3067,UPS,2012-01-20,1.0,1.0,1.0,1.0,5051000,1.0,0.09741,63.552170999999994,0.859859,1314.48999,1315.380005,1309.170044,1315.380005,3912620000.0,1315.380005
3068,3068,UPS,2012-01-23,1.0,1.0,1.0,1.0,3198600,1.0,-0.256808,63.624784999999996,0.456937,1315.290039,1322.280029,1309.890015,1316.0,3770910000.0,1316.0
3069,3069,UPS,2012-01-24,1.0,1.0,1.0,1.0,3577700,1.0,-0.11511800000000001,63.731227000000004,0.20456,1315.959961,1315.959961,1306.060059,1314.650024,3693560000.0,1314.650024
3070,3070,UPS,2012-01-25,1.0,1.0,1.0,1.0,4219800,1.0,0.549039,63.832887,0.626966,1314.400024,1328.300049,1307.650024,1326.060059,4410910000.0,1326.060059
3071,3071,UPS,2012-01-26,1.0,1.0,1.0,1.0,4011600,1.0,0.19481300000000001,63.922504,0.712858,1326.280029,1333.469971,1313.599976,1318.430054,4522070000.0,1318.430054
3072,3072,UPS,2012-01-27,1.0,1.0,1.0,1.0,4284000,1.0,0.17711300000000002,64.02505,0.77485,1318.25,1320.060059,1311.719971,1316.329956,4007380000.0,1316.329956
3073,3073,UPS,2012-01-30,1.0,1.0,1.0,1.0,4318400,1.0,0.09741,64.12387700000001,0.696037,1316.160034,1316.160034,1300.48999,1313.01001,3659010000.0,1313.01001
3074,3074,UPS,2012-01-31,1.0,1.0,1.0,1.0,6997700,1.0,-0.442771,64.236164,0.12486199999999999,1313.530029,1321.410034,1306.689941,1312.410034,4235550000.0,1312.410034
3075,3075,UPS,2012-02-01,1.0,1.0,1.0,1.0,7305600,1.0,1.00066,64.375194,0.9616969999999999,1312.449951,1330.52002,1312.449951,1324.089966,4504360000.0,1324.089966
3076,3076,UPS,2012-02-02,1.0,1.0,1.0,1.0,3043100,1.0,-0.354218,64.50341999999999,0.512726,1324.23999,1329.189941,1321.569946,1325.540039,4120920000.0,1325.540039
3077,3077,UPS,2012-02-03,1.0,1.0,1.0,1.0,4149200,1.0,0.283373,64.65360799999999,0.68275,1326.209961,1345.339966,1326.209961,1344.900024,4608550000.0,1344.900024
3078,3078,UPS,2012-02-06,1.0,1.0,1.0,1.0,3922300,1.0,0.19482,64.81088000000001,0.719058,1344.319946,1344.359985,1337.52002,1344.329956,3379700000.0,1344.329956
3079,3079,UPS,2012-02-07,1.0,1.0,1.0,1.0,5027900,1.0,0.327653,64.994896,0.843922,1344.329956,1349.23999,1335.920044,1347.050049,3742460000.0,1347.050049
3080,3080,UPS,2012-02-08,1.0,1.0,1.0,1.0,3262300,1.0,-0.327653,65.180151,0.401149,1347.040039,1351.0,1341.949951,1349.959961,4096730000.0,1349.959961
3081,3081,UPS,2012-02-09,1.0,1.0,1.0,1.0,3848700,1.0,-0.309938,65.327682,0.026566000000000003,1349.969971,1354.319946,1344.630005,1351.949951,4209890000.0,1351.949951
3082,3082,UPS,2012-02-10,1.0,1.0,1.0,1.0,3620600,1.0,0.106267,65.474328,0.075273,1351.209961,1351.209961,1337.349976,1342.640015,3877580000.0,1342.640015
3083,3083,UPS,2012-02-13,1.0,1.0,1.0,1.0,3115800,1.0,0.416206,65.570144,0.402039,1343.060059,1353.349976,1343.060059,1351.77002,3618040000.0,1351.77002
3084,3084,UPS,2012-02-14,1.0,1.0,1.0,1.0,2918600,1.0,-0.04428,65.676055,0.22846999999999998,1351.300049,1351.300049,1340.829956,1350.5,3889520000.0,1350.5
3085,3085,UPS,2012-02-15,1.0,1.0,1.0,1.0,3424300,1.0,-0.336503,65.776298,0.10360599999999999,1350.52002,1355.869995,1340.800049,1343.22998,4080340000.0,1343.22998
3086,3086,UPS,2012-02-16,1.0,1.0,1.0,1.0,3692400,1.0,0.535301,65.871662,0.34717,1342.609985,1359.02002,1341.219971,1358.040039,4108880000.0,1358.040039
3087,3087,UPS,2012-02-17,1.0,1.0,1.0,1.0,7105100,1.0,0.0,65.96968199999999,0.290983,1358.060059,1363.400024,1357.23999,1361.22998,3717640000.0,1361.22998
3088,3088,UPS,2012-02-21,1.0,1.0,1.0,1.0,3652400,1.0,-0.321181,66.034536,0.034785,1361.219971,1367.76001,1358.109985,1362.209961,3795200000.0,1362.209961
3089,3089,UPS,2012-02-22,1.0,1.0,1.0,1.0,3284900,1.0,-0.446085,66.113315,0.408083,1362.109985,1362.699951,1355.530029,1357.660034,3633710000.0,1357.660034
3090,3090,UPS,2012-02-23,1.0,1.0,1.0,1.0,3018200,1.0,0.660203,66.197682,0.22612100000000002,1357.530029,1364.23999,1352.280029,1363.459961,3786450000.0,1363.459961
3091,3091,UPS,2012-02-24,1.0,1.0,1.0,1.0,3575300,1.0,-0.124903,66.290355,0.056715999999999996,1363.459961,1368.920044,1363.459961,1365.73999,3505360000.0,1365.73999
3092,3092,UPS,2012-02-27,1.0,1.0,1.0,1.0,3439000,1.0,0.24088299999999999,66.401837,0.239635,1365.199951,1371.939941,1354.920044,1367.589966,3648890000.0,1367.589966
3093,3093,UPS,2012-02-28,1.0,1.0,1.0,1.0,3209000,1.0,0.080299,66.522186,0.295561,1367.560059,1373.089966,1365.969971,1372.180054,3579120000.0,1372.180054
3094,3094,UPS,2012-02-29,1.0,1.0,1.0,1.0,4314300,1.0,0.115979,66.628738,0.371141,1372.199951,1378.040039,1363.810059,1365.680054,4482370000.0,1365.680054
3095,3095,UPS,2012-03-01,1.0,1.0,1.0,1.0,3659700,1.0,-0.089215,66.729787,0.216798,1365.900024,1376.170044,1365.900024,1374.089966,3919240000.0,1374.089966
3096,3096,UPS,2012-03-02,1.0,1.0,1.0,1.0,1992900,1.0,-0.312258,66.841593,0.07583200000000001,1374.089966,1374.530029,1366.420044,1369.630005,3283490000.0,1369.630005
3097,3097,UPS,2012-03-05,1.0,1.0,1.0,1.0,2102500,1.0,-0.196279,66.918302,0.232855,1369.589966,1369.589966,1359.130005,1364.329956,3429480000.0,1364.329956
3098,3098,UPS,2012-03-06,1.0,1.0,1.0,1.0,3290300,1.0,-0.6334390000000001,66.983936,0.795812,1363.630005,1363.630005,1340.030029,1343.359985,4191060000.0,1343.359985
3099,3099,UPS,2012-03-07,1.0,1.0,1.0,1.0,2552500,1.0,0.347945,67.047143,0.456788,1343.390015,1354.849976,1343.390015,1352.630005,3580380000.0,1352.630005
3100,3100,UPS,2012-03-08,1.0,1.0,1.0,1.0,3405400,1.0,0.642364,67.114873,0.178438,1352.650024,1368.719971,1352.650024,1365.910034,3543060000.0,1365.910034
3101,3101,UPS,2012-03-09,1.0,1.0,1.0,1.0,2954900,1.0,0.392556,67.1901,0.5121100000000001,1365.969971,1374.76001,1365.969971,1370.869995,3639470000.0,1370.869995
3102,3102,UPS,2012-03-12,1.0,1.0,1.0,1.0,3243400,1.0,0.47284899999999996,67.28824399999999,0.9028790000000001,1370.780029,1373.040039,1366.689941,1371.089966,3081870000.0,1371.089966
3103,3103,UPS,2012-03-13,1.0,1.0,1.0,1.0,4442600,1.0,0.606676,67.384353,1.374837,1371.920044,1396.130005,1371.920044,1395.949951,4386470000.0,1395.949951
3104,3104,UPS,2012-03-14,1.0,1.0,1.0,1.0,3453000,1.0,-0.11598599999999999,67.484164,1.14733,1395.949951,1399.420044,1389.969971,1394.280029,4502280000.0,1394.280029
3105,3105,UPS,2012-03-15,1.0,1.0,1.0,1.0,3956700,1.0,0.624522,67.579285,1.588957,1394.170044,1402.630005,1392.780029,1402.599976,4271650000.0,1402.599976
3106,3106,UPS,2012-03-16,1.0,1.0,1.0,1.0,4612000,1.0,-0.47284799999999994,67.67061700000001,0.9492729999999999,1402.550049,1405.880005,1401.469971,1404.170044,5163950000.0,1404.170044
3107,3107,UPS,2012-03-19,1.0,1.0,1.0,1.0,11886200,1.0,2.408855,67.822878,2.9307790000000002,1404.170044,1414.0,1402.430054,1409.75,3932570000.0,1409.75
3108,3108,UPS,2012-03-20,1.0,1.0,1.0,1.0,5137500,1.0,-0.642363,67.955916,1.861959,1409.589966,1409.589966,1397.680054,1405.52002,3695280000.0,1405.52002
3109,3109,UPS,2012-03-21,1.0,1.0,1.0,1.0,3846800,1.0,0.107063,68.091626,1.566653,1405.52002,1407.75,1400.640015,1402.890015,3573590000.0,1402.890015
3110,3110,UPS,2012-03-22,1.0,1.0,1.0,1.0,3711800,1.0,-0.205202,68.210126,1.043839,1402.890015,1402.890015,1388.72998,1392.780029,3740590000.0,1392.780029
3111,3111,UPS,2012-03-23,1.0,1.0,1.0,1.0,4198300,1.0,-0.508537,68.311017,0.307799,1392.780029,1399.180054,1386.869995,1397.109985,3472950000.0,1397.109985
